target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ILI incidence,CZ,2024-10-20,1,quantile,0.6,20.017416924897624,2024-10-23
ILI incidence,CZ,2024-10-27,2,quantile,0.6,19.721419613898522,2024-10-23
ILI incidence,CZ,2024-11-03,3,quantile,0.6,19.571780869552693,2024-10-23
ILI incidence,CZ,2024-11-10,4,quantile,0.6,20.553752269941942,2024-10-23
ILI incidence,CZ,2024-10-20,1,quantile,0.65,20.082516457398523,2024-10-23
ILI incidence,CZ,2024-10-27,2,quantile,0.65,19.890808810429206,2024-10-23
ILI incidence,CZ,2024-11-03,3,quantile,0.65,19.725735611189773,2024-10-23
ILI incidence,CZ,2024-11-10,4,quantile,0.65,20.899966951352877,2024-10-23
ILI incidence,CZ,2024-10-20,1,quantile,0.7,20.302373429901404,2024-10-23
ILI incidence,CZ,2024-10-27,2,quantile,0.7,20.058893215735033,2024-10-23
ILI incidence,CZ,2024-11-03,3,quantile,0.7,19.869576733068367,2024-10-23
ILI incidence,CZ,2024-11-10,4,quantile,0.7,21.230485175556257,2024-10-23
ILI incidence,CZ,2024-10-20,1,quantile,0.75,20.555742968940894,2024-10-23
ILI incidence,CZ,2024-10-27,2,quantile,0.75,20.256720933292232,2024-10-23
ILI incidence,CZ,2024-11-03,3,quantile,0.75,20.03266528564054,2024-10-23
ILI incidence,CZ,2024-11-10,4,quantile,0.75,21.61644496280657,2024-10-23
ILI incidence,CZ,2024-10-20,1,quantile,0.8,20.965703617705607,2024-10-23
ILI incidence,CZ,2024-10-27,2,quantile,0.8,20.46391617830387,2024-10-23
ILI incidence,CZ,2024-11-03,3,quantile,0.8,20.33625117495991,2024-10-23
ILI incidence,CZ,2024-11-10,4,quantile,0.8,22.19131673403964,2024-10-23
ILI incidence,CZ,2024-10-20,1,quantile,0.85,20.996046674844358,2024-10-23
ILI incidence,CZ,2024-10-27,2,quantile,0.85,20.660146672693497,2024-10-23
ILI incidence,CZ,2024-11-03,3,quantile,0.85,20.783360150918835,2024-10-23
ILI incidence,CZ,2024-11-10,4,quantile,0.85,22.792456596878438,2024-10-23
ILI incidence,CZ,2024-10-20,1,quantile,0.9,21.1893162888612,2024-10-23
ILI incidence,CZ,2024-10-27,2,quantile,0.9,21.236125889695025,2024-10-23
ILI incidence,CZ,2024-11-03,3,quantile,0.9,21.09868885674333,2024-10-23
ILI incidence,CZ,2024-11-10,4,quantile,0.9,23.367777205078074,2024-10-23
ILI incidence,CZ,2024-10-20,1,quantile,0.95,21.63776092930216,2024-10-23
ILI incidence,CZ,2024-10-27,2,quantile,0.95,22.48983833832881,2024-10-23
ILI incidence,CZ,2024-11-03,3,quantile,0.95,21.99715603280635,2024-10-23
ILI incidence,CZ,2024-11-10,4,quantile,0.95,23.945120355194586,2024-10-23
ILI incidence,CZ,2024-10-20,1,quantile,0.975,22.231037852785263,2024-10-23
ILI incidence,CZ,2024-10-27,2,quantile,0.975,22.956600659266805,2024-10-23
ILI incidence,CZ,2024-11-03,3,quantile,0.975,23.73187672345633,2024-10-23
ILI incidence,CZ,2024-11-10,4,quantile,0.975,24.405428491570447,2024-10-23
ILI incidence,CZ,2024-10-20,1,quantile,0.99,23.166982058118663,2024-10-23
ILI incidence,CZ,2024-10-27,2,quantile,0.99,23.217840730443587,2024-10-23
ILI incidence,CZ,2024-11-03,3,quantile,0.99,24.739628679397065,2024-10-23
ILI incidence,CZ,2024-11-10,4,quantile,0.99,29.23817191669313,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.01,72.16831748903299,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.01,59.36141054031551,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.01,66.46822044878716,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.01,53.38481852109936,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.025,78.17581931956475,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.025,69.02976040248902,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.025,76.57535875562108,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.025,59.14676683940039,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.05,80.84043913772753,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.05,84.97490227046379,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.05,82.44945317145387,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.05,71.07391244645453,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.1,87.70601842297384,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.1,90.59097428802896,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.1,88.88146483053593,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.1,82.98660704997474,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.15,102.78016564571998,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.15,94.31376845766583,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.15,97.14119993329926,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.15,88.74621513534949,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.2,109.08447648296715,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.2,98.65221308085344,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.2,101.0447948448564,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.2,93.96829797639847,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.25,112.03701722948801,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.25,103.25882290230076,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.25,103.72294324627079,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.25,98.57428322930465,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.3,116.52752036722342,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.3,107.74119446558875,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.3,106.94275558934713,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.3,103.0669896318017,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.35,123.61908574700962,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.35,112.74551785991399,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.35,109.92118614979651,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.35,105.737740487683,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.4,129.7910800693671,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.4,115.41157634005248,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.4,112.77919398920181,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.4,109.51666931415207,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.45,131.1401215086613,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.45,119.47736376317651,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.45,115.41850084574125,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.45,111.90315192048867,2024-10-23
ILI incidence,DK,2024-10-20,1,median,0.5,132.07007181987868,2024-10-23
ILI incidence,DK,2024-10-27,2,median,0.5,125.6289690547768,2024-10-23
ILI incidence,DK,2024-11-03,3,median,0.5,119.01747286555403,2024-10-23
ILI incidence,DK,2024-11-10,4,median,0.5,115.19835838568628,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.55,132.88373437092505,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.55,129.3966880867554,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.55,120.80648423421829,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.55,117.83798630325235,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.6,133.16140945191165,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.6,130.04408238704755,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.6,122.29558495457172,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.6,120.31262639725163,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.65,133.40260813662374,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.65,131.30196892793518,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.65,124.10717305141347,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.65,123.26977810865299,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.7,134.59540410452797,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.7,132.9245153770873,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.7,125.481574769439,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.7,124.99457643255461,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.75,136.3039069425099,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.75,135.76029795987543,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.75,127.53084141320153,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.75,126.62378613125682,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.8,138.70549290507103,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.8,139.81277056870877,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.8,129.93760520151312,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.8,128.346709356337,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.85,141.36852293184805,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.85,142.67312090258213,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.85,133.15460443283584,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.85,130.81554540240438,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.9,145.41044286031982,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.9,145.6274750359708,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.9,136.3687723628195,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.9,134.32754635509858,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.95,150.772771789966,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.95,150.17568287299744,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.95,139.18687626621534,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.95,137.94563229934357,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.975,153.46411417327087,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.975,153.90654932064413,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.975,142.34708830229397,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.975,141.88372576603828,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.99,158.3934884460879,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.99,157.72907842312193,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.99,145.74887396836115,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.99,151.87857139078002,2024-10-23
ILI incidence,EE,2024-10-06,1,quantile,0.01,131.70763830281487,2024-10-09
ILI incidence,EE,2024-10-13,2,quantile,0.01,151.86861880202378,2024-10-09
ILI incidence,EE,2024-10-20,3,quantile,0.01,171.75928642171192,2024-10-09
ILI incidence,EE,2024-10-27,4,quantile,0.01,182.9245872493677,2024-10-09
ILI incidence,EE,2024-10-06,1,quantile,0.025,133.97596407529227,2024-10-09
ILI incidence,EE,2024-10-13,2,quantile,0.025,153.46125132273352,2024-10-09
ILI incidence,EE,2024-10-20,3,quantile,0.025,174.48920411977903,2024-10-09
ILI incidence,EE,2024-10-27,4,quantile,0.025,189.42837760780876,2024-10-09
ILI incidence,EE,2024-10-06,1,quantile,0.05,154.5825604620138,2024-10-09
ILI incidence,EE,2024-10-13,2,quantile,0.05,175.75875982691556,2024-10-09
ILI incidence,EE,2024-10-20,3,quantile,0.05,179.30207669392672,2024-10-09
ILI incidence,EE,2024-10-27,4,quantile,0.05,193.5403194449829,2024-10-09
ILI incidence,EE,2024-10-06,1,quantile,0.1,185.59745010635905,2024-10-09
ILI incidence,EE,2024-10-13,2,quantile,0.1,189.42108283486462,2024-10-09
ILI incidence,EE,2024-10-20,3,quantile,0.1,189.93272194678573,2024-10-09
ILI incidence,EE,2024-10-27,4,quantile,0.1,206.2863164363786,2024-10-09
ILI incidence,EE,2024-10-06,1,quantile,0.15,194.89415329039238,2024-10-09
ILI incidence,EE,2024-10-13,2,quantile,0.15,195.9032363196355,2024-10-09
ILI incidence,EE,2024-10-20,3,quantile,0.15,196.02250085707462,2024-10-09
ILI incidence,EE,2024-10-27,4,quantile,0.15,210.27659287013606,2024-10-09
ILI incidence,EE,2024-10-06,1,quantile,0.2,201.13225971992006,2024-10-09
ILI incidence,EE,2024-10-13,2,quantile,0.2,198.23479880523456,2024-10-09
ILI incidence,EE,2024-10-20,3,quantile,0.2,201.54431491756606,2024-10-09
ILI incidence,EE,2024-10-27,4,quantile,0.2,216.15117382844025,2024-10-09
ILI incidence,EE,2024-10-06,1,quantile,0.25,205.00742614526587,2024-10-09
ILI incidence,EE,2024-10-13,2,quantile,0.25,199.2625581559953,2024-10-09
ILI incidence,EE,2024-10-20,3,quantile,0.25,204.6850096967249,2024-10-09
ILI incidence,EE,2024-10-27,4,quantile,0.25,219.8406346586982,2024-10-09
ILI incidence,EE,2024-10-06,1,quantile,0.3,209.1322408545687,2024-10-09
ILI incidence,EE,2024-10-13,2,quantile,0.3,202.19221047500633,2024-10-09
ILI incidence,EE,2024-10-20,3,quantile,0.3,208.05576340744727,2024-10-09
ILI incidence,EE,2024-10-27,4,quantile,0.3,222.5845486524263,2024-10-09
ILI incidence,EE,2024-10-06,1,quantile,0.35,215.20899108702386,2024-10-09
ILI incidence,EE,2024-10-13,2,quantile,0.35,206.41131319142715,2024-10-09
ILI incidence,EE,2024-10-20,3,quantile,0.35,210.69431589556584,2024-10-09
ILI incidence,EE,2024-10-27,4,quantile,0.35,224.91972874987673,2024-10-09
ILI incidence,EE,2024-10-06,1,quantile,0.4,219.71746102343252,2024-10-09
ILI incidence,EE,2024-10-13,2,quantile,0.4,210.79705886809055,2024-10-09
ILI incidence,EE,2024-10-20,3,quantile,0.4,212.96030593202485,2024-10-09
ILI incidence,EE,2024-10-27,4,quantile,0.4,226.60367876468294,2024-10-09
ILI incidence,EE,2024-10-06,1,quantile,0.45,223.98927621075833,2024-10-09
ILI incidence,EE,2024-10-13,2,quantile,0.45,214.95283373869373,2024-10-09
ILI incidence,EE,2024-10-20,3,quantile,0.45,216.3623501778929,2024-10-09
ILI incidence,EE,2024-10-27,4,quantile,0.45,228.9149869386265,2024-10-09
ILI incidence,EE,2024-10-06,1,median,0.5,226.79202603145603,2024-10-09
ILI incidence,EE,2024-10-13,2,median,0.5,220.08450089185632,2024-10-09
ILI incidence,EE,2024-10-20,3,median,0.5,219.04643613037325,2024-10-09
ILI incidence,EE,2024-10-27,4,median,0.5,232.0508559864915,2024-10-09
ILI incidence,EE,2024-10-06,1,quantile,0.55,228.6529969797184,2024-10-09
ILI incidence,EE,2024-10-13,2,quantile,0.55,223.22458804831797,2024-10-09
ILI incidence,EE,2024-10-20,3,quantile,0.55,222.00393884210516,2024-10-09
ILI incidence,EE,2024-10-27,4,quantile,0.55,235.17977953689024,2024-10-09
ILI incidence,EE,2024-10-06,1,quantile,0.6,230.15951095591313,2024-10-09
ILI incidence,EE,2024-10-13,2,quantile,0.6,225.55392192243139,2024-10-09
ILI incidence,EE,2024-10-20,3,quantile,0.6,225.74917138333535,2024-10-09
ILI incidence,EE,2024-10-27,4,quantile,0.6,238.1564845539653,2024-10-09
ILI incidence,EE,2024-10-06,1,quantile,0.65,231.0616332771352,2024-10-09
ILI incidence,EE,2024-10-13,2,quantile,0.65,227.07033497620944,2024-10-09
ILI incidence,EE,2024-10-20,3,quantile,0.65,228.8036620167639,2024-10-09
ILI incidence,EE,2024-10-27,4,quantile,0.65,241.17280000092487,2024-10-09
ILI incidence,EE,2024-10-06,1,quantile,0.7,232.07075370768186,2024-10-09
ILI incidence,EE,2024-10-13,2,quantile,0.7,228.51029499868622,2024-10-09
ILI incidence,EE,2024-10-20,3,quantile,0.7,230.96887171610976,2024-10-09
ILI incidence,EE,2024-10-27,4,quantile,0.7,243.1765736799911,2024-10-09
ILI incidence,EE,2024-10-06,1,quantile,0.75,233.10025890397563,2024-10-09
ILI incidence,EE,2024-10-13,2,quantile,0.75,230.35026753657348,2024-10-09
ILI incidence,EE,2024-10-20,3,quantile,0.75,232.97646682761382,2024-10-09
ILI incidence,EE,2024-10-27,4,quantile,0.75,245.1390839627057,2024-10-09
ILI incidence,EE,2024-10-06,1,quantile,0.8,234.06618913386106,2024-10-09
ILI incidence,EE,2024-10-13,2,quantile,0.8,232.72800330385485,2024-10-09
ILI incidence,EE,2024-10-20,3,quantile,0.8,235.44650525352358,2024-10-09
ILI incidence,EE,2024-10-27,4,quantile,0.8,247.2879891882447,2024-10-09
ILI incidence,EE,2024-10-06,1,quantile,0.85,235.81851873532798,2024-10-09
ILI incidence,EE,2024-10-13,2,quantile,0.85,235.7816992673143,2024-10-09
ILI incidence,EE,2024-10-20,3,quantile,0.85,237.46255703049096,2024-10-09
ILI incidence,EE,2024-10-27,4,quantile,0.85,249.64064907543116,2024-10-09
ILI incidence,EE,2024-10-06,1,quantile,0.9,238.36315596786343,2024-10-09
ILI incidence,EE,2024-10-13,2,quantile,0.9,238.91285647898655,2024-10-09
ILI incidence,EE,2024-10-20,3,quantile,0.9,239.74595736467796,2024-10-09
ILI incidence,EE,2024-10-27,4,quantile,0.9,252.67429908339744,2024-10-09
ILI incidence,EE,2024-10-06,1,quantile,0.95,239.12142683720612,2024-10-09
ILI incidence,EE,2024-10-13,2,quantile,0.95,242.14671896575445,2024-10-09
ILI incidence,EE,2024-10-20,3,quantile,0.95,242.69226418451106,2024-10-09
ILI incidence,EE,2024-10-27,4,quantile,0.95,254.78492962101177,2024-10-09
ILI incidence,EE,2024-10-06,1,quantile,0.975,239.41346908774585,2024-10-09
ILI incidence,EE,2024-10-13,2,quantile,0.975,244.7748303909069,2024-10-09
ILI incidence,EE,2024-10-20,3,quantile,0.975,245.43909293486587,2024-10-09
ILI incidence,EE,2024-10-27,4,quantile,0.975,256.7696848450273,2024-10-09
ILI incidence,EE,2024-10-06,1,quantile,0.99,240.37609563193928,2024-10-09
ILI incidence,EE,2024-10-13,2,quantile,0.99,268.16831057004674,2024-10-09
ILI incidence,EE,2024-10-20,3,quantile,0.99,247.74593054867123,2024-10-09
ILI incidence,EE,2024-10-27,4,quantile,0.99,257.5909707386076,2024-10-09
ILI incidence,FI,2024-08-25,1,quantile,0.01,1.4736074350257267,2024-08-28
ILI incidence,FI,2024-09-01,2,quantile,0.01,1.666069024927823,2024-08-28
ILI incidence,FI,2024-09-08,3,quantile,0.01,1.648632165179793,2024-08-28
ILI incidence,FI,2024-09-15,4,quantile,0.01,1.7689625015883035,2024-08-28
ILI incidence,FI,2024-08-25,1,quantile,0.025,1.87503088269756,2024-08-28
ILI incidence,FI,2024-09-01,2,quantile,0.025,1.9400247600388547,2024-08-28
ILI incidence,FI,2024-09-08,3,quantile,0.025,1.9455799704866295,2024-08-28
ILI incidence,FI,2024-09-15,4,quantile,0.025,1.9439430327657006,2024-08-28
ILI incidence,FI,2024-08-25,1,quantile,0.05,2.183001309225805,2024-08-28
ILI incidence,FI,2024-09-01,2,quantile,0.05,2.19283480281645,2024-08-28
ILI incidence,FI,2024-09-08,3,quantile,0.05,2.254780441761,2024-08-28
ILI incidence,FI,2024-09-15,4,quantile,0.05,2.283589048645876,2024-08-28
ILI incidence,FI,2024-08-25,1,quantile,0.1,2.2805717161038155,2024-08-28
ILI incidence,FI,2024-09-01,2,quantile,0.1,2.2909226224603536,2024-08-28
ILI incidence,FI,2024-09-08,3,quantile,0.1,2.39707148537949,2024-08-28
ILI incidence,FI,2024-09-15,4,quantile,0.1,2.4353242786070664,2024-08-28
ILI incidence,FI,2024-08-25,1,quantile,0.15,2.3061395189288296,2024-08-28
ILI incidence,FI,2024-09-01,2,quantile,0.15,2.356232831240047,2024-08-28
ILI incidence,FI,2024-09-08,3,quantile,0.15,2.466168331011243,2024-08-28
ILI incidence,FI,2024-09-15,4,quantile,0.15,2.5153888306812613,2024-08-28
ILI incidence,FI,2024-08-25,1,quantile,0.2,2.321501526696075,2024-08-28
ILI incidence,FI,2024-09-01,2,quantile,0.2,2.4179183666990784,2024-08-28
ILI incidence,FI,2024-09-08,3,quantile,0.2,2.508463804814527,2024-08-28
ILI incidence,FI,2024-09-15,4,quantile,0.2,2.5732488870637455,2024-08-28
ILI incidence,FI,2024-08-25,1,quantile,0.25,2.3415053726669144,2024-08-28
ILI incidence,FI,2024-09-01,2,quantile,0.25,2.4884287476231606,2024-08-28
ILI incidence,FI,2024-09-08,3,quantile,0.25,2.5424824647523057,2024-08-28
ILI incidence,FI,2024-09-15,4,quantile,0.25,2.6753206799894165,2024-08-28
ILI incidence,FI,2024-08-25,1,quantile,0.3,2.350580607044781,2024-08-28
ILI incidence,FI,2024-09-01,2,quantile,0.3,2.5287270334531113,2024-08-28
ILI incidence,FI,2024-09-08,3,quantile,0.3,2.6156083547211266,2024-08-28
ILI incidence,FI,2024-09-15,4,quantile,0.3,2.7363260795353335,2024-08-28
ILI incidence,FI,2024-08-25,1,quantile,0.35,2.369920446464041,2024-08-28
ILI incidence,FI,2024-09-01,2,quantile,0.35,2.574901310599807,2024-08-28
ILI incidence,FI,2024-09-08,3,quantile,0.35,2.6813066328861113,2024-08-28
ILI incidence,FI,2024-09-15,4,quantile,0.35,2.794875740591103,2024-08-28
ILI incidence,FI,2024-08-25,1,quantile,0.4,2.3873587229809035,2024-08-28
ILI incidence,FI,2024-09-01,2,quantile,0.4,2.607497344714375,2024-08-28
ILI incidence,FI,2024-09-08,3,quantile,0.4,2.7230963442758265,2024-08-28
ILI incidence,FI,2024-09-15,4,quantile,0.4,2.852419886891042,2024-08-28
ILI incidence,FI,2024-08-25,1,quantile,0.45,2.4084476656087315,2024-08-28
ILI incidence,FI,2024-09-01,2,quantile,0.45,2.6635530682039463,2024-08-28
ILI incidence,FI,2024-09-08,3,quantile,0.45,2.7822491463056136,2024-08-28
ILI incidence,FI,2024-09-15,4,quantile,0.45,2.9122930272947367,2024-08-28
ILI incidence,FI,2024-08-25,1,median,0.5,2.422879970835424,2024-08-28
ILI incidence,FI,2024-09-01,2,median,0.5,2.7109689999981263,2024-08-28
ILI incidence,FI,2024-09-08,3,median,0.5,2.8152008682247693,2024-08-28
ILI incidence,FI,2024-09-15,4,median,0.5,2.9808604283661158,2024-08-28
ILI incidence,FI,2024-08-25,1,quantile,0.55,2.438715595866357,2024-08-28
ILI incidence,FI,2024-09-01,2,quantile,0.55,2.7415602186810526,2024-08-28
ILI incidence,FI,2024-09-08,3,quantile,0.55,2.8582229846471847,2024-08-28
ILI incidence,FI,2024-09-15,4,quantile,0.55,3.056621066732445,2024-08-28
ILI incidence,FI,2024-08-25,1,quantile,0.6,2.4579580562318317,2024-08-28
ILI incidence,FI,2024-09-01,2,quantile,0.6,2.801355564321673,2024-08-28
ILI incidence,FI,2024-09-08,3,quantile,0.6,2.9381153528568267,2024-08-28
ILI incidence,FI,2024-09-15,4,quantile,0.6,3.127920233339023,2024-08-28
ILI incidence,FI,2024-08-25,1,quantile,0.65,2.4773153405042376,2024-08-28
ILI incidence,FI,2024-09-01,2,quantile,0.65,2.8338693406646667,2024-08-28
ILI incidence,FI,2024-09-08,3,quantile,0.65,3.0165852558587978,2024-08-28
ILI incidence,FI,2024-09-15,4,quantile,0.65,3.240999617311534,2024-08-28
ILI incidence,FI,2024-08-25,1,quantile,0.7,2.4998674977438724,2024-08-28
