target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ARI incidence,LT,2025-12-14,2,quantile,0.45,578.1368400383111,2025-12-10
ARI incidence,LT,2025-12-21,3,quantile,0.45,578.2783419164734,2025-12-10
ARI incidence,LT,2025-12-28,4,quantile,0.45,694.2558667224649,2025-12-10
ARI incidence,LT,2025-12-07,1,quantile,0.5,842.2091211979334,2025-12-10
ARI incidence,LT,2025-12-14,2,quantile,0.5,581.1294882611987,2025-12-10
ARI incidence,LT,2025-12-21,3,quantile,0.5,595.3458709688416,2025-12-10
ARI incidence,LT,2025-12-28,4,quantile,0.5,700.3560927398266,2025-12-10
ARI incidence,LT,2025-12-07,1,quantile,0.55,843.5759040874656,2025-12-10
ARI incidence,LT,2025-12-14,2,quantile,0.55,585.9647897396505,2025-12-10
ARI incidence,LT,2025-12-21,3,quantile,0.55,612.5166719731816,2025-12-10
ARI incidence,LT,2025-12-28,4,quantile,0.55,705.8600953735727,2025-12-10
ARI incidence,LT,2025-12-07,1,quantile,0.6,849.4013669949863,2025-12-10
ARI incidence,LT,2025-12-14,2,quantile,0.6,595.072556823455,2025-12-10
ARI incidence,LT,2025-12-21,3,quantile,0.6,639.2807836895038,2025-12-10
ARI incidence,LT,2025-12-28,4,quantile,0.6,710.6629853866325,2025-12-10
ARI incidence,LT,2025-12-07,1,quantile,0.65,854.4817623963659,2025-12-10
ARI incidence,LT,2025-12-14,2,quantile,0.65,605.3605638427038,2025-12-10
ARI incidence,LT,2025-12-21,3,quantile,0.65,651.3943715847184,2025-12-10
ARI incidence,LT,2025-12-28,4,quantile,0.65,712.8723105449343,2025-12-10
ARI incidence,LT,2025-12-07,1,quantile,0.7,858.6260910768528,2025-12-10
ARI incidence,LT,2025-12-14,2,quantile,0.7,611.8783322684346,2025-12-10
ARI incidence,LT,2025-12-21,3,quantile,0.7,661.0097911457642,2025-12-10
ARI incidence,LT,2025-12-28,4,quantile,0.7,721.8798397310491,2025-12-10
ARI incidence,LT,2025-12-07,1,quantile,0.75,863.802279537319,2025-12-10
ARI incidence,LT,2025-12-14,2,quantile,0.75,686.9251804157548,2025-12-10
ARI incidence,LT,2025-12-21,3,quantile,0.75,667.2721587791726,2025-12-10
ARI incidence,LT,2025-12-28,4,quantile,0.75,733.1615021888799,2025-12-10
ARI incidence,LT,2025-12-07,1,quantile,0.8,876.2228827756177,2025-12-10
ARI incidence,LT,2025-12-14,2,quantile,0.8,734.8382716139985,2025-12-10
ARI incidence,LT,2025-12-21,3,quantile,0.8,668.0588216983671,2025-12-10
ARI incidence,LT,2025-12-28,4,quantile,0.8,746.9133357647491,2025-12-10
ARI incidence,LT,2025-12-07,1,quantile,0.85,888.4714276006041,2025-12-10
ARI incidence,LT,2025-12-14,2,quantile,0.85,757.1444566564152,2025-12-10
ARI incidence,LT,2025-12-21,3,quantile,0.85,673.0533373378416,2025-12-10
ARI incidence,LT,2025-12-28,4,quantile,0.85,754.8979303098887,2025-12-10
ARI incidence,LT,2025-12-07,1,quantile,0.9,909.0563692033614,2025-12-10
ARI incidence,LT,2025-12-14,2,quantile,0.9,787.4662856669618,2025-12-10
ARI incidence,LT,2025-12-21,3,quantile,0.9,692.5674198093396,2025-12-10
ARI incidence,LT,2025-12-28,4,quantile,0.9,794.0873457355133,2025-12-10
ARI incidence,LT,2025-12-07,1,quantile,0.95,935.337022252199,2025-12-10
ARI incidence,LT,2025-12-14,2,quantile,0.95,816.7791695049738,2025-12-10
ARI incidence,LT,2025-12-21,3,quantile,0.95,713.3724841138612,2025-12-10
ARI incidence,LT,2025-12-28,4,quantile,0.95,811.6941598537969,2025-12-10
ARI incidence,LT,2025-12-07,1,quantile,0.975,939.6261088995865,2025-12-10
ARI incidence,LT,2025-12-14,2,quantile,0.975,832.035591542772,2025-12-10
ARI incidence,LT,2025-12-21,3,quantile,0.975,788.7909990177828,2025-12-10
ARI incidence,LT,2025-12-28,4,quantile,0.975,822.8722983789788,2025-12-10
ARI incidence,LT,2025-12-07,1,quantile,0.99,943.7468830155004,2025-12-10
ARI incidence,LT,2025-12-14,2,quantile,0.99,904.5358049882866,2025-12-10
ARI incidence,LT,2025-12-21,3,quantile,0.99,830.5877367466343,2025-12-10
ARI incidence,LT,2025-12-28,4,quantile,0.99,824.2862190998686,2025-12-10
ARI incidence,LT,2025-12-07,1,median,,842.2091211979334,2025-12-10
ARI incidence,LT,2025-12-14,2,median,,581.1294882611987,2025-12-10
ARI incidence,LT,2025-12-21,3,median,,595.3458709688416,2025-12-10
ARI incidence,LT,2025-12-28,4,median,,700.3560927398266,2025-12-10
ARI incidence,LU,2025-12-07,1,quantile,0.01,6907.52629826786,2025-12-10
ARI incidence,LU,2025-12-14,2,quantile,0.01,9032.56228779213,2025-12-10
ARI incidence,LU,2025-12-21,3,quantile,0.01,9923.710025561013,2025-12-10
ARI incidence,LU,2025-12-28,4,quantile,0.01,8472.043503195173,2025-12-10
ARI incidence,LU,2025-12-07,1,quantile,0.025,7449.877737097371,2025-12-10
ARI incidence,LU,2025-12-14,2,quantile,0.025,9653.654387155482,2025-12-10
ARI incidence,LU,2025-12-21,3,quantile,0.025,9940.294840637767,2025-12-10
ARI incidence,LU,2025-12-28,4,quantile,0.025,12054.71037246738,2025-12-10
ARI incidence,LU,2025-12-07,1,quantile,0.05,8268.466825337779,2025-12-10
ARI incidence,LU,2025-12-14,2,quantile,0.05,10500.338028467733,2025-12-10
ARI incidence,LU,2025-12-21,3,quantile,0.05,11013.974227302251,2025-12-10
ARI incidence,LU,2025-12-28,4,quantile,0.05,12384.556498305079,2025-12-10
ARI incidence,LU,2025-12-07,1,quantile,0.1,9812.424218097172,2025-12-10
ARI incidence,LU,2025-12-14,2,quantile,0.1,10736.462544106429,2025-12-10
ARI incidence,LU,2025-12-21,3,quantile,0.1,11466.675892707359,2025-12-10
ARI incidence,LU,2025-12-28,4,quantile,0.1,12689.425537630097,2025-12-10
ARI incidence,LU,2025-12-07,1,quantile,0.15,10772.191565359559,2025-12-10
ARI incidence,LU,2025-12-14,2,quantile,0.15,11133.788038671008,2025-12-10
ARI incidence,LU,2025-12-21,3,quantile,0.15,12839.624501414131,2025-12-10
ARI incidence,LU,2025-12-28,4,quantile,0.15,13007.313780139373,2025-12-10
ARI incidence,LU,2025-12-07,1,quantile,0.2,11372.404196560987,2025-12-10
ARI incidence,LU,2025-12-14,2,quantile,0.2,11685.41769655782,2025-12-10
ARI incidence,LU,2025-12-21,3,quantile,0.2,13223.620210208375,2025-12-10
ARI incidence,LU,2025-12-28,4,quantile,0.2,13075.133781214274,2025-12-10
ARI incidence,LU,2025-12-07,1,quantile,0.25,11509.317386362829,2025-12-10
ARI incidence,LU,2025-12-14,2,quantile,0.25,11894.993997672325,2025-12-10
ARI incidence,LU,2025-12-21,3,quantile,0.25,13257.902310136178,2025-12-10
ARI incidence,LU,2025-12-28,4,quantile,0.25,13287.817392538838,2025-12-10
ARI incidence,LU,2025-12-07,1,quantile,0.3,11569.927617542433,2025-12-10
ARI incidence,LU,2025-12-14,2,quantile,0.3,12064.7337829876,2025-12-10
ARI incidence,LU,2025-12-21,3,quantile,0.3,13406.543977623709,2025-12-10
ARI incidence,LU,2025-12-28,4,quantile,0.3,13587.94966126788,2025-12-10
ARI incidence,LU,2025-12-07,1,quantile,0.35,11648.860564221828,2025-12-10
ARI incidence,LU,2025-12-14,2,quantile,0.35,12228.669284882795,2025-12-10
ARI incidence,LU,2025-12-21,3,quantile,0.35,13611.234816888416,2025-12-10
ARI incidence,LU,2025-12-28,4,quantile,0.35,14388.937658080882,2025-12-10
ARI incidence,LU,2025-12-07,1,quantile,0.4,11691.330842910369,2025-12-10
ARI incidence,LU,2025-12-14,2,quantile,0.4,12373.912587399076,2025-12-10
ARI incidence,LU,2025-12-21,3,quantile,0.4,13943.66575653334,2025-12-10
ARI incidence,LU,2025-12-28,4,quantile,0.4,14438.088535293706,2025-12-10
ARI incidence,LU,2025-12-07,1,quantile,0.45,11721.639363669095,2025-12-10
ARI incidence,LU,2025-12-14,2,quantile,0.45,12566.085143437842,2025-12-10
ARI incidence,LU,2025-12-21,3,quantile,0.45,14055.625153161904,2025-12-10
ARI incidence,LU,2025-12-28,4,quantile,0.45,14651.54982254019,2025-12-10
ARI incidence,LU,2025-12-07,1,quantile,0.5,11786.617797693882,2025-12-10
ARI incidence,LU,2025-12-14,2,quantile,0.5,12920.970468365751,2025-12-10
ARI incidence,LU,2025-12-21,3,quantile,0.5,14184.67681869019,2025-12-10
ARI incidence,LU,2025-12-28,4,quantile,0.5,14833.866706755203,2025-12-10
ARI incidence,LU,2025-12-07,1,quantile,0.55,11893.370770696743,2025-12-10
ARI incidence,LU,2025-12-14,2,quantile,0.55,13057.694898924752,2025-12-10
ARI incidence,LU,2025-12-21,3,quantile,0.55,14332.932250823109,2025-12-10
ARI incidence,LU,2025-12-28,4,quantile,0.55,14947.642200183882,2025-12-10
ARI incidence,LU,2025-12-07,1,quantile,0.6,11975.043811175248,2025-12-10
ARI incidence,LU,2025-12-14,2,quantile,0.6,13194.657954757931,2025-12-10
ARI incidence,LU,2025-12-21,3,quantile,0.6,14499.819605030372,2025-12-10
ARI incidence,LU,2025-12-28,4,quantile,0.6,15045.238766542074,2025-12-10
ARI incidence,LU,2025-12-07,1,quantile,0.65,12043.09363972459,2025-12-10
ARI incidence,LU,2025-12-14,2,quantile,0.65,13255.69913150718,2025-12-10
ARI incidence,LU,2025-12-21,3,quantile,0.65,14668.687704261707,2025-12-10
ARI incidence,LU,2025-12-28,4,quantile,0.65,15165.476713733284,2025-12-10
ARI incidence,LU,2025-12-07,1,quantile,0.7,12152.469357156142,2025-12-10
ARI incidence,LU,2025-12-14,2,quantile,0.7,13359.29047556802,2025-12-10
ARI incidence,LU,2025-12-21,3,quantile,0.7,14984.808031135186,2025-12-10
ARI incidence,LU,2025-12-28,4,quantile,0.7,15283.880288601868,2025-12-10
ARI incidence,LU,2025-12-07,1,quantile,0.75,12269.036214166323,2025-12-10
ARI incidence,LU,2025-12-14,2,quantile,0.75,13472.453101837535,2025-12-10
ARI incidence,LU,2025-12-21,3,quantile,0.75,15023.589839260636,2025-12-10
ARI incidence,LU,2025-12-28,4,quantile,0.75,15343.827195308524,2025-12-10
ARI incidence,LU,2025-12-07,1,quantile,0.8,12402.900732091017,2025-12-10
ARI incidence,LU,2025-12-14,2,quantile,0.8,13607.718226138802,2025-12-10
ARI incidence,LU,2025-12-21,3,quantile,0.8,15399.460821209137,2025-12-10
ARI incidence,LU,2025-12-28,4,quantile,0.8,15717.403441237953,2025-12-10
ARI incidence,LU,2025-12-07,1,quantile,0.85,12763.055591961802,2025-12-10
ARI incidence,LU,2025-12-14,2,quantile,0.85,13835.186778388495,2025-12-10
ARI incidence,LU,2025-12-21,3,quantile,0.85,15513.26700624203,2025-12-10
ARI incidence,LU,2025-12-28,4,quantile,0.85,15927.162965304675,2025-12-10
ARI incidence,LU,2025-12-07,1,quantile,0.9,13101.578943608138,2025-12-10
ARI incidence,LU,2025-12-14,2,quantile,0.9,14296.377933103326,2025-12-10
ARI incidence,LU,2025-12-21,3,quantile,0.9,15739.590131069743,2025-12-10
ARI incidence,LU,2025-12-28,4,quantile,0.9,16217.632244456874,2025-12-10
ARI incidence,LU,2025-12-07,1,quantile,0.95,13968.299572762844,2025-12-10
ARI incidence,LU,2025-12-14,2,quantile,0.95,14629.324269573624,2025-12-10
ARI incidence,LU,2025-12-21,3,quantile,0.95,16541.895203414253,2025-12-10
ARI incidence,LU,2025-12-28,4,quantile,0.95,16960.766420771924,2025-12-10
ARI incidence,LU,2025-12-07,1,quantile,0.975,14331.626824325873,2025-12-10
ARI incidence,LU,2025-12-14,2,quantile,0.975,16405.460662535206,2025-12-10
ARI incidence,LU,2025-12-21,3,quantile,0.975,17689.48855051439,2025-12-10
ARI incidence,LU,2025-12-28,4,quantile,0.975,18740.150607485833,2025-12-10
ARI incidence,LU,2025-12-07,1,quantile,0.99,14730.192538229141,2025-12-10
ARI incidence,LU,2025-12-14,2,quantile,0.99,16881.66596251871,2025-12-10
ARI incidence,LU,2025-12-21,3,quantile,0.99,18088.17647188128,2025-12-10
ARI incidence,LU,2025-12-28,4,quantile,0.99,19463.095907591858,2025-12-10
ARI incidence,LU,2025-12-07,1,median,,11786.617797693882,2025-12-10
ARI incidence,LU,2025-12-14,2,median,,12920.970468365751,2025-12-10
ARI incidence,LU,2025-12-21,3,median,,14184.67681869019,2025-12-10
ARI incidence,LU,2025-12-28,4,median,,14833.866706755203,2025-12-10
ARI incidence,SI,2025-12-07,1,quantile,0.01,543.9615293661292,2025-12-10
ARI incidence,SI,2025-12-14,2,quantile,0.01,698.2325577986526,2025-12-10
ARI incidence,SI,2025-12-21,3,quantile,0.01,815.2819014536743,2025-12-10
ARI incidence,SI,2025-12-28,4,quantile,0.01,905.0001923696964,2025-12-10
ARI incidence,SI,2025-12-07,1,quantile,0.025,715.6117543446389,2025-12-10
ARI incidence,SI,2025-12-14,2,quantile,0.025,720.6970309731306,2025-12-10
ARI incidence,SI,2025-12-21,3,quantile,0.025,860.5546637578802,2025-12-10
ARI incidence,SI,2025-12-28,4,quantile,0.025,1068.2830828471904,2025-12-10
ARI incidence,SI,2025-12-07,1,quantile,0.05,748.3283734630047,2025-12-10
ARI incidence,SI,2025-12-14,2,quantile,0.05,758.374810396426,2025-12-10
ARI incidence,SI,2025-12-21,3,quantile,0.05,932.6412184187317,2025-12-10
ARI incidence,SI,2025-12-28,4,quantile,0.05,1081.6561743850968,2025-12-10
ARI incidence,SI,2025-12-07,1,quantile,0.1,756.772116809271,2025-12-10
ARI incidence,SI,2025-12-14,2,quantile,0.1,884.9626191091455,2025-12-10
ARI incidence,SI,2025-12-21,3,quantile,0.1,958.790128213528,2025-12-10
ARI incidence,SI,2025-12-28,4,quantile,0.1,1118.7131457248934,2025-12-10
ARI incidence,SI,2025-12-07,1,quantile,0.15,761.1199842696875,2025-12-10
ARI incidence,SI,2025-12-14,2,quantile,0.15,940.5323905092223,2025-12-10
ARI incidence,SI,2025-12-21,3,quantile,0.15,1027.5454645385523,2025-12-10
ARI incidence,SI,2025-12-28,4,quantile,0.15,1207.7417262109868,2025-12-10
ARI incidence,SI,2025-12-07,1,quantile,0.2,780.7299890655908,2025-12-10
ARI incidence,SI,2025-12-14,2,quantile,0.2,953.1384132448134,2025-12-10
ARI incidence,SI,2025-12-21,3,quantile,0.2,1129.5354323701135,2025-12-10
ARI incidence,SI,2025-12-28,4,quantile,0.2,1234.2209562153405,2025-12-10
ARI incidence,SI,2025-12-07,1,quantile,0.25,788.9567621868202,2025-12-10
ARI incidence,SI,2025-12-14,2,quantile,0.25,963.9415675333516,2025-12-10
ARI incidence,SI,2025-12-21,3,quantile,0.25,1154.7420426417757,2025-12-10
ARI incidence,SI,2025-12-28,4,quantile,0.25,1246.2288197913551,2025-12-10
ARI incidence,SI,2025-12-07,1,quantile,0.3,809.2759930930212,2025-12-10
ARI incidence,SI,2025-12-14,2,quantile,0.3,982.374012875815,2025-12-10
ARI incidence,SI,2025-12-21,3,quantile,0.3,1164.9252479141792,2025-12-10
ARI incidence,SI,2025-12-28,4,quantile,0.3,1261.282601241231,2025-12-10
ARI incidence,SI,2025-12-07,1,quantile,0.35,827.7624907295765,2025-12-10
ARI incidence,SI,2025-12-14,2,quantile,0.35,994.7446501974949,2025-12-10
ARI incidence,SI,2025-12-21,3,quantile,0.35,1176.3035397250658,2025-12-10
ARI incidence,SI,2025-12-28,4,quantile,0.35,1266.5431739718344,2025-12-10
ARI incidence,SI,2025-12-07,1,quantile,0.4,849.7615108101102,2025-12-10
ARI incidence,SI,2025-12-14,2,quantile,0.4,1010.4251064637028,2025-12-10
ARI incidence,SI,2025-12-21,3,quantile,0.4,1185.9010038686467,2025-12-10
ARI incidence,SI,2025-12-28,4,quantile,0.4,1273.3665683584709,2025-12-10
ARI incidence,SI,2025-12-07,1,quantile,0.45,863.0705708765354,2025-12-10
ARI incidence,SI,2025-12-14,2,quantile,0.45,1018.4021168208304,2025-12-10
ARI incidence,SI,2025-12-21,3,quantile,0.45,1196.9751229490018,2025-12-10
ARI incidence,SI,2025-12-28,4,quantile,0.45,1289.6917561787898,2025-12-10
ARI incidence,SI,2025-12-07,1,quantile,0.5,880.739656631836,2025-12-10
ARI incidence,SI,2025-12-14,2,quantile,0.5,1022.7827783962916,2025-12-10
ARI incidence,SI,2025-12-21,3,quantile,0.5,1208.921699897818,2025-12-10
ARI incidence,SI,2025-12-28,4,quantile,0.5,1306.5783245585844,2025-12-10
ARI incidence,SI,2025-12-07,1,quantile,0.55,898.2192550488974,2025-12-10
ARI incidence,SI,2025-12-14,2,quantile,0.55,1032.4290497047168,2025-12-10
ARI incidence,SI,2025-12-21,3,quantile,0.55,1221.3136809683347,2025-12-10
ARI incidence,SI,2025-12-28,4,quantile,0.55,1323.377804689667,2025-12-10
ARI incidence,SI,2025-12-07,1,quantile,0.6,900.6076533232897,2025-12-10
ARI incidence,SI,2025-12-14,2,quantile,0.6,1042.9795999889645,2025-12-10
ARI incidence,SI,2025-12-21,3,quantile,0.6,1243.0529316609482,2025-12-10
ARI incidence,SI,2025-12-28,4,quantile,0.6,1342.6578373083016,2025-12-10
ARI incidence,SI,2025-12-07,1,quantile,0.65,913.4130402831505,2025-12-10
ARI incidence,SI,2025-12-14,2,quantile,0.65,1052.3046446812323,2025-12-10
ARI incidence,SI,2025-12-21,3,quantile,0.65,1251.5793620899658,2025-12-10
ARI incidence,SI,2025-12-28,4,quantile,0.65,1375.7044282634051,2025-12-10
ARI incidence,SI,2025-12-07,1,quantile,0.7,923.257848263096,2025-12-10
ARI incidence,SI,2025-12-14,2,quantile,0.7,1057.4634310935203,2025-12-10
ARI incidence,SI,2025-12-21,3,quantile,0.7,1261.7025351505135,2025-12-10
ARI incidence,SI,2025-12-28,4,quantile,0.7,1404.2383432955917,2025-12-10
ARI incidence,SI,2025-12-07,1,quantile,0.75,945.9387156155626,2025-12-10
ARI incidence,SI,2025-12-14,2,quantile,0.75,1071.9332454443622,2025-12-10
ARI incidence,SI,2025-12-21,3,quantile,0.75,1268.8774700456474,2025-12-10
ARI incidence,SI,2025-12-28,4,quantile,0.75,1424.7956305856897,2025-12-10
ARI incidence,SI,2025-12-07,1,quantile,0.8,970.3413138054788,2025-12-10
ARI incidence,SI,2025-12-14,2,quantile,0.8,1074.5673828859365,2025-12-10
ARI incidence,SI,2025-12-21,3,quantile,0.8,1277.4845596866714,2025-12-10
ARI incidence,SI,2025-12-28,4,quantile,0.8,1482.1958254468575,2025-12-10
ARI incidence,SI,2025-12-07,1,quantile,0.85,1011.5655115208426,2025-12-10
ARI incidence,SI,2025-12-14,2,quantile,0.85,1104.5613594288343,2025-12-10
ARI incidence,SI,2025-12-21,3,quantile,0.85,1323.9990020459502,2025-12-10
ARI incidence,SI,2025-12-28,4,quantile,0.85,1523.941221204783,2025-12-10
ARI incidence,SI,2025-12-07,1,quantile,0.9,1043.0736463361677,2025-12-10
ARI incidence,SI,2025-12-14,2,quantile,0.9,1230.1324177271888,2025-12-10
ARI incidence,SI,2025-12-21,3,quantile,0.9,1356.911957519541,2025-12-10
ARI incidence,SI,2025-12-28,4,quantile,0.9,1563.0880699274455,2025-12-10
ARI incidence,SI,2025-12-07,1,quantile,0.95,1123.0250136752006,2025-12-10
ARI incidence,SI,2025-12-14,2,quantile,0.95,1313.7963173674134,2025-12-10
ARI incidence,SI,2025-12-21,3,quantile,0.95,1376.7549511423385,2025-12-10
ARI incidence,SI,2025-12-28,4,quantile,0.95,1623.8162543636163,2025-12-10
ARI incidence,SI,2025-12-07,1,quantile,0.975,1193.4680826221668,2025-12-10
ARI incidence,SI,2025-12-14,2,quantile,0.975,1364.2314332314072,2025-12-10
ARI incidence,SI,2025-12-21,3,quantile,0.975,1390.679102554885,2025-12-10
ARI incidence,SI,2025-12-28,4,quantile,0.975,1641.6090990616256,2025-12-10
ARI incidence,SI,2025-12-07,1,quantile,0.99,1274.635854960777,2025-12-10
ARI incidence,SI,2025-12-14,2,quantile,0.99,1374.0834259735238,2025-12-10
ARI incidence,SI,2025-12-21,3,quantile,0.99,1398.897387350633,2025-12-10
ARI incidence,SI,2025-12-28,4,quantile,0.99,1664.4230297962142,2025-12-10
ARI incidence,SI,2025-12-07,1,median,,880.739656631836,2025-12-10
ARI incidence,SI,2025-12-14,2,median,,1022.7827783962916,2025-12-10
ARI incidence,SI,2025-12-21,3,median,,1208.921699897818,2025-12-10
ARI incidence,SI,2025-12-28,4,median,,1306.5783245585844,2025-12-10
