target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ARI incidence,BG,2026-02-01,3,quantile,0.4,659.6442784980668,2026-01-21
ARI incidence,BG,2026-02-08,4,quantile,0.4,1093.2114441110637,2026-01-21
ARI incidence,BG,2026-01-18,1,quantile,0.45,1033.277895103705,2026-01-21
ARI incidence,BG,2026-01-25,2,quantile,0.45,722.4885215847048,2026-01-21
ARI incidence,BG,2026-02-01,3,quantile,0.45,664.3179705967462,2026-01-21
ARI incidence,BG,2026-02-08,4,quantile,0.45,1100.909930695184,2026-01-21
ARI incidence,BG,2026-01-18,1,quantile,0.5,1049.727264472881,2026-01-21
ARI incidence,BG,2026-01-25,2,quantile,0.5,755.7161472567511,2026-01-21
ARI incidence,BG,2026-02-01,3,quantile,0.5,666.8742536795424,2026-01-21
ARI incidence,BG,2026-02-08,4,quantile,0.5,1109.8573754453496,2026-01-21
ARI incidence,BG,2026-01-18,1,quantile,0.55,1065.6211087056713,2026-01-21
ARI incidence,BG,2026-01-25,2,quantile,0.55,770.5073283299189,2026-01-21
ARI incidence,BG,2026-02-01,3,quantile,0.55,669.3905558148581,2026-01-21
ARI incidence,BG,2026-02-08,4,quantile,0.55,1123.6511602479866,2026-01-21
ARI incidence,BG,2026-01-18,1,quantile,0.6,1078.8317840209208,2026-01-21
ARI incidence,BG,2026-01-25,2,quantile,0.6,781.8772415583949,2026-01-21
ARI incidence,BG,2026-02-01,3,quantile,0.6,672.5672504048301,2026-01-21
ARI incidence,BG,2026-02-08,4,quantile,0.6,1135.544659655393,2026-01-21
ARI incidence,BG,2026-01-18,1,quantile,0.65,1089.2655683889852,2026-01-21
ARI incidence,BG,2026-01-25,2,quantile,0.65,799.5468883324356,2026-01-21
ARI incidence,BG,2026-02-01,3,quantile,0.65,675.3774917707266,2026-01-21
ARI incidence,BG,2026-02-08,4,quantile,0.65,1146.7740248664895,2026-01-21
ARI incidence,BG,2026-01-18,1,quantile,0.7,1095.7703660588913,2026-01-21
ARI incidence,BG,2026-01-25,2,quantile,0.7,820.3172960368771,2026-01-21
ARI incidence,BG,2026-02-01,3,quantile,0.7,679.5289337115609,2026-01-21
ARI incidence,BG,2026-02-08,4,quantile,0.7,1158.5753763844095,2026-01-21
ARI incidence,BG,2026-01-18,1,quantile,0.75,1099.6403951188731,2026-01-21
ARI incidence,BG,2026-01-25,2,quantile,0.75,829.6360067091962,2026-01-21
ARI incidence,BG,2026-02-01,3,quantile,0.75,685.332545206313,2026-01-21
ARI incidence,BG,2026-02-08,4,quantile,0.75,1204.4276766967346,2026-01-21
ARI incidence,BG,2026-01-18,1,quantile,0.8,1103.3951667743142,2026-01-21
ARI incidence,BG,2026-01-25,2,quantile,0.8,833.4596560330245,2026-01-21
ARI incidence,BG,2026-02-01,3,quantile,0.8,699.8447082079438,2026-01-21
ARI incidence,BG,2026-02-08,4,quantile,0.8,1229.998293691563,2026-01-21
ARI incidence,BG,2026-01-18,1,quantile,0.85,1115.576849573913,2026-01-21
ARI incidence,BG,2026-01-25,2,quantile,0.85,841.6239627018542,2026-01-21
ARI incidence,BG,2026-02-01,3,quantile,0.85,728.8266758758026,2026-01-21
ARI incidence,BG,2026-02-08,4,quantile,0.85,1252.4218562089616,2026-01-21
ARI incidence,BG,2026-01-18,1,quantile,0.9,1128.8813987029423,2026-01-21
ARI incidence,BG,2026-01-25,2,quantile,0.9,874.2604635838736,2026-01-21
ARI incidence,BG,2026-02-01,3,quantile,0.9,743.0215114775965,2026-01-21
ARI incidence,BG,2026-02-08,4,quantile,0.9,1272.8554797351367,2026-01-21
ARI incidence,BG,2026-01-18,1,quantile,0.95,1145.739028018301,2026-01-21
ARI incidence,BG,2026-01-25,2,quantile,0.95,1084.9360607357182,2026-01-21
ARI incidence,BG,2026-02-01,3,quantile,0.95,819.8767225707712,2026-01-21
ARI incidence,BG,2026-02-08,4,quantile,0.95,1289.8217829847595,2026-01-21
ARI incidence,BG,2026-01-18,1,quantile,0.975,1155.2910590951096,2026-01-21
ARI incidence,BG,2026-01-25,2,quantile,0.975,1098.5496149315193,2026-01-21
ARI incidence,BG,2026-02-01,3,quantile,0.975,937.5012114800755,2026-01-21
ARI incidence,BG,2026-02-08,4,quantile,0.975,1299.9500437353856,2026-01-21
ARI incidence,BG,2026-01-18,1,quantile,0.99,1169.792269065035,2026-01-21
ARI incidence,BG,2026-01-25,2,quantile,0.99,1196.4856337126514,2026-01-21
ARI incidence,BG,2026-02-01,3,quantile,0.99,981.9017341690253,2026-01-21
ARI incidence,BG,2026-02-08,4,quantile,0.99,1328.5747170519167,2026-01-21
ARI incidence,BG,2026-01-18,1,median,,1049.727264472881,2026-01-21
ARI incidence,BG,2026-01-25,2,median,,755.7161472567511,2026-01-21
ARI incidence,BG,2026-02-01,3,median,,666.8742536795424,2026-01-21
ARI incidence,BG,2026-02-08,4,median,,1109.8573754453496,2026-01-21
ARI incidence,DE,2026-01-18,1,quantile,0.01,993.4917507488724,2026-01-21
ARI incidence,DE,2026-01-25,2,quantile,0.01,285.29269732860365,2026-01-21
ARI incidence,DE,2026-02-01,3,quantile,0.01,644.1208146596617,2026-01-21
ARI incidence,DE,2026-02-08,4,quantile,0.01,895.2338116786885,2026-01-21
ARI incidence,DE,2026-01-18,1,quantile,0.025,1000.9997732237985,2026-01-21
ARI incidence,DE,2026-01-25,2,quantile,0.025,291.67034396422736,2026-01-21
ARI incidence,DE,2026-02-01,3,quantile,0.025,770.9396529634661,2026-01-21
ARI incidence,DE,2026-02-08,4,quantile,0.025,1025.466747988533,2026-01-21
ARI incidence,DE,2026-01-18,1,quantile,0.05,1131.055059825265,2026-01-21
ARI incidence,DE,2026-01-25,2,quantile,0.05,350.9799115941524,2026-01-21
ARI incidence,DE,2026-02-01,3,quantile,0.05,795.3088044829055,2026-01-21
ARI incidence,DE,2026-02-08,4,quantile,0.05,1349.5236609633316,2026-01-21
ARI incidence,DE,2026-01-18,1,quantile,0.1,1225.0529820962429,2026-01-21
ARI incidence,DE,2026-01-25,2,quantile,0.1,449.6219291619744,2026-01-21
ARI incidence,DE,2026-02-01,3,quantile,0.1,815.1815437157213,2026-01-21
ARI incidence,DE,2026-02-08,4,quantile,0.1,1471.7521776737426,2026-01-21
ARI incidence,DE,2026-01-18,1,quantile,0.15,1231.9386222083622,2026-01-21
ARI incidence,DE,2026-01-25,2,quantile,0.15,465.08481787818283,2026-01-21
ARI incidence,DE,2026-02-01,3,quantile,0.15,820.0025195401759,2026-01-21
ARI incidence,DE,2026-02-08,4,quantile,0.15,1494.0520512465953,2026-01-21
ARI incidence,DE,2026-01-18,1,quantile,0.2,1266.9124794926847,2026-01-21
ARI incidence,DE,2026-01-25,2,quantile,0.2,483.41149649439814,2026-01-21
ARI incidence,DE,2026-02-01,3,quantile,0.2,821.685787979941,2026-01-21
ARI incidence,DE,2026-02-08,4,quantile,0.2,1545.5152119735512,2026-01-21
ARI incidence,DE,2026-01-18,1,quantile,0.25,1308.364810064196,2026-01-21
ARI incidence,DE,2026-01-25,2,quantile,0.25,498.75251920348484,2026-01-21
ARI incidence,DE,2026-02-01,3,quantile,0.25,836.4884660448055,2026-01-21
ARI incidence,DE,2026-02-08,4,quantile,0.25,1569.7760124909587,2026-01-21
ARI incidence,DE,2026-01-18,1,quantile,0.3,1319.1506096052476,2026-01-21
ARI incidence,DE,2026-01-25,2,quantile,0.3,529.1579874133855,2026-01-21
ARI incidence,DE,2026-02-01,3,quantile,0.3,895.9401115454134,2026-01-21
ARI incidence,DE,2026-02-08,4,quantile,0.3,1587.8945358268938,2026-01-21
ARI incidence,DE,2026-01-18,1,quantile,0.35,1330.0760886270607,2026-01-21
ARI incidence,DE,2026-01-25,2,quantile,0.35,565.4379776239404,2026-01-21
ARI incidence,DE,2026-02-01,3,quantile,0.35,903.6567203934903,2026-01-21
ARI incidence,DE,2026-02-08,4,quantile,0.35,1636.5553212394493,2026-01-21
ARI incidence,DE,2026-01-18,1,quantile,0.4,1352.3735252999902,2026-01-21
ARI incidence,DE,2026-01-25,2,quantile,0.4,590.2227540023938,2026-01-21
ARI incidence,DE,2026-02-01,3,quantile,0.4,911.5616740504386,2026-01-21
ARI incidence,DE,2026-02-08,4,quantile,0.4,1665.994580238125,2026-01-21
ARI incidence,DE,2026-01-18,1,quantile,0.45,1369.9774700980524,2026-01-21
ARI incidence,DE,2026-01-25,2,quantile,0.45,656.6188839746867,2026-01-21
ARI incidence,DE,2026-02-01,3,quantile,0.45,916.7611514643435,2026-01-21
ARI incidence,DE,2026-02-08,4,quantile,0.45,1679.095786803935,2026-01-21
ARI incidence,DE,2026-01-18,1,quantile,0.5,1408.0082323751749,2026-01-21
ARI incidence,DE,2026-01-25,2,quantile,0.5,661.4512186923712,2026-01-21
ARI incidence,DE,2026-02-01,3,quantile,0.5,923.4647096193098,2026-01-21
ARI incidence,DE,2026-02-08,4,quantile,0.5,1685.75456195633,2026-01-21
ARI incidence,DE,2026-01-18,1,quantile,0.55,1433.9041405852172,2026-01-21
ARI incidence,DE,2026-01-25,2,quantile,0.55,669.4246993129105,2026-01-21
ARI incidence,DE,2026-02-01,3,quantile,0.55,931.400022152034,2026-01-21
ARI incidence,DE,2026-02-08,4,quantile,0.55,1693.4589220060639,2026-01-21
ARI incidence,DE,2026-01-18,1,quantile,0.6,1456.4879125079942,2026-01-21
ARI incidence,DE,2026-01-25,2,quantile,0.6,681.114063100665,2026-01-21
ARI incidence,DE,2026-02-01,3,quantile,0.6,937.6563922338279,2026-01-21
ARI incidence,DE,2026-02-08,4,quantile,0.6,1701.977089261553,2026-01-21
ARI incidence,DE,2026-01-18,1,quantile,0.65,1488.3741391811466,2026-01-21
ARI incidence,DE,2026-01-25,2,quantile,0.65,688.9283441909096,2026-01-21
ARI incidence,DE,2026-02-01,3,quantile,0.65,944.7232017321213,2026-01-21
ARI incidence,DE,2026-02-08,4,quantile,0.65,1709.699814460549,2026-01-21
ARI incidence,DE,2026-01-18,1,quantile,0.7,1516.2424739496473,2026-01-21
ARI incidence,DE,2026-01-25,2,quantile,0.7,749.2174211825197,2026-01-21
ARI incidence,DE,2026-02-01,3,quantile,0.7,953.0652543350936,2026-01-21
ARI incidence,DE,2026-02-08,4,quantile,0.7,1744.6176323242025,2026-01-21
ARI incidence,DE,2026-01-18,1,quantile,0.75,1535.9030613620473,2026-01-21
ARI incidence,DE,2026-01-25,2,quantile,0.75,754.2215567875926,2026-01-21
ARI incidence,DE,2026-02-01,3,quantile,0.75,973.2349697639435,2026-01-21
ARI incidence,DE,2026-02-08,4,quantile,0.75,1798.268941174187,2026-01-21
ARI incidence,DE,2026-01-18,1,quantile,0.8,1563.5165379922785,2026-01-21
ARI incidence,DE,2026-01-25,2,quantile,0.8,802.9999943135923,2026-01-21
ARI incidence,DE,2026-02-01,3,quantile,0.8,994.9664070153019,2026-01-21
ARI incidence,DE,2026-02-08,4,quantile,0.8,1832.3412606923162,2026-01-21
ARI incidence,DE,2026-01-18,1,quantile,0.85,1584.2458223005606,2026-01-21
ARI incidence,DE,2026-01-25,2,quantile,0.85,936.479266733003,2026-01-21
ARI incidence,DE,2026-02-01,3,quantile,0.85,1018.8699712481309,2026-01-21
ARI incidence,DE,2026-02-08,4,quantile,0.85,1867.0863933912533,2026-01-21
ARI incidence,DE,2026-01-18,1,quantile,0.9,1611.311769603797,2026-01-21
ARI incidence,DE,2026-01-25,2,quantile,0.9,1041.703037004013,2026-01-21
ARI incidence,DE,2026-02-01,3,quantile,0.9,1112.398643878446,2026-01-21
ARI incidence,DE,2026-02-08,4,quantile,0.9,1901.639013017221,2026-01-21
ARI incidence,DE,2026-01-18,1,quantile,0.95,1632.4540234966596,2026-01-21
ARI incidence,DE,2026-01-25,2,quantile,0.95,1104.7109268078034,2026-01-21
ARI incidence,DE,2026-02-01,3,quantile,0.95,1142.278867647696,2026-01-21
ARI incidence,DE,2026-02-08,4,quantile,0.95,1933.865905128583,2026-01-21
ARI incidence,DE,2026-01-18,1,quantile,0.975,1640.6203070711792,2026-01-21
ARI incidence,DE,2026-01-25,2,quantile,0.975,1367.494875899561,2026-01-21
ARI incidence,DE,2026-02-01,3,quantile,0.975,1147.9281155747335,2026-01-21
ARI incidence,DE,2026-02-08,4,quantile,0.975,1981.0119643737253,2026-01-21
ARI incidence,DE,2026-01-18,1,quantile,0.99,1658.8082585397806,2026-01-21
ARI incidence,DE,2026-01-25,2,quantile,0.99,1477.3455108223181,2026-01-21
ARI incidence,DE,2026-02-01,3,quantile,0.99,1350.4895570563726,2026-01-21
ARI incidence,DE,2026-02-08,4,quantile,0.99,2033.0081651341595,2026-01-21
ARI incidence,DE,2026-01-18,1,median,,1408.0082323751749,2026-01-21
ARI incidence,DE,2026-01-25,2,median,,661.4512186923712,2026-01-21
ARI incidence,DE,2026-02-01,3,median,,923.4647096193098,2026-01-21
ARI incidence,DE,2026-02-08,4,median,,1685.75456195633,2026-01-21
ARI incidence,LT,2026-01-18,1,quantile,0.01,526.2746989508651,2026-01-21
ARI incidence,LT,2026-01-25,2,quantile,0.01,250.57512919434743,2026-01-21
ARI incidence,LT,2026-02-01,3,quantile,0.01,297.12000812134346,2026-01-21
ARI incidence,LT,2026-02-08,4,quantile,0.01,420.9073535064756,2026-01-21
ARI incidence,LT,2026-01-18,1,quantile,0.025,556.5361214991726,2026-01-21
ARI incidence,LT,2026-01-25,2,quantile,0.025,258.85713695362836,2026-01-21
ARI incidence,LT,2026-02-01,3,quantile,0.025,340.5554018349939,2026-01-21
ARI incidence,LT,2026-02-08,4,quantile,0.025,464.4885385534083,2026-01-21
ARI incidence,LT,2026-01-18,1,quantile,0.05,579.376904231449,2026-01-21
ARI incidence,LT,2026-01-25,2,quantile,0.05,266.3635378827734,2026-01-21
ARI incidence,LT,2026-02-01,3,quantile,0.05,346.8866162360996,2026-01-21
ARI incidence,LT,2026-02-08,4,quantile,0.05,507.4146658476265,2026-01-21
ARI incidence,LT,2026-01-18,1,quantile,0.1,603.9270368538747,2026-01-21
ARI incidence,LT,2026-01-25,2,quantile,0.1,284.3509766654947,2026-01-21
ARI incidence,LT,2026-02-01,3,quantile,0.1,362.13004107836775,2026-01-21
ARI incidence,LT,2026-02-08,4,quantile,0.1,522.6545113688758,2026-01-21
ARI incidence,LT,2026-01-18,1,quantile,0.15,609.8761559362863,2026-01-21
ARI incidence,LT,2026-01-25,2,quantile,0.15,293.6069986875515,2026-01-21
ARI incidence,LT,2026-02-01,3,quantile,0.15,433.6227961131842,2026-01-21
ARI incidence,LT,2026-02-08,4,quantile,0.15,533.6556582282938,2026-01-21
ARI incidence,LT,2026-01-18,1,quantile,0.2,612.9794072410185,2026-01-21
ARI incidence,LT,2026-01-25,2,quantile,0.2,296.78208083087304,2026-01-21
ARI incidence,LT,2026-02-01,3,quantile,0.2,441.7656386772815,2026-01-21
ARI incidence,LT,2026-02-08,4,quantile,0.2,561.1136535233509,2026-01-21
ARI incidence,LT,2026-01-18,1,quantile,0.25,618.1732932985092,2026-01-21
ARI incidence,LT,2026-01-25,2,quantile,0.25,313.22678635312093,2026-01-21
ARI incidence,LT,2026-02-01,3,quantile,0.25,444.93526693028616,2026-01-21
ARI incidence,LT,2026-02-08,4,quantile,0.25,576.1788149399626,2026-01-21
ARI incidence,LT,2026-01-18,1,quantile,0.3,621.398200206974,2026-01-21
ARI incidence,LT,2026-01-25,2,quantile,0.3,327.08711903533293,2026-01-21
ARI incidence,LT,2026-02-01,3,quantile,0.3,446.87631869578814,2026-01-21
ARI incidence,LT,2026-02-08,4,quantile,0.3,580.4516211860572,2026-01-21
ARI incidence,LT,2026-01-18,1,quantile,0.35,635.2375516649026,2026-01-21
ARI incidence,LT,2026-01-25,2,quantile,0.35,332.3635090159312,2026-01-21
ARI incidence,LT,2026-02-01,3,quantile,0.35,447.95791052586395,2026-01-21
ARI incidence,LT,2026-02-08,4,quantile,0.35,585.1686453267099,2026-01-21
ARI incidence,LT,2026-01-18,1,quantile,0.4,643.345821862874,2026-01-21
ARI incidence,LT,2026-01-25,2,quantile,0.4,333.8340511996332,2026-01-21
ARI incidence,LT,2026-02-01,3,quantile,0.4,449.94090969822764,2026-01-21
ARI incidence,LT,2026-02-08,4,quantile,0.4,587.7327206982992,2026-01-21
ARI incidence,LT,2026-01-18,1,quantile,0.45,648.6434907064171,2026-01-21
ARI incidence,LT,2026-01-25,2,quantile,0.45,336.480094160939,2026-01-21
ARI incidence,LT,2026-02-01,3,quantile,0.45,454.0248457504714,2026-01-21
ARI incidence,LT,2026-02-08,4,quantile,0.45,591.106797069595,2026-01-21
ARI incidence,LT,2026-01-18,1,quantile,0.5,652.0599839922158,2026-01-21
ARI incidence,LT,2026-01-25,2,quantile,0.5,342.7922416307326,2026-01-21
ARI incidence,LT,2026-02-01,3,quantile,0.5,457.05068337752016,2026-01-21
ARI incidence,LT,2026-02-08,4,quantile,0.5,594.968078264613,2026-01-21
ARI incidence,LT,2026-01-18,1,quantile,0.55,654.2598776355056,2026-01-21
ARI incidence,LT,2026-01-25,2,quantile,0.55,345.34506902735916,2026-01-21
ARI incidence,LT,2026-02-01,3,quantile,0.55,460.3566468706127,2026-01-21
ARI incidence,LT,2026-02-08,4,quantile,0.55,604.5821653505487,2026-01-21
ARI incidence,LT,2026-01-18,1,quantile,0.6,657.0932500216845,2026-01-21
ARI incidence,LT,2026-01-25,2,quantile,0.6,349.94422250251637,2026-01-21
ARI incidence,LT,2026-02-01,3,quantile,0.6,464.70080693665085,2026-01-21
ARI incidence,LT,2026-02-08,4,quantile,0.6,612.7000562217063,2026-01-21
ARI incidence,LT,2026-01-18,1,quantile,0.65,662.2206810498235,2026-01-21
ARI incidence,LT,2026-01-25,2,quantile,0.65,360.08904530469243,2026-01-21
ARI incidence,LT,2026-02-01,3,quantile,0.65,469.8569677284707,2026-01-21
ARI incidence,LT,2026-02-08,4,quantile,0.65,618.7007372288373,2026-01-21
ARI incidence,LT,2026-01-18,1,quantile,0.7,666.9370483913112,2026-01-21
ARI incidence,LT,2026-01-25,2,quantile,0.7,425.98637902439975,2026-01-21
ARI incidence,LT,2026-02-01,3,quantile,0.7,475.9869054096296,2026-01-21
ARI incidence,LT,2026-02-08,4,quantile,0.7,626.4176029807708,2026-01-21
ARI incidence,LT,2026-01-18,1,quantile,0.75,673.5568549373421,2026-01-21
ARI incidence,LT,2026-01-25,2,quantile,0.75,436.43060106045556,2026-01-21
ARI incidence,LT,2026-02-01,3,quantile,0.75,480.7364866205563,2026-01-21
ARI incidence,LT,2026-02-08,4,quantile,0.75,634.9368357838948,2026-01-21
ARI incidence,LT,2026-01-18,1,quantile,0.8,694.5452730960901,2026-01-21
ARI incidence,LT,2026-01-25,2,quantile,0.8,448.49167408367686,2026-01-21
ARI incidence,LT,2026-02-01,3,quantile,0.8,489.67691676242913,2026-01-21
ARI incidence,LT,2026-02-08,4,quantile,0.8,643.5214957374176,2026-01-21
ARI incidence,LT,2026-01-18,1,quantile,0.85,696.4620277203317,2026-01-21
ARI incidence,LT,2026-01-25,2,quantile,0.85,457.3439321138562,2026-01-21
ARI incidence,LT,2026-02-01,3,quantile,0.85,492.69560606515194,2026-01-21
ARI incidence,LT,2026-02-08,4,quantile,0.85,652.3143441214968,2026-01-21
ARI incidence,LT,2026-01-18,1,quantile,0.9,722.1354485663084,2026-01-21
ARI incidence,LT,2026-01-25,2,quantile,0.9,491.5229731371556,2026-01-21
ARI incidence,LT,2026-02-01,3,quantile,0.9,496.83249823183445,2026-01-21
ARI incidence,LT,2026-02-08,4,quantile,0.9,679.5212577102163,2026-01-21
ARI incidence,LT,2026-01-18,1,quantile,0.95,763.582002373977,2026-01-21
ARI incidence,LT,2026-01-25,2,quantile,0.95,587.986649482338,2026-01-21
ARI incidence,LT,2026-02-01,3,quantile,0.95,516.6924888536116,2026-01-21
ARI incidence,LT,2026-02-08,4,quantile,0.95,693.0178579765044,2026-01-21
ARI incidence,LT,2026-01-18,1,quantile,0.975,778.7562620938429,2026-01-21
ARI incidence,LT,2026-01-25,2,quantile,0.975,628.831805346269,2026-01-21
ARI incidence,LT,2026-02-01,3,quantile,0.975,533.177422774365,2026-01-21
ARI incidence,LT,2026-02-08,4,quantile,0.975,703.750260483725,2026-01-21
ARI incidence,LT,2026-01-18,1,quantile,0.99,793.6018229956767,2026-01-21
ARI incidence,LT,2026-01-25,2,quantile,0.99,671.7723608325709,2026-01-21
ARI incidence,LT,2026-02-01,3,quantile,0.99,550.8301904745533,2026-01-21
ARI incidence,LT,2026-02-08,4,quantile,0.99,752.0804531388237,2026-01-21
ARI incidence,LT,2026-01-18,1,median,,652.0599839922158,2026-01-21
ARI incidence,LT,2026-01-25,2,median,,342.7922416307326,2026-01-21
ARI incidence,LT,2026-02-01,3,median,,457.05068337752016,2026-01-21
ARI incidence,LT,2026-02-08,4,median,,594.968078264613,2026-01-21
ARI incidence,LU,2026-01-18,1,quantile,0.01,8760.157412306004,2026-01-21
ARI incidence,LU,2026-01-25,2,quantile,0.01,9083.729735889421,2026-01-21
ARI incidence,LU,2026-02-01,3,quantile,0.01,10781.674300729988,2026-01-21
ARI incidence,LU,2026-02-08,4,quantile,0.01,11153.276566341008,2026-01-21
ARI incidence,LU,2026-01-18,1,quantile,0.025,9302.210541145072,2026-01-21
ARI incidence,LU,2026-01-25,2,quantile,0.025,10192.255068171125,2026-01-21
ARI incidence,LU,2026-02-01,3,quantile,0.025,10984.493822105716,2026-01-21
ARI incidence,LU,2026-02-08,4,quantile,0.025,12710.210883060714,2026-01-21
ARI incidence,LU,2026-01-18,1,quantile,0.05,10737.980537927438,2026-01-21
ARI incidence,LU,2026-01-25,2,quantile,0.05,11385.31107276897,2026-01-21
ARI incidence,LU,2026-02-01,3,quantile,0.05,11537.101303659134,2026-01-21
ARI incidence,LU,2026-02-08,4,quantile,0.05,12949.814244869727,2026-01-21
ARI incidence,LU,2026-01-18,1,quantile,0.1,11765.217760912994,2026-01-21
ARI incidence,LU,2026-01-25,2,quantile,0.1,12085.216944261843,2026-01-21
ARI incidence,LU,2026-02-01,3,quantile,0.1,12552.495737488805,2026-01-21
ARI incidence,LU,2026-02-08,4,quantile,0.1,13504.783827186404,2026-01-21
ARI incidence,LU,2026-01-18,1,quantile,0.15,11881.16891566337,2026-01-21
ARI incidence,LU,2026-01-25,2,quantile,0.15,12272.962253824528,2026-01-21
ARI incidence,LU,2026-02-01,3,quantile,0.15,13185.493330952717,2026-01-21
ARI incidence,LU,2026-02-08,4,quantile,0.15,13921.001104392966,2026-01-21
ARI incidence,LU,2026-01-18,1,quantile,0.2,12862.482851777386,2026-01-21
ARI incidence,LU,2026-01-25,2,quantile,0.2,12456.602668560143,2026-01-21
ARI incidence,LU,2026-02-01,3,quantile,0.2,13389.533390940564,2026-01-21
ARI incidence,LU,2026-02-08,4,quantile,0.2,15098.214039765202,2026-01-21
ARI incidence,LU,2026-01-18,1,quantile,0.25,13328.361325327245,2026-01-21
ARI incidence,LU,2026-01-25,2,quantile,0.25,12503.027820534247,2026-01-21
ARI incidence,LU,2026-02-01,3,quantile,0.25,13569.259577333016,2026-01-21
ARI incidence,LU,2026-02-08,4,quantile,0.25,15245.488824027962,2026-01-21
ARI incidence,LU,2026-01-18,1,quantile,0.3,13585.756303338338,2026-01-21
ARI incidence,LU,2026-01-25,2,quantile,0.3,13014.144037939614,2026-01-21
ARI incidence,LU,2026-02-01,3,quantile,0.3,13604.463469446127,2026-01-21
ARI incidence,LU,2026-02-08,4,quantile,0.3,15603.898804040127,2026-01-21
ARI incidence,LU,2026-01-18,1,quantile,0.35,13642.112479299742,2026-01-21
ARI incidence,LU,2026-01-25,2,quantile,0.35,13309.049784568298,2026-01-21
ARI incidence,LU,2026-02-01,3,quantile,0.35,13686.574958611276,2026-01-21
ARI incidence,LU,2026-02-08,4,quantile,0.35,15675.21861861661,2026-01-21
ARI incidence,LU,2026-01-18,1,quantile,0.4,13736.617322553704,2026-01-21
ARI incidence,LU,2026-01-25,2,quantile,0.4,13472.580694265458,2026-01-21
ARI incidence,LU,2026-02-01,3,quantile,0.4,13776.595585186744,2026-01-21
ARI incidence,LU,2026-02-08,4,quantile,0.4,15725.77183171499,2026-01-21
ARI incidence,LU,2026-01-18,1,quantile,0.45,13819.424576049603,2026-01-21
ARI incidence,LU,2026-01-25,2,quantile,0.45,13483.35912761887,2026-01-21
ARI incidence,LU,2026-02-01,3,quantile,0.45,13948.173599360141,2026-01-21
ARI incidence,LU,2026-02-08,4,quantile,0.45,15995.485661568577,2026-01-21
ARI incidence,LU,2026-01-18,1,quantile,0.5,13936.612312857507,2026-01-21
ARI incidence,LU,2026-01-25,2,quantile,0.5,13486.135954922318,2026-01-21
ARI incidence,LU,2026-02-01,3,quantile,0.5,14137.420305208332,2026-01-21
ARI incidence,LU,2026-02-08,4,quantile,0.5,16192.082631563473,2026-01-21
ARI incidence,LU,2026-01-18,1,quantile,0.55,13957.309600222816,2026-01-21
ARI incidence,LU,2026-01-25,2,quantile,0.55,13599.734285237342,2026-01-21
ARI incidence,LU,2026-02-01,3,quantile,0.55,14235.93554354601,2026-01-21
ARI incidence,LU,2026-02-08,4,quantile,0.55,16259.981581835757,2026-01-21
ARI incidence,LU,2026-01-18,1,quantile,0.6,14751.495184015585,2026-01-21
ARI incidence,LU,2026-01-25,2,quantile,0.6,13994.743079856078,2026-01-21
ARI incidence,LU,2026-02-01,3,quantile,0.6,14361.515430813743,2026-01-21
ARI incidence,LU,2026-02-08,4,quantile,0.6,16646.22289776345,2026-01-21
ARI incidence,LU,2026-01-18,1,quantile,0.65,14874.735583852816,2026-01-21
ARI incidence,LU,2026-01-25,2,quantile,0.65,14062.176546371991,2026-01-21
ARI incidence,LU,2026-02-01,3,quantile,0.65,14456.427855307407,2026-01-21
ARI incidence,LU,2026-02-08,4,quantile,0.65,17170.189385355658,2026-01-21
ARI incidence,LU,2026-01-18,1,quantile,0.7,15039.965152654098,2026-01-21
ARI incidence,LU,2026-01-25,2,quantile,0.7,14229.021544537944,2026-01-21
ARI incidence,LU,2026-02-01,3,quantile,0.7,14958.424964256315,2026-01-21
ARI incidence,LU,2026-02-08,4,quantile,0.7,17245.77696360147,2026-01-21
ARI incidence,LU,2026-01-18,1,quantile,0.75,15200.593566834417,2026-01-21
ARI incidence,LU,2026-01-25,2,quantile,0.75,14423.443024839595,2026-01-21
ARI incidence,LU,2026-02-01,3,quantile,0.75,15504.934511414593,2026-01-21
ARI incidence,LU,2026-02-08,4,quantile,0.75,17316.35711830172,2026-01-21
ARI incidence,LU,2026-01-18,1,quantile,0.8,15442.296503965203,2026-01-21
ARI incidence,LU,2026-01-25,2,quantile,0.8,14552.101086749857,2026-01-21
ARI incidence,LU,2026-02-01,3,quantile,0.8,15621.659204452228,2026-01-21
ARI incidence,LU,2026-02-08,4,quantile,0.8,17394.977870021252,2026-01-21
ARI incidence,LU,2026-01-18,1,quantile,0.85,15715.842397971066,2026-01-21
ARI incidence,LU,2026-01-25,2,quantile,0.85,14708.578417960442,2026-01-21
ARI incidence,LU,2026-02-01,3,quantile,0.85,15824.00733768782,2026-01-21
ARI incidence,LU,2026-02-08,4,quantile,0.85,17614.5527904145,2026-01-21
ARI incidence,LU,2026-01-18,1,quantile,0.9,16440.33510063477,2026-01-21
ARI incidence,LU,2026-01-25,2,quantile,0.9,15071.590893837607,2026-01-21
ARI incidence,LU,2026-02-01,3,quantile,0.9,16284.694708453759,2026-01-21
ARI incidence,LU,2026-02-08,4,quantile,0.9,18241.68958992108,2026-01-21
ARI incidence,LU,2026-01-18,1,quantile,0.95,16860.25596261566,2026-01-21
ARI incidence,LU,2026-01-25,2,quantile,0.95,15219.823047844246,2026-01-21
