target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ILI incidence,SI,2024-11-10,4,quantile,0.01,0.8235058408048014,2024-10-23
ILI incidence,SI,2024-10-20,1,quantile,0.025,0.004908352338755764,2024-10-23
ILI incidence,SI,2024-10-27,2,quantile,0.025,0.9914639546398484,2024-10-23
ILI incidence,SI,2024-11-03,3,quantile,0.025,0.8658317472536781,2024-10-23
ILI incidence,SI,2024-11-10,4,quantile,0.025,0.8536674199173072,2024-10-23
ILI incidence,SI,2024-10-20,1,quantile,0.05,0.027443432734226912,2024-10-23
ILI incidence,SI,2024-10-27,2,quantile,0.05,1.086719247384723,2024-10-23
ILI incidence,SI,2024-11-03,3,quantile,0.05,0.9158093044498266,2024-10-23
ILI incidence,SI,2024-11-10,4,quantile,0.05,0.8695111004655697,2024-10-23
ILI incidence,SI,2024-10-20,1,quantile,0.1,0.16407091317257977,2024-10-23
ILI incidence,SI,2024-10-27,2,quantile,0.1,1.142955565952204,2024-10-23
ILI incidence,SI,2024-11-03,3,quantile,0.1,1.0089759350020848,2024-10-23
ILI incidence,SI,2024-11-10,4,quantile,0.1,0.9286254547252382,2024-10-23
ILI incidence,SI,2024-10-20,1,quantile,0.15,0.20834727530319336,2024-10-23
ILI incidence,SI,2024-10-27,2,quantile,0.15,1.5633924520657994,2024-10-23
ILI incidence,SI,2024-11-03,3,quantile,0.15,1.051056709007867,2024-10-23
ILI incidence,SI,2024-11-10,4,quantile,0.15,1.07628715665624,2024-10-23
ILI incidence,SI,2024-10-20,1,quantile,0.2,0.22509223537272133,2024-10-23
ILI incidence,SI,2024-10-27,2,quantile,0.2,1.7132082796617163,2024-10-23
ILI incidence,SI,2024-11-03,3,quantile,0.2,1.1668434337059008,2024-10-23
ILI incidence,SI,2024-11-10,4,quantile,0.2,1.1106620776320666,2024-10-23
ILI incidence,SI,2024-10-20,1,quantile,0.25,0.22879948647052475,2024-10-23
ILI incidence,SI,2024-10-27,2,quantile,0.25,1.8199897330924748,2024-10-23
ILI incidence,SI,2024-11-03,3,quantile,0.25,1.2336260550658618,2024-10-23
ILI incidence,SI,2024-11-10,4,quantile,0.25,1.194174788920993,2024-10-23
ILI incidence,SI,2024-10-20,1,quantile,0.3,0.23268634794853324,2024-10-23
ILI incidence,SI,2024-10-27,2,quantile,0.3,1.8492018174602887,2024-10-23
ILI incidence,SI,2024-11-03,3,quantile,0.3,1.3307146972130515,2024-10-23
ILI incidence,SI,2024-11-10,4,quantile,0.3,1.2170403353243526,2024-10-23
ILI incidence,SI,2024-10-20,1,quantile,0.35,0.2521821121852323,2024-10-23
ILI incidence,SI,2024-10-27,2,quantile,0.35,2.0964871753398193,2024-10-23
ILI incidence,SI,2024-11-03,3,quantile,0.35,1.3904234588277098,2024-10-23
ILI incidence,SI,2024-11-10,4,quantile,0.35,1.3204431825767842,2024-10-23
ILI incidence,SI,2024-10-20,1,quantile,0.4,0.2748840547713719,2024-10-23
ILI incidence,SI,2024-10-27,2,quantile,0.4,2.098061102063633,2024-10-23
ILI incidence,SI,2024-11-03,3,quantile,0.4,1.4179234744432678,2024-10-23
ILI incidence,SI,2024-11-10,4,quantile,0.4,1.3870313782645347,2024-10-23
ILI incidence,SI,2024-10-20,1,quantile,0.45,0.3166855531023524,2024-10-23
ILI incidence,SI,2024-10-27,2,quantile,0.45,2.105887256627779,2024-10-23
ILI incidence,SI,2024-11-03,3,quantile,0.45,1.433804500849368,2024-10-23
ILI incidence,SI,2024-11-10,4,quantile,0.45,1.4525001020711716,2024-10-23
ILI incidence,SI,2024-10-20,1,median,0.5,0.32694494248161254,2024-10-23
ILI incidence,SI,2024-10-27,2,median,0.5,2.204031995387971,2024-10-23
ILI incidence,SI,2024-11-03,3,median,0.5,1.4439501052267274,2024-10-23
ILI incidence,SI,2024-11-10,4,median,0.5,1.5125134898600314,2024-10-23
ILI incidence,SI,2024-10-20,1,quantile,0.55,0.33662103605698945,2024-10-23
ILI incidence,SI,2024-10-27,2,quantile,0.55,2.2956096895549827,2024-10-23
ILI incidence,SI,2024-11-03,3,quantile,0.55,1.4799151564299704,2024-10-23
ILI incidence,SI,2024-11-10,4,quantile,0.55,1.5447101028414452,2024-10-23
ILI incidence,SI,2024-10-20,1,quantile,0.6,0.3456552081079447,2024-10-23
ILI incidence,SI,2024-10-27,2,quantile,0.6,2.3386728916461816,2024-10-23
ILI incidence,SI,2024-11-03,3,quantile,0.6,1.5259754740658407,2024-10-23
ILI incidence,SI,2024-11-10,4,quantile,0.6,1.5657686348110273,2024-10-23
ILI incidence,SI,2024-10-20,1,quantile,0.65,0.36193131923557714,2024-10-23
ILI incidence,SI,2024-10-27,2,quantile,0.65,2.4005797903156596,2024-10-23
ILI incidence,SI,2024-11-03,3,quantile,0.65,1.5725046109947065,2024-10-23
ILI incidence,SI,2024-11-10,4,quantile,0.65,1.6475116688989397,2024-10-23
ILI incidence,SI,2024-10-20,1,quantile,0.7,0.3923401793640305,2024-10-23
ILI incidence,SI,2024-10-27,2,quantile,0.7,2.4592340011138014,2024-10-23
ILI incidence,SI,2024-11-03,3,quantile,0.7,1.639031058629617,2024-10-23
ILI incidence,SI,2024-11-10,4,quantile,0.7,1.7049778157485906,2024-10-23
ILI incidence,SI,2024-10-20,1,quantile,0.75,0.41483830502467856,2024-10-23
ILI incidence,SI,2024-10-27,2,quantile,0.75,2.5299366099057057,2024-10-23
ILI incidence,SI,2024-11-03,3,quantile,0.75,1.6461994009261736,2024-10-23
ILI incidence,SI,2024-11-10,4,quantile,0.75,1.7386389345791238,2024-10-23
ILI incidence,SI,2024-10-20,1,quantile,0.8,0.4203191272090312,2024-10-23
ILI incidence,SI,2024-10-27,2,quantile,0.8,2.590162033130402,2024-10-23
ILI incidence,SI,2024-11-03,3,quantile,0.8,1.9377562680313984,2024-10-23
ILI incidence,SI,2024-11-10,4,quantile,0.8,1.7711837032708728,2024-10-23
ILI incidence,SI,2024-10-20,1,quantile,0.85,0.4218082030053021,2024-10-23
ILI incidence,SI,2024-10-27,2,quantile,0.85,2.6316753791533243,2024-10-23
ILI incidence,SI,2024-11-03,3,quantile,0.85,2.0094408342523633,2024-10-23
ILI incidence,SI,2024-11-10,4,quantile,0.85,1.8158679779938942,2024-10-23
ILI incidence,SI,2024-10-20,1,quantile,0.9,0.4359745849422415,2024-10-23
ILI incidence,SI,2024-10-27,2,quantile,0.9,2.9740284517650624,2024-10-23
ILI incidence,SI,2024-11-03,3,quantile,0.9,2.068555107714677,2024-10-23
ILI incidence,SI,2024-11-10,4,quantile,0.9,1.926846528166618,2024-10-23
ILI incidence,SI,2024-10-20,1,quantile,0.95,0.48672490737126356,2024-10-23
ILI incidence,SI,2024-10-27,2,quantile,0.95,3.1389673416092743,2024-10-23
ILI incidence,SI,2024-11-03,3,quantile,0.95,2.8410828839582862,2024-10-23
ILI incidence,SI,2024-11-10,4,quantile,0.95,2.261691618880257,2024-10-23
ILI incidence,SI,2024-10-20,1,quantile,0.975,0.4955819372477352,2024-10-23
ILI incidence,SI,2024-10-27,2,quantile,0.975,3.5952637171161097,2024-10-23
ILI incidence,SI,2024-11-03,3,quantile,0.975,3.419596347719278,2024-10-23
ILI incidence,SI,2024-11-10,4,quantile,0.975,2.758454958297582,2024-10-23
ILI incidence,SI,2024-10-20,1,quantile,0.99,0.6169898426293596,2024-10-23
ILI incidence,SI,2024-10-27,2,quantile,0.99,4.181966776655798,2024-10-23
ILI incidence,SI,2024-11-03,3,quantile,0.99,4.101538188524452,2024-10-23
ILI incidence,SI,2024-11-10,4,quantile,0.99,2.8923964817126206,2024-10-23
ARI incidence,BE,2024-10-20,1,quantile,0.01,933.2012647356643,2024-10-23
ARI incidence,BE,2024-10-27,2,quantile,0.01,1013.63180262907,2024-10-23
ARI incidence,BE,2024-11-03,3,quantile,0.01,951.2576961132744,2024-10-23
ARI incidence,BE,2024-11-10,4,quantile,0.01,936.6386928857264,2024-10-23
ARI incidence,BE,2024-10-20,1,quantile,0.025,1010.8477655729223,2024-10-23
ARI incidence,BE,2024-10-27,2,quantile,0.025,1093.0974520149182,2024-10-23
ARI incidence,BE,2024-11-03,3,quantile,0.025,951.6050037768313,2024-10-23
ARI incidence,BE,2024-11-10,4,quantile,0.025,962.1894797378148,2024-10-23
ARI incidence,BE,2024-10-20,1,quantile,0.05,1102.2307883678739,2024-10-23
ARI incidence,BE,2024-10-27,2,quantile,0.05,1098.5128010720757,2024-10-23
ARI incidence,BE,2024-11-03,3,quantile,0.05,965.9568071522722,2024-10-23
ARI incidence,BE,2024-11-10,4,quantile,0.05,1013.4711208561874,2024-10-23
ARI incidence,BE,2024-10-20,1,quantile,0.1,1120.8734649573166,2024-10-23
ARI incidence,BE,2024-10-27,2,quantile,0.1,1110.2433335436608,2024-10-23
ARI incidence,BE,2024-11-03,3,quantile,0.1,1012.2979937520042,2024-10-23
ARI incidence,BE,2024-11-10,4,quantile,0.1,1047.554261603944,2024-10-23
ARI incidence,BE,2024-10-20,1,quantile,0.15,1157.542510035309,2024-10-23
ARI incidence,BE,2024-10-27,2,quantile,0.15,1162.422008189847,2024-10-23
ARI incidence,BE,2024-11-03,3,quantile,0.15,1045.7059352242234,2024-10-23
ARI incidence,BE,2024-11-10,4,quantile,0.15,1052.5809073415699,2024-10-23
ARI incidence,BE,2024-10-20,1,quantile,0.2,1161.1491150402987,2024-10-23
ARI incidence,BE,2024-10-27,2,quantile,0.2,1192.92379947184,2024-10-23
ARI incidence,BE,2024-11-03,3,quantile,0.2,1067.6736706995987,2024-10-23
ARI incidence,BE,2024-11-10,4,quantile,0.2,1058.633259408518,2024-10-23
ARI incidence,BE,2024-10-20,1,quantile,0.25,1194.161381940309,2024-10-23
ARI incidence,BE,2024-10-27,2,quantile,0.25,1198.2515273098454,2024-10-23
ARI incidence,BE,2024-11-03,3,quantile,0.25,1077.8059896069437,2024-10-23
ARI incidence,BE,2024-11-10,4,quantile,0.25,1065.1433224563539,2024-10-23
ARI incidence,BE,2024-10-20,1,quantile,0.3,1231.387236377988,2024-10-23
ARI incidence,BE,2024-10-27,2,quantile,0.3,1202.9248858262115,2024-10-23
ARI incidence,BE,2024-11-03,3,quantile,0.3,1086.6608729580425,2024-10-23
ARI incidence,BE,2024-11-10,4,quantile,0.3,1077.651240969931,2024-10-23
ARI incidence,BE,2024-10-20,1,quantile,0.35,1251.5190068981763,2024-10-23
ARI incidence,BE,2024-10-27,2,quantile,0.35,1208.023086083326,2024-10-23
ARI incidence,BE,2024-11-03,3,quantile,0.35,1092.1211185393706,2024-10-23
ARI incidence,BE,2024-11-10,4,quantile,0.35,1080.5535222507797,2024-10-23
ARI incidence,BE,2024-10-20,1,quantile,0.4,1256.210476488934,2024-10-23
ARI incidence,BE,2024-10-27,2,quantile,0.4,1230.9056257010589,2024-10-23
ARI incidence,BE,2024-11-03,3,quantile,0.4,1099.4437694010594,2024-10-23
ARI incidence,BE,2024-11-10,4,quantile,0.4,1093.5018553442408,2024-10-23
ARI incidence,BE,2024-10-20,1,quantile,0.45,1262.1124908387947,2024-10-23
ARI incidence,BE,2024-10-27,2,quantile,0.45,1277.7324009775239,2024-10-23
ARI incidence,BE,2024-11-03,3,quantile,0.45,1110.0641375179832,2024-10-23
ARI incidence,BE,2024-11-10,4,quantile,0.45,1123.1563411173986,2024-10-23
ARI incidence,BE,2024-10-20,1,median,0.5,1275.0817987454661,2024-10-23
ARI incidence,BE,2024-10-27,2,median,0.5,1281.5725907217115,2024-10-23
ARI incidence,BE,2024-11-03,3,median,0.5,1125.587703049379,2024-10-23
ARI incidence,BE,2024-11-10,4,median,0.5,1133.7936471320777,2024-10-23
ARI incidence,BE,2024-10-20,1,quantile,0.55,1280.0542672039735,2024-10-23
ARI incidence,BE,2024-10-27,2,quantile,0.55,1287.9134656331457,2024-10-23
ARI incidence,BE,2024-11-03,3,quantile,0.55,1128.315774431011,2024-10-23
ARI incidence,BE,2024-11-10,4,quantile,0.55,1140.4179582449487,2024-10-23
ARI incidence,BE,2024-10-20,1,quantile,0.6,1284.1809503758718,2024-10-23
ARI incidence,BE,2024-10-27,2,quantile,0.6,1293.730986806293,2024-10-23
ARI incidence,BE,2024-11-03,3,quantile,0.6,1134.9730484050683,2024-10-23
ARI incidence,BE,2024-11-10,4,quantile,0.6,1143.0640806148701,2024-10-23
ARI incidence,BE,2024-10-20,1,quantile,0.65,1293.7810570789975,2024-10-23
ARI incidence,BE,2024-10-27,2,quantile,0.65,1304.852651695,2024-10-23
ARI incidence,BE,2024-11-03,3,quantile,0.65,1137.0234250555043,2024-10-23
ARI incidence,BE,2024-11-10,4,quantile,0.65,1145.7973031505915,2024-10-23
ARI incidence,BE,2024-10-20,1,quantile,0.7,1306.808229304704,2024-10-23
ARI incidence,BE,2024-10-27,2,quantile,0.7,1316.701468191021,2024-10-23
ARI incidence,BE,2024-11-03,3,quantile,0.7,1139.284525315864,2024-10-23
ARI incidence,BE,2024-11-10,4,quantile,0.7,1166.142302623289,2024-10-23
ARI incidence,BE,2024-10-20,1,quantile,0.75,1339.5725021461296,2024-10-23
ARI incidence,BE,2024-10-27,2,quantile,0.75,1336.8986054882107,2024-10-23
ARI incidence,BE,2024-11-03,3,quantile,0.75,1154.9310966746311,2024-10-23
ARI incidence,BE,2024-11-10,4,quantile,0.75,1185.9231798979072,2024-10-23
ARI incidence,BE,2024-10-20,1,quantile,0.8,1345.1687543008402,2024-10-23
ARI incidence,BE,2024-10-27,2,quantile,0.8,1344.1162204445789,2024-10-23
ARI incidence,BE,2024-11-03,3,quantile,0.8,1199.5663618019605,2024-10-23
ARI incidence,BE,2024-11-10,4,quantile,0.8,1191.8367917336793,2024-10-23
ARI incidence,BE,2024-10-20,1,quantile,0.85,1346.3633973020028,2024-10-23
ARI incidence,BE,2024-10-27,2,quantile,0.85,1357.5466321496729,2024-10-23
ARI incidence,BE,2024-11-03,3,quantile,0.85,1241.8700849666595,2024-10-23
ARI incidence,BE,2024-11-10,4,quantile,0.85,1226.4131950928545,2024-10-23
ARI incidence,BE,2024-10-20,1,quantile,0.9,1361.9082314572493,2024-10-23
ARI incidence,BE,2024-10-27,2,quantile,0.9,1414.4706076145267,2024-10-23
ARI incidence,BE,2024-11-03,3,quantile,0.9,1255.120408701361,2024-10-23
ARI incidence,BE,2024-11-10,4,quantile,0.9,1258.8260965381864,2024-10-23
ARI incidence,BE,2024-10-20,1,quantile,0.95,1390.988501045547,2024-10-23
ARI incidence,BE,2024-10-27,2,quantile,0.95,1432.631946946033,2024-10-23
ARI incidence,BE,2024-11-03,3,quantile,0.95,1285.3106154366426,2024-10-23
ARI incidence,BE,2024-11-10,4,quantile,0.95,1270.6059227509,2024-10-23
ARI incidence,BE,2024-10-20,1,quantile,0.975,1468.5790838965584,2024-10-23
ARI incidence,BE,2024-10-27,2,quantile,0.975,1460.3217512920273,2024-10-23
ARI incidence,BE,2024-11-03,3,quantile,0.975,1389.8139131850935,2024-10-23
ARI incidence,BE,2024-11-10,4,quantile,0.975,1375.2785362518825,2024-10-23
ARI incidence,BE,2024-10-20,1,quantile,0.99,1481.533149911411,2024-10-23
ARI incidence,BE,2024-10-27,2,quantile,0.99,1470.4864206886468,2024-10-23
ARI incidence,BE,2024-11-03,3,quantile,0.99,1500.373145515126,2024-10-23
ARI incidence,BE,2024-11-10,4,quantile,0.99,1578.1498921701382,2024-10-23
ARI incidence,BG,2024-10-20,1,quantile,0.01,505.20077478946325,2024-10-23
ARI incidence,BG,2024-10-27,2,quantile,0.01,434.32657928726417,2024-10-23
ARI incidence,BG,2024-11-03,3,quantile,0.01,359.3125083921672,2024-10-23
ARI incidence,BG,2024-11-10,4,quantile,0.01,662.5410687945125,2024-10-23
ARI incidence,BG,2024-10-20,1,quantile,0.025,507.28101571860157,2024-10-23
ARI incidence,BG,2024-10-27,2,quantile,0.025,460.0969602069206,2024-10-23
ARI incidence,BG,2024-11-03,3,quantile,0.025,372.57735734495685,2024-10-23
ARI incidence,BG,2024-11-10,4,quantile,0.025,732.2055397007822,2024-10-23
ARI incidence,BG,2024-10-20,1,quantile,0.05,580.6976494072094,2024-10-23
ARI incidence,BG,2024-10-27,2,quantile,0.05,470.43960401416484,2024-10-23
ARI incidence,BG,2024-11-03,3,quantile,0.05,456.03920863534785,2024-10-23
ARI incidence,BG,2024-11-10,4,quantile,0.05,772.1850101155203,2024-10-23
ARI incidence,BG,2024-10-20,1,quantile,0.1,594.9983044875314,2024-10-23
ARI incidence,BG,2024-10-27,2,quantile,0.1,509.0683826171461,2024-10-23
ARI incidence,BG,2024-11-03,3,quantile,0.1,461.081494456488,2024-10-23
ARI incidence,BG,2024-11-10,4,quantile,0.1,807.728729960316,2024-10-23
ARI incidence,BG,2024-10-20,1,quantile,0.15,599.7065243050016,2024-10-23
ARI incidence,BG,2024-10-27,2,quantile,0.15,521.7085451250148,2024-10-23
ARI incidence,BG,2024-11-03,3,quantile,0.15,464.10778105703605,2024-10-23
ARI incidence,BG,2024-11-10,4,quantile,0.15,815.1621849543268,2024-10-23
ARI incidence,BG,2024-10-20,1,quantile,0.2,603.6602157958857,2024-10-23
ARI incidence,BG,2024-10-27,2,quantile,0.2,526.6822875691774,2024-10-23
ARI incidence,BG,2024-11-03,3,quantile,0.2,468.6967441567799,2024-10-23
ARI incidence,BG,2024-11-10,4,quantile,0.2,822.5244350618807,2024-10-23
ARI incidence,BG,2024-10-20,1,quantile,0.25,608.3220016539753,2024-10-23
ARI incidence,BG,2024-10-27,2,quantile,0.25,538.259899957799,2024-10-23
ARI incidence,BG,2024-11-03,3,quantile,0.25,497.6815618031992,2024-10-23
ARI incidence,BG,2024-11-10,4,quantile,0.25,829.3481487359833,2024-10-23
ARI incidence,BG,2024-10-20,1,quantile,0.3,611.9929892069598,2024-10-23
ARI incidence,BG,2024-10-27,2,quantile,0.3,545.4819521454792,2024-10-23
ARI incidence,BG,2024-11-03,3,quantile,0.3,507.05200895422263,2024-10-23
ARI incidence,BG,2024-11-10,4,quantile,0.3,857.9078441239789,2024-10-23
ARI incidence,BG,2024-10-20,1,quantile,0.35,620.2691683315439,2024-10-23
ARI incidence,BG,2024-10-27,2,quantile,0.35,546.5785592517703,2024-10-23
ARI incidence,BG,2024-11-03,3,quantile,0.35,507.43723826988014,2024-10-23
ARI incidence,BG,2024-11-10,4,quantile,0.35,863.7380139395653,2024-10-23
ARI incidence,BG,2024-10-20,1,quantile,0.4,624.8313677230013,2024-10-23
ARI incidence,BG,2024-10-27,2,quantile,0.4,547.500681090227,2024-10-23
ARI incidence,BG,2024-11-03,3,quantile,0.4,509.8279358567476,2024-10-23
ARI incidence,BG,2024-11-10,4,quantile,0.4,866.7821236856798,2024-10-23
ARI incidence,BG,2024-10-20,1,quantile,0.45,628.3089694444282,2024-10-23
ARI incidence,BG,2024-10-27,2,quantile,0.45,548.6719856365727,2024-10-23
ARI incidence,BG,2024-11-03,3,quantile,0.45,520.380311813944,2024-10-23
ARI incidence,BG,2024-11-10,4,quantile,0.45,873.4607095242362,2024-10-23
ARI incidence,BG,2024-10-20,1,median,0.5,632.0006464576379,2024-10-23
ARI incidence,BG,2024-10-27,2,median,0.5,563.8649807721115,2024-10-23
ARI incidence,BG,2024-11-03,3,median,0.5,528.3732699781212,2024-10-23
ARI incidence,BG,2024-11-10,4,median,0.5,874.5782784573953,2024-10-23
ARI incidence,BG,2024-10-20,1,quantile,0.55,633.7003466996827,2024-10-23
ARI incidence,BG,2024-10-27,2,quantile,0.55,570.183005145289,2024-10-23
ARI incidence,BG,2024-11-03,3,quantile,0.55,531.0209030493216,2024-10-23
ARI incidence,BG,2024-11-10,4,quantile,0.55,877.810644255763,2024-10-23
ARI incidence,BG,2024-10-20,1,quantile,0.6,634.4023017297193,2024-10-23
ARI incidence,BG,2024-10-27,2,quantile,0.6,579.5810026910784,2024-10-23
ARI incidence,BG,2024-11-03,3,quantile,0.6,532.9290285251213,2024-10-23
ARI incidence,BG,2024-11-10,4,quantile,0.6,882.6033807835304,2024-10-23
ARI incidence,BG,2024-10-20,1,quantile,0.65,638.2992263752822,2024-10-23
ARI incidence,BG,2024-10-27,2,quantile,0.65,602.4986879371575,2024-10-23
ARI incidence,BG,2024-11-03,3,quantile,0.65,534.64602493624,2024-10-23
ARI incidence,BG,2024-11-10,4,quantile,0.65,890.9528638965018,2024-10-23
ARI incidence,BG,2024-10-20,1,quantile,0.7,647.2493336695536,2024-10-23
ARI incidence,BG,2024-10-27,2,quantile,0.7,606.4556282425264,2024-10-23
ARI incidence,BG,2024-11-03,3,quantile,0.7,536.7085735205915,2024-10-23
ARI incidence,BG,2024-11-10,4,quantile,0.7,902.9912574120241,2024-10-23
ARI incidence,BG,2024-10-20,1,quantile,0.75,655.4352043122875,2024-10-23
ARI incidence,BG,2024-10-27,2,quantile,0.75,610.5723625229281,2024-10-23
ARI incidence,BG,2024-11-03,3,quantile,0.75,538.1557203430164,2024-10-23
ARI incidence,BG,2024-11-10,4,quantile,0.75,909.7582905841259,2024-10-23
ARI incidence,BG,2024-10-20,1,quantile,0.8,660.7075808236066,2024-10-23
ARI incidence,BG,2024-10-27,2,quantile,0.8,616.790833399114,2024-10-23
ARI incidence,BG,2024-11-03,3,quantile,0.8,540.8695867048565,2024-10-23
ARI incidence,BG,2024-11-10,4,quantile,0.8,916.7726244876179,2024-10-23
ARI incidence,BG,2024-10-20,1,quantile,0.85,665.0263883112475,2024-10-23
ARI incidence,BG,2024-10-27,2,quantile,0.85,623.4396690976797,2024-10-23
ARI incidence,BG,2024-11-03,3,quantile,0.85,550.5410324027632,2024-10-23
ARI incidence,BG,2024-11-10,4,quantile,0.85,925.071284826498,2024-10-23
ARI incidence,BG,2024-10-20,1,quantile,0.9,666.4655398168138,2024-10-23
ARI incidence,BG,2024-10-27,2,quantile,0.9,625.5242775765312,2024-10-23
ARI incidence,BG,2024-11-03,3,quantile,0.9,569.5190484079249,2024-10-23
ARI incidence,BG,2024-11-10,4,quantile,0.9,961.55776819835,2024-10-23
ARI incidence,BG,2024-10-20,1,quantile,0.95,722.0730730084799,2024-10-23
ARI incidence,BG,2024-10-27,2,quantile,0.95,644.3783860416124,2024-10-23
ARI incidence,BG,2024-11-03,3,quantile,0.95,576.7423260363774,2024-10-23
ARI incidence,BG,2024-11-10,4,quantile,0.95,1004.5553395178915,2024-10-23
ARI incidence,BG,2024-10-20,1,quantile,0.975,760.6235555127608,2024-10-23
ARI incidence,BG,2024-10-27,2,quantile,0.975,729.6120356731063,2024-10-23
ARI incidence,BG,2024-11-03,3,quantile,0.975,602.4722459856456,2024-10-23
ARI incidence,BG,2024-11-10,4,quantile,0.975,1040.3510390967576,2024-10-23
ARI incidence,BG,2024-10-20,1,quantile,0.99,833.4574859025253,2024-10-23
ARI incidence,BG,2024-10-27,2,quantile,0.99,764.8383363883664,2024-10-23
ARI incidence,BG,2024-11-03,3,quantile,0.99,725.4780579241009,2024-10-23
ARI incidence,BG,2024-11-10,4,quantile,0.99,1140.4125265207304,2024-10-23
ARI incidence,CZ,2024-10-20,1,quantile,0.01,836.7521785429014,2024-10-23
ARI incidence,CZ,2024-10-27,2,quantile,0.01,881.6658423473185,2024-10-23
ARI incidence,CZ,2024-11-03,3,quantile,0.01,957.1767236720718,2024-10-23
ARI incidence,CZ,2024-11-10,4,quantile,0.01,991.7029994398227,2024-10-23
ARI incidence,CZ,2024-10-20,1,quantile,0.025,861.4732645380365,2024-10-23
ARI incidence,CZ,2024-10-27,2,quantile,0.025,907.7588305306436,2024-10-23
ARI incidence,CZ,2024-11-03,3,quantile,0.025,1029.6688445330494,2024-10-23
ARI incidence,CZ,2024-11-10,4,quantile,0.025,1043.9080692162865,2024-10-23
ARI incidence,CZ,2024-10-20,1,quantile,0.05,941.8112285850536,2024-10-23
ARI incidence,CZ,2024-10-27,2,quantile,0.05,973.8792422698976,2024-10-23
ARI incidence,CZ,2024-11-03,3,quantile,0.05,1040.3116586770734,2024-10-23
ARI incidence,CZ,2024-11-10,4,quantile,0.05,1085.7234983911899,2024-10-23
