origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-04-01,ARI incidence,2026-03-29,1,CY,quantile,0.05,8179.2686
2026-04-01,ARI incidence,2026-04-05,2,CY,quantile,0.05,7313.98
2026-04-01,ARI incidence,2026-04-12,3,CY,quantile,0.05,6327.5693
2026-04-01,ARI incidence,2026-04-19,4,CY,quantile,0.05,5916.213
2026-04-01,ARI incidence,2026-03-29,1,CZ,quantile,0.05,726.7651
2026-04-01,ARI incidence,2026-04-05,2,CZ,quantile,0.05,655.30927
2026-04-01,ARI incidence,2026-04-12,3,CZ,quantile,0.05,589.58813
2026-04-01,ARI incidence,2026-04-19,4,CZ,quantile,0.05,514.35834
2026-04-01,ARI incidence,2026-03-29,1,DE,quantile,0.05,903.1665
2026-04-01,ARI incidence,2026-04-05,2,DE,quantile,0.05,742.93054
2026-04-01,ARI incidence,2026-04-12,3,DE,quantile,0.05,650.0126
2026-04-01,ARI incidence,2026-04-19,4,DE,quantile,0.05,550.296
2026-04-01,ARI incidence,2026-03-29,1,EE,quantile,0.05,160.00235
2026-04-01,ARI incidence,2026-04-05,2,EE,quantile,0.05,143.46463
2026-04-01,ARI incidence,2026-04-12,3,EE,quantile,0.05,130.25145
2026-04-01,ARI incidence,2026-04-19,4,EE,quantile,0.05,119.504036
2026-04-01,ARI incidence,2026-03-29,1,ES,quantile,0.05,348.1912
2026-04-01,ARI incidence,2026-04-05,2,ES,quantile,0.05,328.7495
2026-04-01,ARI incidence,2026-04-12,3,ES,quantile,0.05,307.21463
2026-04-01,ARI incidence,2026-04-19,4,ES,quantile,0.05,285.423
2026-04-01,ARI incidence,2026-03-29,1,FI,quantile,0.05,2437.5269
2026-04-01,ARI incidence,2026-04-05,2,FI,quantile,0.05,2240.606
2026-04-01,ARI incidence,2026-04-12,3,FI,quantile,0.05,2054.28
2026-04-01,ARI incidence,2026-04-19,4,FI,quantile,0.05,1911.3308
2026-04-01,ARI incidence,2026-03-29,1,FR,quantile,0.05,110.38188
2026-04-01,ARI incidence,2026-04-05,2,FR,quantile,0.05,92.181564
2026-04-01,ARI incidence,2026-04-12,3,FR,quantile,0.05,74.531296
2026-04-01,ARI incidence,2026-04-19,4,FR,quantile,0.05,61.919586
2026-04-01,ARI incidence,2026-03-29,1,HU,quantile,0.05,1448.0823
