target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ARI incidence,LT,2025-12-07,1,quantile,0.45,817.2590824380495,2025-12-10
ARI incidence,LT,2025-12-14,2,quantile,0.45,633.1388146516015,2025-12-10
ARI incidence,LT,2025-12-21,3,quantile,0.45,609.9435786049469,2025-12-10
ARI incidence,LT,2025-12-28,4,quantile,0.45,682.4586385866894,2025-12-10
ARI incidence,LT,2025-12-07,1,quantile,0.5,824.9114030927738,2025-12-10
ARI incidence,LT,2025-12-14,2,quantile,0.5,635.3868188075553,2025-12-10
ARI incidence,LT,2025-12-21,3,quantile,0.5,616.8362067462579,2025-12-10
ARI incidence,LT,2025-12-28,4,quantile,0.5,685.1886558998451,2025-12-10
ARI incidence,LT,2025-12-07,1,quantile,0.55,834.3251254563456,2025-12-10
ARI incidence,LT,2025-12-14,2,quantile,0.55,637.0285458561975,2025-12-10
ARI incidence,LT,2025-12-21,3,quantile,0.55,622.4751758730145,2025-12-10
ARI incidence,LT,2025-12-28,4,quantile,0.55,687.009717504752,2025-12-10
ARI incidence,LT,2025-12-07,1,quantile,0.6,840.2453623984492,2025-12-10
ARI incidence,LT,2025-12-14,2,quantile,0.6,643.5013508332104,2025-12-10
ARI incidence,LT,2025-12-21,3,quantile,0.6,628.4967227037088,2025-12-10
ARI incidence,LT,2025-12-28,4,quantile,0.6,690.87838562245,2025-12-10
ARI incidence,LT,2025-12-07,1,quantile,0.65,844.5046230026676,2025-12-10
ARI incidence,LT,2025-12-14,2,quantile,0.65,683.8621686343129,2025-12-10
ARI incidence,LT,2025-12-21,3,quantile,0.65,635.1900954464523,2025-12-10
ARI incidence,LT,2025-12-28,4,quantile,0.65,692.1606319731166,2025-12-10
ARI incidence,LT,2025-12-07,1,quantile,0.7,846.256537411608,2025-12-10
ARI incidence,LT,2025-12-14,2,quantile,0.7,691.4254068127008,2025-12-10
ARI incidence,LT,2025-12-21,3,quantile,0.7,642.6611917138378,2025-12-10
ARI incidence,LT,2025-12-28,4,quantile,0.7,696.2265129200497,2025-12-10
ARI incidence,LT,2025-12-07,1,quantile,0.75,847.5734386045972,2025-12-10
ARI incidence,LT,2025-12-14,2,quantile,0.75,693.7393236968273,2025-12-10
ARI incidence,LT,2025-12-21,3,quantile,0.75,649.2367189979531,2025-12-10
ARI incidence,LT,2025-12-28,4,quantile,0.75,699.6412110733186,2025-12-10
ARI incidence,LT,2025-12-07,1,quantile,0.8,851.1871888121192,2025-12-10
ARI incidence,LT,2025-12-14,2,quantile,0.8,708.2381683749517,2025-12-10
ARI incidence,LT,2025-12-21,3,quantile,0.8,656.8214811287247,2025-12-10
ARI incidence,LT,2025-12-28,4,quantile,0.8,705.8850384063405,2025-12-10
ARI incidence,LT,2025-12-07,1,quantile,0.85,860.2356094090422,2025-12-10
ARI incidence,LT,2025-12-14,2,quantile,0.85,748.3374640217695,2025-12-10
ARI incidence,LT,2025-12-21,3,quantile,0.85,680.0739158330857,2025-12-10
ARI incidence,LT,2025-12-28,4,quantile,0.85,711.6539484598785,2025-12-10
ARI incidence,LT,2025-12-07,1,quantile,0.9,868.6592725153542,2025-12-10
ARI incidence,LT,2025-12-14,2,quantile,0.9,762.6621110853235,2025-12-10
ARI incidence,LT,2025-12-21,3,quantile,0.9,713.0595078965745,2025-12-10
ARI incidence,LT,2025-12-28,4,quantile,0.9,717.5586324591194,2025-12-10
ARI incidence,LT,2025-12-07,1,quantile,0.95,877.316098010151,2025-12-10
ARI incidence,LT,2025-12-14,2,quantile,0.95,795.7992670134911,2025-12-10
ARI incidence,LT,2025-12-21,3,quantile,0.95,728.7405283297818,2025-12-10
ARI incidence,LT,2025-12-28,4,quantile,0.95,733.9424676923292,2025-12-10
ARI incidence,LT,2025-12-07,1,quantile,0.975,879.7583809615375,2025-12-10
ARI incidence,LT,2025-12-14,2,quantile,0.975,809.317505786765,2025-12-10
ARI incidence,LT,2025-12-21,3,quantile,0.975,769.6423220862005,2025-12-10
ARI incidence,LT,2025-12-28,4,quantile,0.975,830.0884302880106,2025-12-10
ARI incidence,LT,2025-12-07,1,quantile,0.99,885.1801244782665,2025-12-10
ARI incidence,LT,2025-12-14,2,quantile,0.99,898.2495266582379,2025-12-10
ARI incidence,LT,2025-12-21,3,quantile,0.99,779.5518929920755,2025-12-10
ARI incidence,LT,2025-12-28,4,quantile,0.99,889.8209760302354,2025-12-10
ARI incidence,LT,2025-12-07,1,median,,824.9114030927738,2025-12-10
ARI incidence,LT,2025-12-14,2,median,,635.3868188075553,2025-12-10
ARI incidence,LT,2025-12-21,3,median,,616.8362067462579,2025-12-10
ARI incidence,LT,2025-12-28,4,median,,685.1886558998451,2025-12-10
ARI incidence,LU,2025-12-07,1,quantile,0.01,6131.249109475075,2025-12-10
ARI incidence,LU,2025-12-14,2,quantile,0.01,8715.70708839513,2025-12-10
ARI incidence,LU,2025-12-21,3,quantile,0.01,9115.929852191506,2025-12-10
ARI incidence,LU,2025-12-28,4,quantile,0.01,11437.639935461093,2025-12-10
ARI incidence,LU,2025-12-07,1,quantile,0.025,9405.307953284595,2025-12-10
ARI incidence,LU,2025-12-14,2,quantile,0.025,10003.656066940901,2025-12-10
ARI incidence,LU,2025-12-21,3,quantile,0.025,10227.76876827365,2025-12-10
ARI incidence,LU,2025-12-28,4,quantile,0.025,12655.139715936424,2025-12-10
ARI incidence,LU,2025-12-07,1,quantile,0.05,9777.825361383977,2025-12-10
ARI incidence,LU,2025-12-14,2,quantile,0.05,10542.184206551623,2025-12-10
ARI incidence,LU,2025-12-21,3,quantile,0.05,10747.311194185193,2025-12-10
ARI incidence,LU,2025-12-28,4,quantile,0.05,12735.57424535449,2025-12-10
ARI incidence,LU,2025-12-07,1,quantile,0.1,9851.170303937166,2025-12-10
ARI incidence,LU,2025-12-14,2,quantile,0.1,10875.569341058885,2025-12-10
ARI incidence,LU,2025-12-21,3,quantile,0.1,12023.8415596542,2025-12-10
ARI incidence,LU,2025-12-28,4,quantile,0.1,12918.626751117969,2025-12-10
ARI incidence,LU,2025-12-07,1,quantile,0.15,9906.635231425878,2025-12-10
ARI incidence,LU,2025-12-14,2,quantile,0.15,11387.282183790692,2025-12-10
ARI incidence,LU,2025-12-21,3,quantile,0.15,12920.161760845336,2025-12-10
ARI incidence,LU,2025-12-28,4,quantile,0.15,13027.78608322823,2025-12-10
ARI incidence,LU,2025-12-07,1,quantile,0.2,10321.065630737434,2025-12-10
ARI incidence,LU,2025-12-14,2,quantile,0.2,11946.420683757126,2025-12-10
ARI incidence,LU,2025-12-21,3,quantile,0.2,13537.144679535693,2025-12-10
ARI incidence,LU,2025-12-28,4,quantile,0.2,13101.618313101326,2025-12-10
ARI incidence,LU,2025-12-07,1,quantile,0.25,10467.102139671864,2025-12-10
ARI incidence,LU,2025-12-14,2,quantile,0.25,12116.223642008576,2025-12-10
ARI incidence,LU,2025-12-21,3,quantile,0.25,13810.288880864457,2025-12-10
ARI incidence,LU,2025-12-28,4,quantile,0.25,13172.738705339967,2025-12-10
ARI incidence,LU,2025-12-07,1,quantile,0.3,10643.575595533104,2025-12-10
ARI incidence,LU,2025-12-14,2,quantile,0.3,12255.821202587214,2025-12-10
ARI incidence,LU,2025-12-21,3,quantile,0.3,13891.46643196085,2025-12-10
ARI incidence,LU,2025-12-28,4,quantile,0.3,13227.292891242878,2025-12-10
ARI incidence,LU,2025-12-07,1,quantile,0.35,10804.49443043236,2025-12-10
ARI incidence,LU,2025-12-14,2,quantile,0.35,12362.72138965484,2025-12-10
ARI incidence,LU,2025-12-21,3,quantile,0.35,13993.327224071423,2025-12-10
ARI incidence,LU,2025-12-28,4,quantile,0.35,13299.375183937704,2025-12-10
ARI incidence,LU,2025-12-07,1,quantile,0.4,10916.84616714643,2025-12-10
ARI incidence,LU,2025-12-14,2,quantile,0.4,12432.70091188983,2025-12-10
ARI incidence,LU,2025-12-21,3,quantile,0.4,14083.968375930914,2025-12-10
ARI incidence,LU,2025-12-28,4,quantile,0.4,13394.631738523749,2025-12-10
ARI incidence,LU,2025-12-07,1,quantile,0.45,11195.38525603921,2025-12-10
ARI incidence,LU,2025-12-14,2,quantile,0.45,12506.893260209894,2025-12-10
ARI incidence,LU,2025-12-21,3,quantile,0.45,14219.105917417828,2025-12-10
ARI incidence,LU,2025-12-28,4,quantile,0.45,13522.531757202532,2025-12-10
ARI incidence,LU,2025-12-07,1,quantile,0.5,11474.82862502035,2025-12-10
ARI incidence,LU,2025-12-14,2,quantile,0.5,12592.952850185971,2025-12-10
ARI incidence,LU,2025-12-21,3,quantile,0.5,14240.84863888297,2025-12-10
ARI incidence,LU,2025-12-28,4,quantile,0.5,13624.881420889953,2025-12-10
ARI incidence,LU,2025-12-07,1,quantile,0.55,11701.87798016502,2025-12-10
ARI incidence,LU,2025-12-14,2,quantile,0.55,12680.262184244137,2025-12-10
ARI incidence,LU,2025-12-21,3,quantile,0.55,14381.360989592222,2025-12-10
ARI incidence,LU,2025-12-28,4,quantile,0.55,13693.247252370562,2025-12-10
ARI incidence,LU,2025-12-07,1,quantile,0.6,11755.28478574548,2025-12-10
ARI incidence,LU,2025-12-14,2,quantile,0.6,12742.70451011166,2025-12-10
ARI incidence,LU,2025-12-21,3,quantile,0.6,14583.711847612582,2025-12-10
ARI incidence,LU,2025-12-28,4,quantile,0.6,13733.23738247899,2025-12-10
ARI incidence,LU,2025-12-07,1,quantile,0.65,11822.554783973674,2025-12-10
ARI incidence,LU,2025-12-14,2,quantile,0.65,12913.643708195757,2025-12-10
ARI incidence,LU,2025-12-21,3,quantile,0.65,14751.46836897125,2025-12-10
ARI incidence,LU,2025-12-28,4,quantile,0.65,13799.88242776095,2025-12-10
ARI incidence,LU,2025-12-07,1,quantile,0.7,12020.89611713576,2025-12-10
ARI incidence,LU,2025-12-14,2,quantile,0.7,13172.47302679595,2025-12-10
ARI incidence,LU,2025-12-21,3,quantile,0.7,15019.331536860838,2025-12-10
ARI incidence,LU,2025-12-28,4,quantile,0.7,13917.677316882295,2025-12-10
ARI incidence,LU,2025-12-07,1,quantile,0.75,12121.94676929904,2025-12-10
ARI incidence,LU,2025-12-14,2,quantile,0.75,13770.243762419683,2025-12-10
ARI incidence,LU,2025-12-21,3,quantile,0.75,15270.79663220644,2025-12-10
ARI incidence,LU,2025-12-28,4,quantile,0.75,14132.491461767933,2025-12-10
ARI incidence,LU,2025-12-07,1,quantile,0.8,12185.553644080748,2025-12-10
ARI incidence,LU,2025-12-14,2,quantile,0.8,13852.86385209246,2025-12-10
ARI incidence,LU,2025-12-21,3,quantile,0.8,15494.780645267134,2025-12-10
ARI incidence,LU,2025-12-28,4,quantile,0.8,14317.384774273858,2025-12-10
ARI incidence,LU,2025-12-07,1,quantile,0.85,12470.034819171167,2025-12-10
ARI incidence,LU,2025-12-14,2,quantile,0.85,14350.187865124557,2025-12-10
ARI incidence,LU,2025-12-21,3,quantile,0.85,15881.655747422643,2025-12-10
ARI incidence,LU,2025-12-28,4,quantile,0.85,14628.371943022312,2025-12-10
ARI incidence,LU,2025-12-07,1,quantile,0.9,13157.791461376075,2025-12-10
ARI incidence,LU,2025-12-14,2,quantile,0.9,14981.996050667956,2025-12-10
ARI incidence,LU,2025-12-21,3,quantile,0.9,16274.32474792503,2025-12-10
ARI incidence,LU,2025-12-28,4,quantile,0.9,16313.451111080883,2025-12-10
ARI incidence,LU,2025-12-07,1,quantile,0.95,14785.051006200705,2025-12-10
ARI incidence,LU,2025-12-14,2,quantile,0.95,15397.1435533941,2025-12-10
ARI incidence,LU,2025-12-21,3,quantile,0.95,16684.158813066733,2025-12-10
ARI incidence,LU,2025-12-28,4,quantile,0.95,17136.899971986157,2025-12-10
ARI incidence,LU,2025-12-07,1,quantile,0.975,15647.11416241722,2025-12-10
ARI incidence,LU,2025-12-14,2,quantile,0.975,15547.815048679638,2025-12-10
ARI incidence,LU,2025-12-21,3,quantile,0.975,16973.625205159813,2025-12-10
ARI incidence,LU,2025-12-28,4,quantile,0.975,17167.539477209575,2025-12-10
ARI incidence,LU,2025-12-07,1,quantile,0.99,16465.78290543637,2025-12-10
ARI incidence,LU,2025-12-14,2,quantile,0.99,15752.495954695512,2025-12-10
ARI incidence,LU,2025-12-21,3,quantile,0.99,17105.573290687636,2025-12-10
ARI incidence,LU,2025-12-28,4,quantile,0.99,17276.976338941506,2025-12-10
ARI incidence,LU,2025-12-07,1,median,,11474.82862502035,2025-12-10
ARI incidence,LU,2025-12-14,2,median,,12592.952850185971,2025-12-10
ARI incidence,LU,2025-12-21,3,median,,14240.84863888297,2025-12-10
ARI incidence,LU,2025-12-28,4,median,,13624.881420889953,2025-12-10
ARI incidence,SI,2025-12-07,1,quantile,0.01,925.0571917022332,2025-12-10
ARI incidence,SI,2025-12-14,2,quantile,0.01,982.9788095144158,2025-12-10
ARI incidence,SI,2025-12-21,3,quantile,0.01,1074.8163393233174,2025-12-10
ARI incidence,SI,2025-12-28,4,quantile,0.01,878.7063590863377,2025-12-10
ARI incidence,SI,2025-12-07,1,quantile,0.025,959.6951624658303,2025-12-10
ARI incidence,SI,2025-12-14,2,quantile,0.025,1010.2507842379548,2025-12-10
ARI incidence,SI,2025-12-21,3,quantile,0.025,1202.987145221828,2025-12-10
ARI incidence,SI,2025-12-28,4,quantile,0.025,945.0034139893121,2025-12-10
ARI incidence,SI,2025-12-07,1,quantile,0.05,985.2139361578135,2025-12-10
ARI incidence,SI,2025-12-14,2,quantile,0.05,1020.0745137721376,2025-12-10
ARI incidence,SI,2025-12-21,3,quantile,0.05,1203.218367865201,2025-12-10
ARI incidence,SI,2025-12-28,4,quantile,0.05,1012.1092556221193,2025-12-10
ARI incidence,SI,2025-12-07,1,quantile,0.1,998.3141780421065,2025-12-10
ARI incidence,SI,2025-12-14,2,quantile,0.1,1060.687196576672,2025-12-10
ARI incidence,SI,2025-12-21,3,quantile,0.1,1213.4486740070447,2025-12-10
ARI incidence,SI,2025-12-28,4,quantile,0.1,1246.5680954323927,2025-12-10
ARI incidence,SI,2025-12-07,1,quantile,0.15,1002.449762284337,2025-12-10
ARI incidence,SI,2025-12-14,2,quantile,0.15,1091.0565066133527,2025-12-10
ARI incidence,SI,2025-12-21,3,quantile,0.15,1232.0716651513537,2025-12-10
ARI incidence,SI,2025-12-28,4,quantile,0.15,1333.952074281909,2025-12-10
ARI incidence,SI,2025-12-07,1,quantile,0.2,1011.9638483289875,2025-12-10
ARI incidence,SI,2025-12-14,2,quantile,0.2,1106.6625880584752,2025-12-10
ARI incidence,SI,2025-12-21,3,quantile,0.2,1243.0527092708032,2025-12-10
ARI incidence,SI,2025-12-28,4,quantile,0.2,1343.9958585172512,2025-12-10
ARI incidence,SI,2025-12-07,1,quantile,0.25,1030.0162837922362,2025-12-10
ARI incidence,SI,2025-12-14,2,quantile,0.25,1130.7731593999185,2025-12-10
ARI incidence,SI,2025-12-21,3,quantile,0.25,1248.8335959678238,2025-12-10
ARI incidence,SI,2025-12-28,4,quantile,0.25,1355.2570420235802,2025-12-10
ARI incidence,SI,2025-12-07,1,quantile,0.3,1050.1504516183293,2025-12-10
ARI incidence,SI,2025-12-14,2,quantile,0.3,1142.3730634216613,2025-12-10
ARI incidence,SI,2025-12-21,3,quantile,0.3,1256.9267548070616,2025-12-10
ARI incidence,SI,2025-12-28,4,quantile,0.3,1363.894369750071,2025-12-10
ARI incidence,SI,2025-12-07,1,quantile,0.35,1076.7032463029113,2025-12-10
ARI incidence,SI,2025-12-14,2,quantile,0.35,1155.7395683292314,2025-12-10
ARI incidence,SI,2025-12-21,3,quantile,0.35,1265.5122060385193,2025-12-10
ARI incidence,SI,2025-12-28,4,quantile,0.35,1374.5787993511094,2025-12-10
ARI incidence,SI,2025-12-07,1,quantile,0.4,1098.1693104483343,2025-12-10
ARI incidence,SI,2025-12-14,2,quantile,0.4,1164.2844821428903,2025-12-10
ARI incidence,SI,2025-12-21,3,quantile,0.4,1270.2340703623852,2025-12-10
ARI incidence,SI,2025-12-28,4,quantile,0.4,1376.519615401017,2025-12-10
ARI incidence,SI,2025-12-07,1,quantile,0.45,1104.8247233422715,2025-12-10
ARI incidence,SI,2025-12-14,2,quantile,0.45,1168.1892450985024,2025-12-10
ARI incidence,SI,2025-12-21,3,quantile,0.45,1273.5425480535828,2025-12-10
ARI incidence,SI,2025-12-28,4,quantile,0.45,1385.2922591781285,2025-12-10
ARI incidence,SI,2025-12-07,1,quantile,0.5,1110.3570744914828,2025-12-10
ARI incidence,SI,2025-12-14,2,quantile,0.5,1171.2582642345174,2025-12-10
ARI incidence,SI,2025-12-21,3,quantile,0.5,1281.2606184673475,2025-12-10
ARI incidence,SI,2025-12-28,4,quantile,0.5,1390.9091306627738,2025-12-10
ARI incidence,SI,2025-12-07,1,quantile,0.55,1118.280461339543,2025-12-10
ARI incidence,SI,2025-12-14,2,quantile,0.55,1175.3699747894677,2025-12-10
ARI incidence,SI,2025-12-21,3,quantile,0.55,1287.940344512884,2025-12-10
ARI incidence,SI,2025-12-28,4,quantile,0.55,1394.9250564322344,2025-12-10
ARI incidence,SI,2025-12-07,1,quantile,0.6,1128.463110374209,2025-12-10
ARI incidence,SI,2025-12-14,2,quantile,0.6,1182.7888476158398,2025-12-10
ARI incidence,SI,2025-12-21,3,quantile,0.6,1295.538085822883,2025-12-10
ARI incidence,SI,2025-12-28,4,quantile,0.6,1401.6860858538428,2025-12-10
ARI incidence,SI,2025-12-07,1,quantile,0.65,1136.409117027107,2025-12-10
ARI incidence,SI,2025-12-14,2,quantile,0.65,1189.6276394311003,2025-12-10
ARI incidence,SI,2025-12-21,3,quantile,0.65,1302.993850359454,2025-12-10
ARI incidence,SI,2025-12-28,4,quantile,0.65,1414.1892451462168,2025-12-10
ARI incidence,SI,2025-12-07,1,quantile,0.7,1145.4921625783475,2025-12-10
ARI incidence,SI,2025-12-14,2,quantile,0.7,1196.468764311192,2025-12-10
ARI incidence,SI,2025-12-21,3,quantile,0.7,1313.7865117528738,2025-12-10
ARI incidence,SI,2025-12-28,4,quantile,0.7,1424.5185602223605,2025-12-10
ARI incidence,SI,2025-12-07,1,quantile,0.75,1153.4395947350035,2025-12-10
ARI incidence,SI,2025-12-14,2,quantile,0.75,1202.5444351729168,2025-12-10
ARI incidence,SI,2025-12-21,3,quantile,0.75,1326.1350052655612,2025-12-10
ARI incidence,SI,2025-12-28,4,quantile,0.75,1432.3433596475143,2025-12-10
ARI incidence,SI,2025-12-07,1,quantile,0.8,1155.5773178834406,2025-12-10
ARI incidence,SI,2025-12-14,2,quantile,0.8,1209.5637217901867,2025-12-10
ARI incidence,SI,2025-12-21,3,quantile,0.8,1334.879521383259,2025-12-10
ARI incidence,SI,2025-12-28,4,quantile,0.8,1438.3111998989004,2025-12-10
ARI incidence,SI,2025-12-07,1,quantile,0.85,1223.5198594461476,2025-12-10
ARI incidence,SI,2025-12-14,2,quantile,0.85,1216.8117878788378,2025-12-10
ARI incidence,SI,2025-12-21,3,quantile,0.85,1343.5414477840275,2025-12-10
ARI incidence,SI,2025-12-28,4,quantile,0.85,1443.0329299929099,2025-12-10
ARI incidence,SI,2025-12-07,1,quantile,0.9,1231.5849762538473,2025-12-10
ARI incidence,SI,2025-12-14,2,quantile,0.9,1234.5988329658742,2025-12-10
ARI incidence,SI,2025-12-21,3,quantile,0.9,1347.9885429001436,2025-12-10
ARI incidence,SI,2025-12-28,4,quantile,0.9,1457.8461938487915,2025-12-10
ARI incidence,SI,2025-12-07,1,quantile,0.95,1429.414417073967,2025-12-10
ARI incidence,SI,2025-12-14,2,quantile,0.95,1273.6714076749624,2025-12-10
ARI incidence,SI,2025-12-21,3,quantile,0.95,1401.1318085885703,2025-12-10
ARI incidence,SI,2025-12-28,4,quantile,0.95,1646.7052519790097,2025-12-10
ARI incidence,SI,2025-12-07,1,quantile,0.975,1540.759969692656,2025-12-10
ARI incidence,SI,2025-12-14,2,quantile,0.975,1281.0740116353177,2025-12-10
ARI incidence,SI,2025-12-21,3,quantile,0.975,1415.8810869849526,2025-12-10
ARI incidence,SI,2025-12-28,4,quantile,0.975,1693.0974586134373,2025-12-10
ARI incidence,SI,2025-12-07,1,quantile,0.99,1597.2869655580826,2025-12-10
ARI incidence,SI,2025-12-14,2,quantile,0.99,1320.5791602640334,2025-12-10
ARI incidence,SI,2025-12-21,3,quantile,0.99,1418.8937782852456,2025-12-10
ARI incidence,SI,2025-12-28,4,quantile,0.99,1700.910134997654,2025-12-10
ARI incidence,SI,2025-12-07,1,median,,1110.3570744914828,2025-12-10
ARI incidence,SI,2025-12-14,2,median,,1171.2582642345174,2025-12-10
ARI incidence,SI,2025-12-21,3,median,,1281.2606184673475,2025-12-10
ARI incidence,SI,2025-12-28,4,median,,1390.9091306627738,2025-12-10
