target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ARI incidence,BG,2026-02-08,4,quantile,0.4,1112.271077148573,2026-01-21
ARI incidence,BG,2026-01-18,1,quantile,0.45,1037.5702623373274,2026-01-21
ARI incidence,BG,2026-01-25,2,quantile,0.45,713.7648950652696,2026-01-21
ARI incidence,BG,2026-02-01,3,quantile,0.45,730.1755835175222,2026-01-21
ARI incidence,BG,2026-02-08,4,quantile,0.45,1117.2042933360065,2026-01-21
ARI incidence,BG,2026-01-18,1,quantile,0.5,1041.2131268365783,2026-01-21
ARI incidence,BG,2026-01-25,2,quantile,0.5,727.3452320339013,2026-01-21
ARI incidence,BG,2026-02-01,3,quantile,0.5,740.7902469630818,2026-01-21
ARI incidence,BG,2026-02-08,4,quantile,0.5,1123.1153630140125,2026-01-21
ARI incidence,BG,2026-01-18,1,quantile,0.55,1045.0014020468961,2026-01-21
ARI incidence,BG,2026-01-25,2,quantile,0.55,754.8463824208656,2026-01-21
ARI incidence,BG,2026-02-01,3,quantile,0.55,752.5211598682939,2026-01-21
ARI incidence,BG,2026-02-08,4,quantile,0.55,1129.3297308774484,2026-01-21
ARI incidence,BG,2026-01-18,1,quantile,0.6,1048.9961145566697,2026-01-21
ARI incidence,BG,2026-01-25,2,quantile,0.6,785.4933343202075,2026-01-21
ARI incidence,BG,2026-02-01,3,quantile,0.6,756.5472305565424,2026-01-21
ARI incidence,BG,2026-02-08,4,quantile,0.6,1132.8760198955931,2026-01-21
ARI incidence,BG,2026-01-18,1,quantile,0.65,1054.3731850276113,2026-01-21
ARI incidence,BG,2026-01-25,2,quantile,0.65,812.5721840005895,2026-01-21
ARI incidence,BG,2026-02-01,3,quantile,0.65,761.554491774029,2026-01-21
ARI incidence,BG,2026-02-08,4,quantile,0.65,1135.3905014321315,2026-01-21
ARI incidence,BG,2026-01-18,1,quantile,0.7,1058.2738418066767,2026-01-21
ARI incidence,BG,2026-01-25,2,quantile,0.7,832.3990028912802,2026-01-21
ARI incidence,BG,2026-02-01,3,quantile,0.7,768.8588318937802,2026-01-21
ARI incidence,BG,2026-02-08,4,quantile,0.7,1138.7159109654037,2026-01-21
ARI incidence,BG,2026-01-18,1,quantile,0.75,1063.669791909276,2026-01-21
ARI incidence,BG,2026-01-25,2,quantile,0.75,883.6316630213894,2026-01-21
ARI incidence,BG,2026-02-01,3,quantile,0.75,771.840015102084,2026-01-21
ARI incidence,BG,2026-02-08,4,quantile,0.75,1144.1878336078325,2026-01-21
ARI incidence,BG,2026-01-18,1,quantile,0.8,1067.9640358179013,2026-01-21
ARI incidence,BG,2026-01-25,2,quantile,0.8,939.4903067478319,2026-01-21
ARI incidence,BG,2026-02-01,3,quantile,0.8,781.052234635935,2026-01-21
ARI incidence,BG,2026-02-08,4,quantile,0.8,1149.7979244011228,2026-01-21
ARI incidence,BG,2026-01-18,1,quantile,0.85,1072.669588029767,2026-01-21
ARI incidence,BG,2026-01-25,2,quantile,0.85,947.7140322900606,2026-01-21
ARI incidence,BG,2026-02-01,3,quantile,0.85,795.2499544668316,2026-01-21
ARI incidence,BG,2026-02-08,4,quantile,0.85,1188.9968524380047,2026-01-21
ARI incidence,BG,2026-01-18,1,quantile,0.9,1085.0005647568232,2026-01-21
ARI incidence,BG,2026-01-25,2,quantile,0.9,959.9384365985835,2026-01-21
ARI incidence,BG,2026-02-01,3,quantile,0.9,823.7606831941993,2026-01-21
ARI incidence,BG,2026-02-08,4,quantile,0.9,1206.4067684345862,2026-01-21
ARI incidence,BG,2026-01-18,1,quantile,0.95,1098.0369317034126,2026-01-21
ARI incidence,BG,2026-01-25,2,quantile,0.95,1036.1889837463887,2026-01-21
ARI incidence,BG,2026-02-01,3,quantile,0.95,921.3617842537294,2026-01-21
ARI incidence,BG,2026-02-08,4,quantile,0.95,1217.4775395120882,2026-01-21
ARI incidence,BG,2026-01-18,1,quantile,0.975,1105.0881871506963,2026-01-21
ARI incidence,BG,2026-01-25,2,quantile,0.975,1092.2330530058807,2026-01-21
ARI incidence,BG,2026-02-01,3,quantile,0.975,927.8214149474745,2026-01-21
ARI incidence,BG,2026-02-08,4,quantile,0.975,1265.325197971825,2026-01-21
ARI incidence,BG,2026-01-18,1,quantile,0.99,1153.0252049553433,2026-01-21
ARI incidence,BG,2026-01-25,2,quantile,0.99,1135.0831757003764,2026-01-21
ARI incidence,BG,2026-02-01,3,quantile,0.99,1059.913493742061,2026-01-21
ARI incidence,BG,2026-02-08,4,quantile,0.99,1302.552233411645,2026-01-21
ARI incidence,BG,2026-01-18,1,median,,1041.2131268365783,2026-01-21
ARI incidence,BG,2026-01-25,2,median,,727.3452320339013,2026-01-21
ARI incidence,BG,2026-02-01,3,median,,740.7902469630818,2026-01-21
ARI incidence,BG,2026-02-08,4,median,,1123.1153630140125,2026-01-21
ARI incidence,DE,2026-01-18,1,quantile,0.01,1055.794345729514,2026-01-21
ARI incidence,DE,2026-01-25,2,quantile,0.01,599.8368990740865,2026-01-21
ARI incidence,DE,2026-02-01,3,quantile,0.01,731.2086668937175,2026-01-21
ARI incidence,DE,2026-02-08,4,quantile,0.01,764.5055304099493,2026-01-21
ARI incidence,DE,2026-01-18,1,quantile,0.025,1116.6106685001528,2026-01-21
ARI incidence,DE,2026-01-25,2,quantile,0.025,605.9539156069906,2026-01-21
ARI incidence,DE,2026-02-01,3,quantile,0.025,792.0080488419169,2026-01-21
ARI incidence,DE,2026-02-08,4,quantile,0.025,872.2081573889068,2026-01-21
ARI incidence,DE,2026-01-18,1,quantile,0.05,1195.7774053310013,2026-01-21
ARI incidence,DE,2026-01-25,2,quantile,0.05,619.7019307042353,2026-01-21
ARI incidence,DE,2026-02-01,3,quantile,0.05,812.5556078048337,2026-01-21
ARI incidence,DE,2026-02-08,4,quantile,0.05,927.8198674871123,2026-01-21
ARI incidence,DE,2026-01-18,1,quantile,0.1,1226.5896192396585,2026-01-21
ARI incidence,DE,2026-01-25,2,quantile,0.1,630.7625959644735,2026-01-21
ARI incidence,DE,2026-02-01,3,quantile,0.1,830.0864255446522,2026-01-21
ARI incidence,DE,2026-02-08,4,quantile,0.1,1135.8572573577599,2026-01-21
ARI incidence,DE,2026-01-18,1,quantile,0.15,1245.6719884767185,2026-01-21
ARI incidence,DE,2026-01-25,2,quantile,0.15,641.8341211804532,2026-01-21
ARI incidence,DE,2026-02-01,3,quantile,0.15,846.9067545546864,2026-01-21
ARI incidence,DE,2026-02-08,4,quantile,0.15,1225.8022256835227,2026-01-21
ARI incidence,DE,2026-01-18,1,quantile,0.2,1254.536949304027,2026-01-21
ARI incidence,DE,2026-01-25,2,quantile,0.2,666.2906396175421,2026-01-21
ARI incidence,DE,2026-02-01,3,quantile,0.2,873.0149763329428,2026-01-21
ARI incidence,DE,2026-02-08,4,quantile,0.2,1285.8033014663354,2026-01-21
ARI incidence,DE,2026-01-18,1,quantile,0.25,1260.1154614759055,2026-01-21
ARI incidence,DE,2026-01-25,2,quantile,0.25,689.0766416232218,2026-01-21
ARI incidence,DE,2026-02-01,3,quantile,0.25,892.3513724958211,2026-01-21
ARI incidence,DE,2026-02-08,4,quantile,0.25,1335.5927435759804,2026-01-21
ARI incidence,DE,2026-01-18,1,quantile,0.3,1266.7744867323738,2026-01-21
ARI incidence,DE,2026-01-25,2,quantile,0.3,724.3946673582018,2026-01-21
ARI incidence,DE,2026-02-01,3,quantile,0.3,899.8418947045145,2026-01-21
ARI incidence,DE,2026-02-08,4,quantile,0.3,1382.0156263795443,2026-01-21
ARI incidence,DE,2026-01-18,1,quantile,0.35,1273.1571282606615,2026-01-21
ARI incidence,DE,2026-01-25,2,quantile,0.35,741.89165588521,2026-01-21
ARI incidence,DE,2026-02-01,3,quantile,0.35,909.5783546088425,2026-01-21
ARI incidence,DE,2026-02-08,4,quantile,0.35,1411.149387267569,2026-01-21
ARI incidence,DE,2026-01-18,1,quantile,0.4,1277.426083884562,2026-01-21
ARI incidence,DE,2026-01-25,2,quantile,0.4,761.1923712252014,2026-01-21
ARI incidence,DE,2026-02-01,3,quantile,0.4,919.2884176056225,2026-01-21
ARI incidence,DE,2026-02-08,4,quantile,0.4,1449.694444323634,2026-01-21
ARI incidence,DE,2026-01-18,1,quantile,0.45,1285.0461319814206,2026-01-21
ARI incidence,DE,2026-01-25,2,quantile,0.45,834.1614190606996,2026-01-21
ARI incidence,DE,2026-02-01,3,quantile,0.45,926.766946925901,2026-01-21
ARI incidence,DE,2026-02-08,4,quantile,0.45,1477.664285806786,2026-01-21
ARI incidence,DE,2026-01-18,1,quantile,0.5,1292.7387794064189,2026-01-21
ARI incidence,DE,2026-01-25,2,quantile,0.5,937.9589301615347,2026-01-21
ARI incidence,DE,2026-02-01,3,quantile,0.5,946.3413121186836,2026-01-21
ARI incidence,DE,2026-02-08,4,quantile,0.5,1497.0445583852834,2026-01-21
ARI incidence,DE,2026-01-18,1,quantile,0.55,1301.5742352670957,2026-01-21
ARI incidence,DE,2026-01-25,2,quantile,0.55,971.9051138731559,2026-01-21
ARI incidence,DE,2026-02-01,3,quantile,0.55,950.2802149408445,2026-01-21
ARI incidence,DE,2026-02-08,4,quantile,0.55,1526.0755289784881,2026-01-21
ARI incidence,DE,2026-01-18,1,quantile,0.6,1308.8383961019633,2026-01-21
ARI incidence,DE,2026-01-25,2,quantile,0.6,994.4855092920382,2026-01-21
ARI incidence,DE,2026-02-01,3,quantile,0.6,960.4565620547461,2026-01-21
ARI incidence,DE,2026-02-08,4,quantile,0.6,1558.7424532165194,2026-01-21
ARI incidence,DE,2026-01-18,1,quantile,0.65,1315.0682631227978,2026-01-21
ARI incidence,DE,2026-01-25,2,quantile,0.65,1023.6234706257775,2026-01-21
ARI incidence,DE,2026-02-01,3,quantile,0.65,975.6848720622477,2026-01-21
ARI incidence,DE,2026-02-08,4,quantile,0.65,1580.4009710068667,2026-01-21
ARI incidence,DE,2026-01-18,1,quantile,0.7,1327.70883299075,2026-01-21
ARI incidence,DE,2026-01-25,2,quantile,0.7,1053.137263560259,2026-01-21
ARI incidence,DE,2026-02-01,3,quantile,0.7,986.8880047665564,2026-01-21
ARI incidence,DE,2026-02-08,4,quantile,0.7,1603.8516603334876,2026-01-21
ARI incidence,DE,2026-01-18,1,quantile,0.75,1338.9326835668771,2026-01-21
ARI incidence,DE,2026-01-25,2,quantile,0.75,1095.347185146029,2026-01-21
ARI incidence,DE,2026-02-01,3,quantile,0.75,1041.3410616171027,2026-01-21
ARI incidence,DE,2026-02-08,4,quantile,0.75,1626.3082224274715,2026-01-21
ARI incidence,DE,2026-01-18,1,quantile,0.8,1352.115913488535,2026-01-21
ARI incidence,DE,2026-01-25,2,quantile,0.8,1121.6938792296319,2026-01-21
ARI incidence,DE,2026-02-01,3,quantile,0.8,1087.3914794129664,2026-01-21
ARI incidence,DE,2026-02-08,4,quantile,0.8,1648.8465310840995,2026-01-21
ARI incidence,DE,2026-01-18,1,quantile,0.85,1374.8867768926546,2026-01-21
ARI incidence,DE,2026-01-25,2,quantile,0.85,1149.9186216417227,2026-01-21
ARI incidence,DE,2026-02-01,3,quantile,0.85,1096.5861791384489,2026-01-21
ARI incidence,DE,2026-02-08,4,quantile,0.85,1667.4532115343216,2026-01-21
ARI incidence,DE,2026-01-18,1,quantile,0.9,1410.9466971875231,2026-01-21
ARI incidence,DE,2026-01-25,2,quantile,0.9,1183.9432534559087,2026-01-21
ARI incidence,DE,2026-02-01,3,quantile,0.9,1108.655186382338,2026-01-21
ARI incidence,DE,2026-02-08,4,quantile,0.9,1681.1154834066917,2026-01-21
ARI incidence,DE,2026-01-18,1,quantile,0.95,1559.8393354413936,2026-01-21
ARI incidence,DE,2026-01-25,2,quantile,0.95,1201.387763670118,2026-01-21
ARI incidence,DE,2026-02-01,3,quantile,0.95,1277.885261177828,2026-01-21
ARI incidence,DE,2026-02-08,4,quantile,0.95,1692.5219906645277,2026-01-21
ARI incidence,DE,2026-01-18,1,quantile,0.975,1651.213420038181,2026-01-21
ARI incidence,DE,2026-01-25,2,quantile,0.975,1228.8030927478694,2026-01-21
ARI incidence,DE,2026-02-01,3,quantile,0.975,1293.2653359898454,2026-01-21
ARI incidence,DE,2026-02-08,4,quantile,0.975,1703.090231353512,2026-01-21
ARI incidence,DE,2026-01-18,1,quantile,0.99,1743.0974971781795,2026-01-21
ARI incidence,DE,2026-01-25,2,quantile,0.99,1254.5631336097647,2026-01-21
ARI incidence,DE,2026-02-01,3,quantile,0.99,1298.9156105173804,2026-01-21
ARI incidence,DE,2026-02-08,4,quantile,0.99,1711.1929352735824,2026-01-21
ARI incidence,DE,2026-01-18,1,median,,1292.7387794064189,2026-01-21
ARI incidence,DE,2026-01-25,2,median,,937.9589301615347,2026-01-21
ARI incidence,DE,2026-02-01,3,median,,946.3413121186836,2026-01-21
ARI incidence,DE,2026-02-08,4,median,,1497.0445583852834,2026-01-21
ARI incidence,LT,2026-01-18,1,quantile,0.01,420.04032361543165,2026-01-21
ARI incidence,LT,2026-01-25,2,quantile,0.01,297.44614900715726,2026-01-21
ARI incidence,LT,2026-02-01,3,quantile,0.01,275.59620682963674,2026-01-21
ARI incidence,LT,2026-02-08,4,quantile,0.01,295.2920126704245,2026-01-21
ARI incidence,LT,2026-01-18,1,quantile,0.025,471.7269187123686,2026-01-21
ARI incidence,LT,2026-01-25,2,quantile,0.025,299.2222938015579,2026-01-21
ARI incidence,LT,2026-02-01,3,quantile,0.025,279.3769167499687,2026-01-21
ARI incidence,LT,2026-02-08,4,quantile,0.025,340.2062281263504,2026-01-21
ARI incidence,LT,2026-01-18,1,quantile,0.05,490.1086660586249,2026-01-21
ARI incidence,LT,2026-01-25,2,quantile,0.05,301.84498472203086,2026-01-21
ARI incidence,LT,2026-02-01,3,quantile,0.05,303.70421900960537,2026-01-21
ARI incidence,LT,2026-02-08,4,quantile,0.05,347.25335979554126,2026-01-21
ARI incidence,LT,2026-01-18,1,quantile,0.1,531.8153966029631,2026-01-21
ARI incidence,LT,2026-01-25,2,quantile,0.1,316.5276239888702,2026-01-21
ARI incidence,LT,2026-02-01,3,quantile,0.1,335.71603200116573,2026-01-21
ARI incidence,LT,2026-02-08,4,quantile,0.1,360.72765759758073,2026-01-21
ARI incidence,LT,2026-01-18,1,quantile,0.15,592.0395192413183,2026-01-21
ARI incidence,LT,2026-01-25,2,quantile,0.15,323.8779998336835,2026-01-21
ARI incidence,LT,2026-02-01,3,quantile,0.15,341.2760886292992,2026-01-21
ARI incidence,LT,2026-02-08,4,quantile,0.15,450.3226632528242,2026-01-21
ARI incidence,LT,2026-01-18,1,quantile,0.2,608.1045996230298,2026-01-21
ARI incidence,LT,2026-01-25,2,quantile,0.2,328.16891059199537,2026-01-21
ARI incidence,LT,2026-02-01,3,quantile,0.2,345.55283083552507,2026-01-21
ARI incidence,LT,2026-02-08,4,quantile,0.2,484.25115073895,2026-01-21
ARI incidence,LT,2026-01-18,1,quantile,0.25,615.0547434095106,2026-01-21
ARI incidence,LT,2026-01-25,2,quantile,0.25,333.5907389194274,2026-01-21
ARI incidence,LT,2026-02-01,3,quantile,0.25,354.10828724718505,2026-01-21
ARI incidence,LT,2026-02-08,4,quantile,0.25,495.5601698238537,2026-01-21
ARI incidence,LT,2026-01-18,1,quantile,0.3,619.8028979841595,2026-01-21
ARI incidence,LT,2026-01-25,2,quantile,0.3,336.1502408564409,2026-01-21
ARI incidence,LT,2026-02-01,3,quantile,0.3,371.07591644357115,2026-01-21
ARI incidence,LT,2026-02-08,4,quantile,0.3,510.86902879751773,2026-01-21
ARI incidence,LT,2026-01-18,1,quantile,0.35,625.1233737657396,2026-01-21
ARI incidence,LT,2026-01-25,2,quantile,0.35,341.71100484792174,2026-01-21
ARI incidence,LT,2026-02-01,3,quantile,0.35,374.44400706209694,2026-01-21
ARI incidence,LT,2026-02-08,4,quantile,0.35,527.8746357751329,2026-01-21
ARI incidence,LT,2026-01-18,1,quantile,0.4,634.600889000734,2026-01-21
ARI incidence,LT,2026-01-25,2,quantile,0.4,382.2478077284366,2026-01-21
ARI incidence,LT,2026-02-01,3,quantile,0.4,400.73890674141836,2026-01-21
ARI incidence,LT,2026-02-08,4,quantile,0.4,541.6967094346045,2026-01-21
ARI incidence,LT,2026-01-18,1,quantile,0.45,641.3673803647719,2026-01-21
ARI incidence,LT,2026-01-25,2,quantile,0.45,422.36081736809285,2026-01-21
ARI incidence,LT,2026-02-01,3,quantile,0.45,406.9934346929611,2026-01-21
ARI incidence,LT,2026-02-08,4,quantile,0.45,543.2624958880587,2026-01-21
ARI incidence,LT,2026-01-18,1,quantile,0.5,642.921818542474,2026-01-21
ARI incidence,LT,2026-01-25,2,quantile,0.5,446.03675393416916,2026-01-21
ARI incidence,LT,2026-02-01,3,quantile,0.5,414.5216213453869,2026-01-21
ARI incidence,LT,2026-02-08,4,quantile,0.5,549.8111536183562,2026-01-21
ARI incidence,LT,2026-01-18,1,quantile,0.55,647.6502599785756,2026-01-21
ARI incidence,LT,2026-01-25,2,quantile,0.55,456.62066043726105,2026-01-21
ARI incidence,LT,2026-02-01,3,quantile,0.55,425.40071278713896,2026-01-21
ARI incidence,LT,2026-02-08,4,quantile,0.55,556.6000001756022,2026-01-21
ARI incidence,LT,2026-01-18,1,quantile,0.6,653.379457406265,2026-01-21
ARI incidence,LT,2026-01-25,2,quantile,0.6,495.1017895710813,2026-01-21
ARI incidence,LT,2026-02-01,3,quantile,0.6,431.2109475094458,2026-01-21
ARI incidence,LT,2026-02-08,4,quantile,0.6,561.6667197475018,2026-01-21
ARI incidence,LT,2026-01-18,1,quantile,0.65,654.5897933285156,2026-01-21
ARI incidence,LT,2026-01-25,2,quantile,0.65,515.3832880788742,2026-01-21
ARI incidence,LT,2026-02-01,3,quantile,0.65,442.22837137483623,2026-01-21
ARI incidence,LT,2026-02-08,4,quantile,0.65,566.294968500031,2026-01-21
ARI incidence,LT,2026-01-18,1,quantile,0.7,660.1611234036635,2026-01-21
ARI incidence,LT,2026-01-25,2,quantile,0.7,536.6413027633046,2026-01-21
ARI incidence,LT,2026-02-01,3,quantile,0.7,449.5000451619349,2026-01-21
ARI incidence,LT,2026-02-08,4,quantile,0.7,571.438831841767,2026-01-21
ARI incidence,LT,2026-01-18,1,quantile,0.75,662.9138211281073,2026-01-21
ARI incidence,LT,2026-01-25,2,quantile,0.75,554.5777409275797,2026-01-21
ARI incidence,LT,2026-02-01,3,quantile,0.75,454.9157677474678,2026-01-21
ARI incidence,LT,2026-02-08,4,quantile,0.75,574.6017187030942,2026-01-21
ARI incidence,LT,2026-01-18,1,quantile,0.8,665.9088825822978,2026-01-21
ARI incidence,LT,2026-01-25,2,quantile,0.8,562.0383172731557,2026-01-21
ARI incidence,LT,2026-02-01,3,quantile,0.8,461.3917570137592,2026-01-21
ARI incidence,LT,2026-02-08,4,quantile,0.8,575.9162827265482,2026-01-21
ARI incidence,LT,2026-01-18,1,quantile,0.85,671.1048462671611,2026-01-21
ARI incidence,LT,2026-01-25,2,quantile,0.85,569.8758390387084,2026-01-21
ARI incidence,LT,2026-02-01,3,quantile,0.85,465.11320909011226,2026-01-21
ARI incidence,LT,2026-02-08,4,quantile,0.85,578.6131366867735,2026-01-21
ARI incidence,LT,2026-01-18,1,quantile,0.9,675.6287589117782,2026-01-21
ARI incidence,LT,2026-01-25,2,quantile,0.9,595.6440749157117,2026-01-21
ARI incidence,LT,2026-02-01,3,quantile,0.9,469.9452868792369,2026-01-21
ARI incidence,LT,2026-02-08,4,quantile,0.9,581.0590647566602,2026-01-21
ARI incidence,LT,2026-01-18,1,quantile,0.95,692.5349664962268,2026-01-21
ARI incidence,LT,2026-01-25,2,quantile,0.95,639.1094098352016,2026-01-21
ARI incidence,LT,2026-02-01,3,quantile,0.95,475.51986418190893,2026-01-21
ARI incidence,LT,2026-02-08,4,quantile,0.95,605.3437224812486,2026-01-21
ARI incidence,LT,2026-01-18,1,quantile,0.975,733.9819082357793,2026-01-21
ARI incidence,LT,2026-01-25,2,quantile,0.975,759.701425732695,2026-01-21
ARI incidence,LT,2026-02-01,3,quantile,0.975,550.7136323456307,2026-01-21
ARI incidence,LT,2026-02-08,4,quantile,0.975,627.8252125771744,2026-01-21
ARI incidence,LT,2026-01-18,1,quantile,0.99,773.4072199446058,2026-01-21
ARI incidence,LT,2026-01-25,2,quantile,0.99,862.3448654043965,2026-01-21
ARI incidence,LT,2026-02-01,3,quantile,0.99,607.02756236873,2026-01-21
ARI incidence,LT,2026-02-08,4,quantile,0.99,636.2284292497981,2026-01-21
ARI incidence,LT,2026-01-18,1,median,,642.921818542474,2026-01-21
ARI incidence,LT,2026-01-25,2,median,,446.03675393416916,2026-01-21
ARI incidence,LT,2026-02-01,3,median,,414.5216213453869,2026-01-21
ARI incidence,LT,2026-02-08,4,median,,549.8111536183562,2026-01-21
ARI incidence,LU,2026-01-18,1,quantile,0.01,9576.920545636473,2026-01-21
ARI incidence,LU,2026-01-25,2,quantile,0.01,10135.504134206045,2026-01-21
ARI incidence,LU,2026-02-01,3,quantile,0.01,10765.929459985937,2026-01-21
ARI incidence,LU,2026-02-08,4,quantile,0.01,8979.849124733002,2026-01-21
ARI incidence,LU,2026-01-18,1,quantile,0.025,10089.194260768825,2026-01-21
ARI incidence,LU,2026-01-25,2,quantile,0.025,10515.716389873134,2026-01-21
ARI incidence,LU,2026-02-01,3,quantile,0.025,10811.06154943193,2026-01-21
ARI incidence,LU,2026-02-08,4,quantile,0.025,10537.374282562027,2026-01-21
ARI incidence,LU,2026-01-18,1,quantile,0.05,10815.782740534141,2026-01-21
ARI incidence,LU,2026-01-25,2,quantile,0.05,11450.288502777077,2026-01-21
ARI incidence,LU,2026-02-01,3,quantile,0.05,11122.405544230838,2026-01-21
ARI incidence,LU,2026-02-08,4,quantile,0.05,11746.150068614379,2026-01-21
ARI incidence,LU,2026-01-18,1,quantile,0.1,12105.930493008551,2026-01-21
ARI incidence,LU,2026-01-25,2,quantile,0.1,11546.11566374252,2026-01-21
ARI incidence,LU,2026-02-01,3,quantile,0.1,12912.297232265899,2026-01-21
ARI incidence,LU,2026-02-08,4,quantile,0.1,13592.589393605587,2026-01-21
ARI incidence,LU,2026-01-18,1,quantile,0.15,13429.888499894165,2026-01-21
ARI incidence,LU,2026-01-25,2,quantile,0.15,11885.289439504717,2026-01-21
ARI incidence,LU,2026-02-01,3,quantile,0.15,13923.307428366315,2026-01-21
ARI incidence,LU,2026-02-08,4,quantile,0.15,14704.108147656647,2026-01-21
ARI incidence,LU,2026-01-18,1,quantile,0.2,13962.96752854756,2026-01-21
ARI incidence,LU,2026-01-25,2,quantile,0.2,12209.675972683319,2026-01-21
ARI incidence,LU,2026-02-01,3,quantile,0.2,14235.935574308813,2026-01-21
ARI incidence,LU,2026-02-08,4,quantile,0.2,15250.891947336875,2026-01-21
ARI incidence,LU,2026-01-18,1,quantile,0.25,14116.029272625294,2026-01-21
ARI incidence,LU,2026-01-25,2,quantile,0.25,12342.302647562981,2026-01-21
ARI incidence,LU,2026-02-01,3,quantile,0.25,14470.132263164467,2026-01-21
ARI incidence,LU,2026-02-08,4,quantile,0.25,15686.585025722914,2026-01-21
ARI incidence,LU,2026-01-18,1,quantile,0.3,14204.800187058834,2026-01-21
ARI incidence,LU,2026-01-25,2,quantile,0.3,12497.04172580921,2026-01-21
ARI incidence,LU,2026-02-01,3,quantile,0.3,14768.30716641155,2026-01-21
ARI incidence,LU,2026-02-08,4,quantile,0.3,15920.133320494557,2026-01-21
ARI incidence,LU,2026-01-18,1,quantile,0.35,14235.286185047791,2026-01-21
ARI incidence,LU,2026-01-25,2,quantile,0.35,12623.880114814872,2026-01-21
ARI incidence,LU,2026-02-01,3,quantile,0.35,14999.274729717907,2026-01-21
ARI incidence,LU,2026-02-08,4,quantile,0.35,16165.57354985366,2026-01-21
ARI incidence,LU,2026-01-18,1,quantile,0.4,14276.100576524983,2026-01-21
ARI incidence,LU,2026-01-25,2,quantile,0.4,12765.42891369027,2026-01-21
ARI incidence,LU,2026-02-01,3,quantile,0.4,15168.76467535095,2026-01-21
ARI incidence,LU,2026-02-08,4,quantile,0.4,16240.784134742613,2026-01-21
ARI incidence,LU,2026-01-18,1,quantile,0.45,14351.2283110567,2026-01-21
ARI incidence,LU,2026-01-25,2,quantile,0.45,12909.903710955305,2026-01-21
ARI incidence,LU,2026-02-01,3,quantile,0.45,15274.354052248826,2026-01-21
ARI incidence,LU,2026-02-08,4,quantile,0.45,16306.366552703312,2026-01-21
ARI incidence,LU,2026-01-18,1,quantile,0.5,14404.430416717745,2026-01-21
ARI incidence,LU,2026-01-25,2,quantile,0.5,13160.5746688771,2026-01-21
ARI incidence,LU,2026-02-01,3,quantile,0.5,15377.194527996398,2026-01-21
ARI incidence,LU,2026-02-08,4,quantile,0.5,16351.124832614434,2026-01-21
ARI incidence,LU,2026-01-18,1,quantile,0.55,14610.423342509936,2026-01-21
ARI incidence,LU,2026-01-25,2,quantile,0.55,13443.166535853301,2026-01-21
ARI incidence,LU,2026-02-01,3,quantile,0.55,15470.976054208208,2026-01-21
ARI incidence,LU,2026-02-08,4,quantile,0.55,16428.594819603037,2026-01-21
ARI incidence,LU,2026-01-18,1,quantile,0.6,14867.158686270439,2026-01-21
ARI incidence,LU,2026-01-25,2,quantile,0.6,13637.909962153926,2026-01-21
ARI incidence,LU,2026-02-01,3,quantile,0.6,15673.48671209664,2026-01-21
ARI incidence,LU,2026-02-08,4,quantile,0.6,16590.978920055095,2026-01-21
ARI incidence,LU,2026-01-18,1,quantile,0.65,15132.796195013703,2026-01-21
ARI incidence,LU,2026-01-25,2,quantile,0.65,13787.926684604263,2026-01-21
ARI incidence,LU,2026-02-01,3,quantile,0.65,16102.63988202848,2026-01-21
ARI incidence,LU,2026-02-08,4,quantile,0.65,16818.24788130762,2026-01-21
ARI incidence,LU,2026-01-18,1,quantile,0.7,15291.318843856969,2026-01-21
ARI incidence,LU,2026-01-25,2,quantile,0.7,13885.619568889933,2026-01-21
ARI incidence,LU,2026-02-01,3,quantile,0.7,16256.230462328906,2026-01-21
ARI incidence,LU,2026-02-08,4,quantile,0.7,17086.201265835047,2026-01-21
ARI incidence,LU,2026-01-18,1,quantile,0.75,15407.483006826747,2026-01-21
ARI incidence,LU,2026-01-25,2,quantile,0.75,13991.996286116104,2026-01-21
ARI incidence,LU,2026-02-01,3,quantile,0.75,16442.359260893096,2026-01-21
ARI incidence,LU,2026-02-08,4,quantile,0.75,17310.17811923719,2026-01-21
ARI incidence,LU,2026-01-18,1,quantile,0.8,15488.66957031075,2026-01-21
ARI incidence,LU,2026-01-25,2,quantile,0.8,14097.562952765662,2026-01-21
ARI incidence,LU,2026-02-01,3,quantile,0.8,16857.484029532305,2026-01-21
ARI incidence,LU,2026-02-08,4,quantile,0.8,17682.776938499213,2026-01-21
ARI incidence,LU,2026-01-18,1,quantile,0.85,16159.949019126909,2026-01-21
ARI incidence,LU,2026-01-25,2,quantile,0.85,14175.63797339192,2026-01-21
ARI incidence,LU,2026-02-01,3,quantile,0.85,17502.3188327855,2026-01-21
ARI incidence,LU,2026-02-08,4,quantile,0.85,18029.77797417307,2026-01-21
ARI incidence,LU,2026-01-18,1,quantile,0.9,16438.718495371017,2026-01-21
ARI incidence,LU,2026-01-25,2,quantile,0.9,14255.353685101018,2026-01-21
ARI incidence,LU,2026-02-01,3,quantile,0.9,17808.558578214765,2026-01-21
ARI incidence,LU,2026-02-08,4,quantile,0.9,18573.632507025184,2026-01-21
ARI incidence,LU,2026-01-18,1,quantile,0.95,17016.741789597854,2026-01-21
ARI incidence,LU,2026-01-25,2,quantile,0.95,17909.409325264456,2026-01-21
ARI incidence,LU,2026-02-01,3,quantile,0.95,18123.175470776532,2026-01-21
