target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ARI incidence,LU,2026-04-12,3,quantile,0.4,8729.761421200503,2026-04-01
ARI incidence,LU,2026-04-19,4,quantile,0.4,7144.665785345281,2026-04-01
ARI incidence,LU,2026-03-29,1,quantile,0.45,8900.466260807792,2026-04-01
ARI incidence,LU,2026-04-05,2,quantile,0.45,8221.906070549308,2026-04-01
ARI incidence,LU,2026-04-12,3,quantile,0.45,9096.195644638141,2026-04-01
ARI incidence,LU,2026-04-19,4,quantile,0.45,7188.1822984760865,2026-04-01
ARI incidence,LU,2026-03-29,1,quantile,0.5,8982.605635565887,2026-04-01
ARI incidence,LU,2026-04-05,2,quantile,0.5,8306.663584804508,2026-04-01
ARI incidence,LU,2026-04-12,3,quantile,0.5,9192.15804276898,2026-04-01
ARI incidence,LU,2026-04-19,4,quantile,0.5,7242.2070732305965,2026-04-01
ARI incidence,LU,2026-03-29,1,quantile,0.55,9040.070727175835,2026-04-01
ARI incidence,LU,2026-04-05,2,quantile,0.55,8339.622736932142,2026-04-01
ARI incidence,LU,2026-04-12,3,quantile,0.55,9207.276183944761,2026-04-01
ARI incidence,LU,2026-04-19,4,quantile,0.55,7316.8306701149595,2026-04-01
ARI incidence,LU,2026-03-29,1,quantile,0.6,9101.090625458743,2026-04-01
ARI incidence,LU,2026-04-05,2,quantile,0.6,8377.644171547745,2026-04-01
ARI incidence,LU,2026-04-12,3,quantile,0.6,9277.195533788423,2026-04-01
ARI incidence,LU,2026-04-19,4,quantile,0.6,7409.657751697953,2026-04-01
ARI incidence,LU,2026-03-29,1,quantile,0.65,9205.599422520014,2026-04-01
ARI incidence,LU,2026-04-05,2,quantile,0.65,8468.498693079135,2026-04-01
ARI incidence,LU,2026-04-12,3,quantile,0.65,9316.088227317008,2026-04-01
ARI incidence,LU,2026-04-19,4,quantile,0.65,7468.95153039376,2026-04-01
ARI incidence,LU,2026-03-29,1,quantile,0.7,9261.793510040476,2026-04-01
ARI incidence,LU,2026-04-05,2,quantile,0.7,8577.472735799174,2026-04-01
ARI incidence,LU,2026-04-12,3,quantile,0.7,9377.882046274173,2026-04-01
ARI incidence,LU,2026-04-19,4,quantile,0.7,7568.116878905163,2026-04-01
ARI incidence,LU,2026-03-29,1,quantile,0.75,9394.262656589308,2026-04-01
ARI incidence,LU,2026-04-05,2,quantile,0.75,8857.769441543362,2026-04-01
ARI incidence,LU,2026-04-12,3,quantile,0.75,9507.093085881876,2026-04-01
ARI incidence,LU,2026-04-19,4,quantile,0.75,7725.647862830197,2026-04-01
ARI incidence,LU,2026-03-29,1,quantile,0.8,9503.084855209672,2026-04-01
ARI incidence,LU,2026-04-05,2,quantile,0.8,8970.474857116875,2026-04-01
ARI incidence,LU,2026-04-12,3,quantile,0.8,9568.45294074608,2026-04-01
ARI incidence,LU,2026-04-19,4,quantile,0.8,7823.269526953859,2026-04-01
ARI incidence,LU,2026-03-29,1,quantile,0.85,9756.3152915308,2026-04-01
ARI incidence,LU,2026-04-05,2,quantile,0.85,9567.441005622206,2026-04-01
ARI incidence,LU,2026-04-12,3,quantile,0.85,9719.71610944595,2026-04-01
ARI incidence,LU,2026-04-19,4,quantile,0.85,7892.094207934701,2026-04-01
ARI incidence,LU,2026-03-29,1,quantile,0.9,10660.469912199664,2026-04-01
ARI incidence,LU,2026-04-05,2,quantile,0.9,10046.891376672003,2026-04-01
ARI incidence,LU,2026-04-12,3,quantile,0.9,9863.985272304213,2026-04-01
ARI incidence,LU,2026-04-19,4,quantile,0.9,8030.192167624167,2026-04-01
ARI incidence,LU,2026-03-29,1,quantile,0.95,10831.97790383839,2026-04-01
ARI incidence,LU,2026-04-05,2,quantile,0.95,11278.431424151488,2026-04-01
ARI incidence,LU,2026-04-12,3,quantile,0.95,10019.208822936142,2026-04-01
ARI incidence,LU,2026-04-19,4,quantile,0.95,8414.179039051283,2026-04-01
ARI incidence,LU,2026-03-29,1,quantile,0.975,10872.642916156985,2026-04-01
ARI incidence,LU,2026-04-05,2,quantile,0.975,11798.42883691439,2026-04-01
ARI incidence,LU,2026-04-12,3,quantile,0.975,11064.01792728828,2026-04-01
ARI incidence,LU,2026-04-19,4,quantile,0.975,9019.29895646704,2026-04-01
ARI incidence,LU,2026-03-29,1,quantile,0.99,10919.137790921375,2026-04-01
ARI incidence,LU,2026-04-05,2,quantile,0.99,12808.11937124304,2026-04-01
ARI incidence,LU,2026-04-12,3,quantile,0.99,13202.323995498235,2026-04-01
ARI incidence,LU,2026-04-19,4,quantile,0.99,9093.697350769395,2026-04-01
ARI incidence,LU,2026-03-29,1,median,,8982.605635565887,2026-04-01
ARI incidence,LU,2026-04-05,2,median,,8306.663584804508,2026-04-01
ARI incidence,LU,2026-04-12,3,median,,9192.15804276898,2026-04-01
ARI incidence,LU,2026-04-19,4,median,,7242.2070732305965,2026-04-01
