target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ARI incidence,LT,2026-05-17,4,quantile,0.6,459.21921583543957,2026-04-29
ARI incidence,LT,2026-04-26,1,quantile,0.65,548.9487519664324,2026-04-29
ARI incidence,LT,2026-05-03,2,quantile,0.65,507.8308671561687,2026-04-29
ARI incidence,LT,2026-05-10,3,quantile,0.65,482.35248532722113,2026-04-29
ARI incidence,LT,2026-05-17,4,quantile,0.65,481.7346569533704,2026-04-29
ARI incidence,LT,2026-04-26,1,quantile,0.7,572.8158360007154,2026-04-29
ARI incidence,LT,2026-05-03,2,quantile,0.7,528.7370359341807,2026-04-29
ARI incidence,LT,2026-05-10,3,quantile,0.7,506.4175644300302,2026-04-29
ARI incidence,LT,2026-05-17,4,quantile,0.7,503.8998931872178,2026-04-29
ARI incidence,LT,2026-04-26,1,quantile,0.75,596.5279607246398,2026-04-29
ARI incidence,LT,2026-05-03,2,quantile,0.75,555.8855732887966,2026-04-29
ARI incidence,LT,2026-05-10,3,quantile,0.75,530.3968145727855,2026-04-29
ARI incidence,LT,2026-05-17,4,quantile,0.75,530.367200891212,2026-04-29
ARI incidence,LT,2026-04-26,1,quantile,0.8,619.3315087355999,2026-04-29
ARI incidence,LT,2026-05-03,2,quantile,0.8,576.7205443548384,2026-04-29
ARI incidence,LT,2026-05-10,3,quantile,0.8,562.0530002874594,2026-04-29
ARI incidence,LT,2026-05-17,4,quantile,0.8,555.6567761644835,2026-04-29
ARI incidence,LT,2026-04-26,1,quantile,0.85,648.3886347709158,2026-04-29
ARI incidence,LT,2026-05-03,2,quantile,0.85,606.101607121952,2026-04-29
ARI incidence,LT,2026-05-10,3,quantile,0.85,599.8789964326139,2026-04-29
ARI incidence,LT,2026-05-17,4,quantile,0.85,592.2695786638612,2026-04-29
ARI incidence,LT,2026-04-26,1,quantile,0.9,692.4455947155545,2026-04-29
ARI incidence,LT,2026-05-03,2,quantile,0.9,644.450391981488,2026-04-29
ARI incidence,LT,2026-05-10,3,quantile,0.9,640.2719495199012,2026-04-29
ARI incidence,LT,2026-05-17,4,quantile,0.9,630.0806253652979,2026-04-29
ARI incidence,LT,2026-04-26,1,quantile,0.95,746.4120232157754,2026-04-29
ARI incidence,LT,2026-05-03,2,quantile,0.95,720.8420224252885,2026-04-29
ARI incidence,LT,2026-05-10,3,quantile,0.95,696.4698380440545,2026-04-29
ARI incidence,LT,2026-05-17,4,quantile,0.95,684.8336864625822,2026-04-29
ARI incidence,LT,2026-04-26,1,quantile,0.975,797.0934982157403,2026-04-29
ARI incidence,LT,2026-05-03,2,quantile,0.975,758.7597078615964,2026-04-29
ARI incidence,LT,2026-05-10,3,quantile,0.975,731.190157439453,2026-04-29
ARI incidence,LT,2026-05-17,4,quantile,0.975,738.3806490078894,2026-04-29
ARI incidence,LT,2026-04-26,1,quantile,0.99,853.6822035032226,2026-04-29
ARI incidence,LT,2026-05-03,2,quantile,0.99,816.9951841962535,2026-04-29
ARI incidence,LT,2026-05-10,3,quantile,0.99,778.6878315476641,2026-04-29
ARI incidence,LT,2026-05-17,4,quantile,0.99,836.5757944197924,2026-04-29
ARI incidence,LT,2026-04-26,1,median,,491.54757098653215,2026-04-29
ARI incidence,LT,2026-05-03,2,median,,436.9671390463324,2026-04-29
ARI incidence,LT,2026-05-10,3,median,,414.9270975026218,2026-04-29
ARI incidence,LT,2026-05-17,4,median,,420.19444896676794,2026-04-29
ARI incidence,LU,2026-04-26,1,quantile,0.01,1476.9178595359688,2026-04-29
ARI incidence,LU,2026-05-03,2,quantile,0.01,478.59500959506744,2026-04-29
ARI incidence,LU,2026-05-10,3,quantile,0.01,1346.2173448151455,2026-04-29
ARI incidence,LU,2026-05-17,4,quantile,0.01,933.3275593602918,2026-04-29
ARI incidence,LU,2026-04-26,1,quantile,0.025,2739.5626576748678,2026-04-29
ARI incidence,LU,2026-05-03,2,quantile,0.025,1913.8570913815545,2026-04-29
ARI incidence,LU,2026-05-10,3,quantile,0.025,2129.0733990956187,2026-04-29
ARI incidence,LU,2026-05-17,4,quantile,0.025,2147.1178252024915,2026-04-29
ARI incidence,LU,2026-04-26,1,quantile,0.05,3509.2718861298317,2026-04-29
ARI incidence,LU,2026-05-03,2,quantile,0.05,3191.1842333292857,2026-04-29
ARI incidence,LU,2026-05-10,3,quantile,0.05,3394.6810455923255,2026-04-29
ARI incidence,LU,2026-05-17,4,quantile,0.05,3333.609698388815,2026-04-29
ARI incidence,LU,2026-04-26,1,quantile,0.1,4603.492064485428,2026-04-29
ARI incidence,LU,2026-05-03,2,quantile,0.1,4176.8488119896865,2026-04-29
ARI incidence,LU,2026-05-10,3,quantile,0.1,4555.885834482693,2026-04-29
ARI incidence,LU,2026-05-17,4,quantile,0.1,5065.705410889241,2026-04-29
ARI incidence,LU,2026-04-26,1,quantile,0.15,5559.131627295859,2026-04-29
ARI incidence,LU,2026-05-03,2,quantile,0.15,4971.636767815136,2026-04-29
ARI incidence,LU,2026-05-10,3,quantile,0.15,5416.29818422412,2026-04-29
ARI incidence,LU,2026-05-17,4,quantile,0.15,5831.604710369313,2026-04-29
ARI incidence,LU,2026-04-26,1,quantile,0.2,6206.773075016066,2026-04-29
ARI incidence,LU,2026-05-03,2,quantile,0.2,5577.298924111586,2026-04-29
ARI incidence,LU,2026-05-10,3,quantile,0.2,5967.999342807884,2026-04-29
ARI incidence,LU,2026-05-17,4,quantile,0.2,6496.538585512568,2026-04-29
ARI incidence,LU,2026-04-26,1,quantile,0.25,6811.502365672278,2026-04-29
ARI incidence,LU,2026-05-03,2,quantile,0.25,6070.715937198072,2026-04-29
ARI incidence,LU,2026-05-10,3,quantile,0.25,6416.0154530062855,2026-04-29
ARI incidence,LU,2026-05-17,4,quantile,0.25,6941.256886166212,2026-04-29
ARI incidence,LU,2026-04-26,1,quantile,0.3,7331.9925394375405,2026-04-29
ARI incidence,LU,2026-05-03,2,quantile,0.3,6517.006727432548,2026-04-29
ARI incidence,LU,2026-05-10,3,quantile,0.3,6910.992560170364,2026-04-29
ARI incidence,LU,2026-05-17,4,quantile,0.3,7359.668458103944,2026-04-29
ARI incidence,LU,2026-04-26,1,quantile,0.35,7732.594354957929,2026-04-29
ARI incidence,LU,2026-05-03,2,quantile,0.35,7028.040036265688,2026-04-29
ARI incidence,LU,2026-05-10,3,quantile,0.35,7403.2444263761945,2026-04-29
ARI incidence,LU,2026-05-17,4,quantile,0.35,7858.453257083603,2026-04-29
ARI incidence,LU,2026-04-26,1,quantile,0.4,8129.924880314987,2026-04-29
ARI incidence,LU,2026-05-03,2,quantile,0.4,7562.836922904003,2026-04-29
ARI incidence,LU,2026-05-10,3,quantile,0.4,7833.210665187799,2026-04-29
ARI incidence,LU,2026-05-17,4,quantile,0.4,8295.570547452016,2026-04-29
ARI incidence,LU,2026-04-26,1,quantile,0.45,8539.296729616533,2026-04-29
ARI incidence,LU,2026-05-03,2,quantile,0.45,8008.486023512623,2026-04-29
ARI incidence,LU,2026-05-10,3,quantile,0.45,8236.788152074669,2026-04-29
ARI incidence,LU,2026-05-17,4,quantile,0.45,8694.87173649301,2026-04-29
ARI incidence,LU,2026-04-26,1,quantile,0.5,9078.995720303441,2026-04-29
ARI incidence,LU,2026-05-03,2,quantile,0.5,8334.856760066861,2026-04-29
ARI incidence,LU,2026-05-10,3,quantile,0.5,8617.87301095821,2026-04-29
ARI incidence,LU,2026-05-17,4,quantile,0.5,9186.135102444785,2026-04-29
ARI incidence,LU,2026-04-26,1,quantile,0.55,9453.344483916084,2026-04-29
ARI incidence,LU,2026-05-03,2,quantile,0.55,8713.291744455948,2026-04-29
ARI incidence,LU,2026-05-10,3,quantile,0.55,9084.140503107143,2026-04-29
ARI incidence,LU,2026-05-17,4,quantile,0.55,9520.539813736606,2026-04-29
ARI incidence,LU,2026-04-26,1,quantile,0.6,9777.207041393065,2026-04-29
ARI incidence,LU,2026-05-03,2,quantile,0.6,9138.54369687673,2026-04-29
ARI incidence,LU,2026-05-10,3,quantile,0.6,9439.439158698977,2026-04-29
ARI incidence,LU,2026-05-17,4,quantile,0.6,9982.198139681977,2026-04-29
ARI incidence,LU,2026-04-26,1,quantile,0.65,10182.165880529965,2026-04-29
ARI incidence,LU,2026-05-03,2,quantile,0.65,9551.167301718964,2026-04-29
ARI incidence,LU,2026-05-10,3,quantile,0.65,9865.20612313807,2026-04-29
ARI incidence,LU,2026-05-17,4,quantile,0.65,10354.67759200362,2026-04-29
ARI incidence,LU,2026-04-26,1,quantile,0.7,10630.85072190974,2026-04-29
ARI incidence,LU,2026-05-03,2,quantile,0.7,9946.597184228254,2026-04-29
ARI incidence,LU,2026-05-10,3,quantile,0.7,10384.269581614612,2026-04-29
ARI incidence,LU,2026-05-17,4,quantile,0.7,10786.643943619467,2026-04-29
ARI incidence,LU,2026-04-26,1,quantile,0.75,10972.341746650593,2026-04-29
ARI incidence,LU,2026-05-03,2,quantile,0.75,10450.57041489894,2026-04-29
ARI incidence,LU,2026-05-10,3,quantile,0.75,10831.236825629116,2026-04-29
ARI incidence,LU,2026-05-17,4,quantile,0.75,11221.828733416427,2026-04-29
ARI incidence,LU,2026-04-26,1,quantile,0.8,11426.594588754337,2026-04-29
ARI incidence,LU,2026-05-03,2,quantile,0.8,11030.381698423558,2026-04-29
ARI incidence,LU,2026-05-10,3,quantile,0.8,11467.042090241537,2026-04-29
ARI incidence,LU,2026-05-17,4,quantile,0.8,11770.546530852223,2026-04-29
ARI incidence,LU,2026-04-26,1,quantile,0.85,12002.854984211051,2026-04-29
ARI incidence,LU,2026-05-03,2,quantile,0.85,11715.495045056623,2026-04-29
ARI incidence,LU,2026-05-10,3,quantile,0.85,12071.490442404973,2026-04-29
ARI incidence,LU,2026-05-17,4,quantile,0.85,12354.010175161067,2026-04-29
ARI incidence,LU,2026-04-26,1,quantile,0.9,12916.236142558415,2026-04-29
ARI incidence,LU,2026-05-03,2,quantile,0.9,12613.520434477608,2026-04-29
ARI incidence,LU,2026-05-10,3,quantile,0.9,12669.05475499806,2026-04-29
ARI incidence,LU,2026-05-17,4,quantile,0.9,13119.51074614638,2026-04-29
ARI incidence,LU,2026-04-26,1,quantile,0.95,14266.321922874748,2026-04-29
ARI incidence,LU,2026-05-03,2,quantile,0.95,13648.80997932183,2026-04-29
ARI incidence,LU,2026-05-10,3,quantile,0.95,13957.853557773537,2026-04-29
ARI incidence,LU,2026-05-17,4,quantile,0.95,14466.160956962605,2026-04-29
ARI incidence,LU,2026-04-26,1,quantile,0.975,15089.922051594029,2026-04-29
ARI incidence,LU,2026-05-03,2,quantile,0.975,14604.691955461958,2026-04-29
ARI incidence,LU,2026-05-10,3,quantile,0.975,15237.822771929885,2026-04-29
ARI incidence,LU,2026-05-17,4,quantile,0.975,15674.018624602142,2026-04-29
ARI incidence,LU,2026-04-26,1,quantile,0.99,16314.095097966874,2026-04-29
ARI incidence,LU,2026-05-03,2,quantile,0.99,15474.489413642548,2026-04-29
ARI incidence,LU,2026-05-10,3,quantile,0.99,16519.36547537965,2026-04-29
ARI incidence,LU,2026-05-17,4,quantile,0.99,16579.880587618125,2026-04-29
ARI incidence,LU,2026-04-26,1,median,,9078.995720303441,2026-04-29
ARI incidence,LU,2026-05-03,2,median,,8334.856760066861,2026-04-29
ARI incidence,LU,2026-05-10,3,median,,8617.87301095821,2026-04-29
ARI incidence,LU,2026-05-17,4,median,,9186.135102444785,2026-04-29
ARI incidence,SI,2026-04-26,1,quantile,0.01,0.0,2026-04-29
ARI incidence,SI,2026-05-03,2,quantile,0.01,0.0,2026-04-29
ARI incidence,SI,2026-05-10,3,quantile,0.01,0.0,2026-04-29
ARI incidence,SI,2026-05-17,4,quantile,0.01,0.0,2026-04-29
ARI incidence,SI,2026-04-26,1,quantile,0.025,0.0,2026-04-29
ARI incidence,SI,2026-05-03,2,quantile,0.025,0.0,2026-04-29
ARI incidence,SI,2026-05-10,3,quantile,0.025,0.0,2026-04-29
ARI incidence,SI,2026-05-17,4,quantile,0.025,0.0,2026-04-29
ARI incidence,SI,2026-04-26,1,quantile,0.05,0.0,2026-04-29
ARI incidence,SI,2026-05-03,2,quantile,0.05,0.0,2026-04-29
ARI incidence,SI,2026-05-10,3,quantile,0.05,0.0,2026-04-29
ARI incidence,SI,2026-05-17,4,quantile,0.05,0.0,2026-04-29
ARI incidence,SI,2026-04-26,1,quantile,0.1,1.1696902998611145,2026-04-29
ARI incidence,SI,2026-05-03,2,quantile,0.1,0.0,2026-04-29
ARI incidence,SI,2026-05-10,3,quantile,0.1,0.0,2026-04-29
ARI incidence,SI,2026-05-17,4,quantile,0.1,0.0,2026-04-29
ARI incidence,SI,2026-04-26,1,quantile,0.15,138.93648007177438,2026-04-29
ARI incidence,SI,2026-05-03,2,quantile,0.15,0.0,2026-04-29
ARI incidence,SI,2026-05-10,3,quantile,0.15,0.0,2026-04-29
ARI incidence,SI,2026-05-17,4,quantile,0.15,11.46752048584896,2026-04-29
ARI incidence,SI,2026-04-26,1,quantile,0.2,250.35044613512892,2026-04-29
ARI incidence,SI,2026-05-03,2,quantile,0.2,39.3770634556519,2026-04-29
ARI incidence,SI,2026-05-10,3,quantile,0.2,0.0,2026-04-29
ARI incidence,SI,2026-05-17,4,quantile,0.2,127.28143508543256,2026-04-29
ARI incidence,SI,2026-04-26,1,quantile,0.25,353.14851241016567,2026-04-29
ARI incidence,SI,2026-05-03,2,quantile,0.25,115.72606997852172,2026-04-29
ARI incidence,SI,2026-05-10,3,quantile,0.25,87.4854599178614,2026-04-29
ARI incidence,SI,2026-05-17,4,quantile,0.25,198.59228106336775,2026-04-29
ARI incidence,SI,2026-04-26,1,quantile,0.3,434.5785692179602,2026-04-29
ARI incidence,SI,2026-05-03,2,quantile,0.3,184.06160266687212,2026-04-29
ARI incidence,SI,2026-05-10,3,quantile,0.3,151.11030961074727,2026-04-29
ARI incidence,SI,2026-05-17,4,quantile,0.3,263.6117938739179,2026-04-29
ARI incidence,SI,2026-04-26,1,quantile,0.35,494.49232829071747,2026-04-29
ARI incidence,SI,2026-05-03,2,quantile,0.35,257.50704621811695,2026-04-29
ARI incidence,SI,2026-05-10,3,quantile,0.35,227.78794686655758,2026-04-29
ARI incidence,SI,2026-05-17,4,quantile,0.35,313.6051458572651,2026-04-29
ARI incidence,SI,2026-04-26,1,quantile,0.4,550.7113541439948,2026-04-29
ARI incidence,SI,2026-05-03,2,quantile,0.4,316.50939973115993,2026-04-29
ARI incidence,SI,2026-05-10,3,quantile,0.4,301.7070527972484,2026-04-29
ARI incidence,SI,2026-05-17,4,quantile,0.4,385.24646149615427,2026-04-29
ARI incidence,SI,2026-04-26,1,quantile,0.45,602.0364151906451,2026-04-29
ARI incidence,SI,2026-05-03,2,quantile,0.45,384.1842736350451,2026-04-29
ARI incidence,SI,2026-05-10,3,quantile,0.45,368.8109061023518,2026-04-29
ARI incidence,SI,2026-05-17,4,quantile,0.45,461.4747113598051,2026-04-29
ARI incidence,SI,2026-04-26,1,quantile,0.5,668.5641953929753,2026-04-29
ARI incidence,SI,2026-05-03,2,quantile,0.5,449.6270255712863,2026-04-29
ARI incidence,SI,2026-05-10,3,quantile,0.5,448.29714903193906,2026-04-29
ARI incidence,SI,2026-05-17,4,quantile,0.5,526.3575149365256,2026-04-29
ARI incidence,SI,2026-04-26,1,quantile,0.55,732.0476909728009,2026-04-29
ARI incidence,SI,2026-05-03,2,quantile,0.55,516.0569709240792,2026-04-29
ARI incidence,SI,2026-05-10,3,quantile,0.55,510.6128923134326,2026-04-29
ARI incidence,SI,2026-05-17,4,quantile,0.55,588.5649689285619,2026-04-29
ARI incidence,SI,2026-04-26,1,quantile,0.6,788.3640263154006,2026-04-29
ARI incidence,SI,2026-05-03,2,quantile,0.6,589.9326222362645,2026-04-29
ARI incidence,SI,2026-05-10,3,quantile,0.6,572.3221580394214,2026-04-29
ARI incidence,SI,2026-05-17,4,quantile,0.6,642.1066926667587,2026-04-29
ARI incidence,SI,2026-04-26,1,quantile,0.65,864.2319980254563,2026-04-29
ARI incidence,SI,2026-05-03,2,quantile,0.65,647.6799242565271,2026-04-29
ARI incidence,SI,2026-05-10,3,quantile,0.65,637.2246810259707,2026-04-29
ARI incidence,SI,2026-05-17,4,quantile,0.65,699.8355561670484,2026-04-29
ARI incidence,SI,2026-04-26,1,quantile,0.7,931.9980956622907,2026-04-29
ARI incidence,SI,2026-05-03,2,quantile,0.7,739.8220731515772,2026-04-29
ARI incidence,SI,2026-05-10,3,quantile,0.7,694.6622186544213,2026-04-29
ARI incidence,SI,2026-05-17,4,quantile,0.7,772.5095656920248,2026-04-29
ARI incidence,SI,2026-04-26,1,quantile,0.75,1008.8359513739808,2026-04-29
ARI incidence,SI,2026-05-03,2,quantile,0.75,804.3259148308325,2026-04-29
ARI incidence,SI,2026-05-10,3,quantile,0.75,777.5991561188899,2026-04-29
ARI incidence,SI,2026-05-17,4,quantile,0.75,837.9243371690164,2026-04-29
ARI incidence,SI,2026-04-26,1,quantile,0.8,1076.0605156804495,2026-04-29
ARI incidence,SI,2026-05-03,2,quantile,0.8,877.4501436998511,2026-04-29
ARI incidence,SI,2026-05-10,3,quantile,0.8,843.8682946682793,2026-04-29
ARI incidence,SI,2026-05-17,4,quantile,0.8,919.8470085559808,2026-04-29
ARI incidence,SI,2026-04-26,1,quantile,0.85,1174.6765062202378,2026-04-29
ARI incidence,SI,2026-05-03,2,quantile,0.85,979.9809566272883,2026-04-29
ARI incidence,SI,2026-05-10,3,quantile,0.85,947.1541060342213,2026-04-29
ARI incidence,SI,2026-05-17,4,quantile,0.85,1022.3368303516837,2026-04-29
ARI incidence,SI,2026-04-26,1,quantile,0.9,1283.9774372895351,2026-04-29
ARI incidence,SI,2026-05-03,2,quantile,0.9,1105.2559683226325,2026-04-29
ARI incidence,SI,2026-05-10,3,quantile,0.9,1062.370629009738,2026-04-29
ARI incidence,SI,2026-05-17,4,quantile,0.9,1135.541179520274,2026-04-29
ARI incidence,SI,2026-04-26,1,quantile,0.95,1413.023551877491,2026-04-29
ARI incidence,SI,2026-05-03,2,quantile,0.95,1302.8885608367991,2026-04-29
ARI incidence,SI,2026-05-10,3,quantile,0.95,1218.3883835082872,2026-04-29
ARI incidence,SI,2026-05-17,4,quantile,0.95,1315.410242801026,2026-04-29
ARI incidence,SI,2026-04-26,1,quantile,0.975,1584.7333399180789,2026-04-29
ARI incidence,SI,2026-05-03,2,quantile,0.975,1495.5143240600137,2026-04-29
ARI incidence,SI,2026-05-10,3,quantile,0.975,1376.5780227926125,2026-04-29
ARI incidence,SI,2026-05-17,4,quantile,0.975,1476.1127597996026,2026-04-29
ARI incidence,SI,2026-04-26,1,quantile,0.99,1711.2125934750045,2026-04-29
ARI incidence,SI,2026-05-03,2,quantile,0.99,1663.408153208522,2026-04-29
ARI incidence,SI,2026-05-10,3,quantile,0.99,1532.4867228161693,2026-04-29
ARI incidence,SI,2026-05-17,4,quantile,0.99,1613.4914775412253,2026-04-29
ARI incidence,SI,2026-04-26,1,median,,668.5641953929753,2026-04-29
ARI incidence,SI,2026-05-03,2,median,,449.6270255712863,2026-04-29
ARI incidence,SI,2026-05-10,3,median,,448.29714903193906,2026-04-29
ARI incidence,SI,2026-05-17,4,median,,526.3575149365256,2026-04-29
