target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ARI incidence,LT,2025-12-21,3,quantile,0.45,1225.5914572759623,2025-12-10
ARI incidence,LT,2025-12-28,4,quantile,0.45,1036.1506118979762,2025-12-10
ARI incidence,LT,2025-12-07,1,quantile,0.5,1293.8349430712146,2025-12-10
ARI incidence,LT,2025-12-14,2,quantile,0.5,1348.1675700594542,2025-12-10
ARI incidence,LT,2025-12-21,3,quantile,0.5,1241.4790600922997,2025-12-10
ARI incidence,LT,2025-12-28,4,quantile,0.5,1050.3278305846945,2025-12-10
ARI incidence,LT,2025-12-07,1,quantile,0.55,1316.9881935905526,2025-12-10
ARI incidence,LT,2025-12-14,2,quantile,0.55,1366.421477002843,2025-12-10
ARI incidence,LT,2025-12-21,3,quantile,0.55,1261.0802375901908,2025-12-10
ARI incidence,LT,2025-12-28,4,quantile,0.55,1072.7224773209973,2025-12-10
ARI incidence,LT,2025-12-07,1,quantile,0.6,1337.2364403497634,2025-12-10
ARI incidence,LT,2025-12-14,2,quantile,0.6,1393.4353964307677,2025-12-10
ARI incidence,LT,2025-12-21,3,quantile,0.6,1277.729330549088,2025-12-10
ARI incidence,LT,2025-12-28,4,quantile,0.6,1100.633833854926,2025-12-10
ARI incidence,LT,2025-12-07,1,quantile,0.65,1363.7186818417113,2025-12-10
ARI incidence,LT,2025-12-14,2,quantile,0.65,1410.6552039016983,2025-12-10
ARI incidence,LT,2025-12-21,3,quantile,0.65,1295.620427179902,2025-12-10
ARI incidence,LT,2025-12-28,4,quantile,0.65,1118.657476487414,2025-12-10
ARI incidence,LT,2025-12-07,1,quantile,0.7,1384.4338296954224,2025-12-10
ARI incidence,LT,2025-12-14,2,quantile,0.7,1427.2888801678785,2025-12-10
ARI incidence,LT,2025-12-21,3,quantile,0.7,1317.1469614220828,2025-12-10
ARI incidence,LT,2025-12-28,4,quantile,0.7,1137.9624532133596,2025-12-10
ARI incidence,LT,2025-12-07,1,quantile,0.75,1403.3720802327703,2025-12-10
ARI incidence,LT,2025-12-14,2,quantile,0.75,1456.2153414351988,2025-12-10
ARI incidence,LT,2025-12-21,3,quantile,0.75,1344.4870071541238,2025-12-10
ARI incidence,LT,2025-12-28,4,quantile,0.75,1170.415428565741,2025-12-10
ARI incidence,LT,2025-12-07,1,quantile,0.8,1432.5158510926706,2025-12-10
ARI incidence,LT,2025-12-14,2,quantile,0.8,1481.367739989301,2025-12-10
ARI incidence,LT,2025-12-21,3,quantile,0.8,1366.72772487774,2025-12-10
ARI incidence,LT,2025-12-28,4,quantile,0.8,1191.3689377999658,2025-12-10
ARI incidence,LT,2025-12-07,1,quantile,0.85,1462.2341766127242,2025-12-10
ARI incidence,LT,2025-12-14,2,quantile,0.85,1511.8283282338862,2025-12-10
ARI incidence,LT,2025-12-21,3,quantile,0.85,1392.529994144228,2025-12-10
ARI incidence,LT,2025-12-28,4,quantile,0.85,1222.6427433885792,2025-12-10
ARI incidence,LT,2025-12-07,1,quantile,0.9,1501.6938945049048,2025-12-10
ARI incidence,LT,2025-12-14,2,quantile,0.9,1547.5462123296784,2025-12-10
ARI incidence,LT,2025-12-21,3,quantile,0.9,1433.915034765248,2025-12-10
ARI incidence,LT,2025-12-28,4,quantile,0.9,1265.783249353404,2025-12-10
ARI incidence,LT,2025-12-07,1,quantile,0.95,1561.23266546495,2025-12-10
ARI incidence,LT,2025-12-14,2,quantile,0.95,1600.3167071561472,2025-12-10
ARI incidence,LT,2025-12-21,3,quantile,0.95,1491.0942927004833,2025-12-10
ARI incidence,LT,2025-12-28,4,quantile,0.95,1312.905582674694,2025-12-10
ARI incidence,LT,2025-12-07,1,quantile,0.975,1615.2242047793525,2025-12-10
ARI incidence,LT,2025-12-14,2,quantile,0.975,1644.3474168151224,2025-12-10
ARI incidence,LT,2025-12-21,3,quantile,0.975,1539.190870992744,2025-12-10
ARI incidence,LT,2025-12-28,4,quantile,0.975,1353.757615320196,2025-12-10
ARI incidence,LT,2025-12-07,1,quantile,0.99,1678.2578332574546,2025-12-10
ARI incidence,LT,2025-12-14,2,quantile,0.99,1716.4069214981796,2025-12-10
ARI incidence,LT,2025-12-21,3,quantile,0.99,1574.4331289455154,2025-12-10
ARI incidence,LT,2025-12-28,4,quantile,0.99,1418.6100714271029,2025-12-10
ARI incidence,LT,2025-12-07,1,median,,1293.8349430712146,2025-12-10
ARI incidence,LT,2025-12-14,2,median,,1348.1675700594542,2025-12-10
ARI incidence,LT,2025-12-21,3,median,,1241.4790600922997,2025-12-10
ARI incidence,LT,2025-12-28,4,median,,1050.3278305846945,2025-12-10
ARI incidence,LU,2025-12-07,1,quantile,0.01,9439.173305628958,2025-12-10
ARI incidence,LU,2025-12-14,2,quantile,0.01,10781.800236554798,2025-12-10
ARI incidence,LU,2025-12-21,3,quantile,0.01,11766.466734974169,2025-12-10
ARI incidence,LU,2025-12-28,4,quantile,0.01,12731.861849892954,2025-12-10
ARI incidence,LU,2025-12-07,1,quantile,0.025,10226.262956371966,2025-12-10
ARI incidence,LU,2025-12-14,2,quantile,0.025,12041.48568641559,2025-12-10
ARI incidence,LU,2025-12-21,3,quantile,0.025,13921.202528736878,2025-12-10
ARI incidence,LU,2025-12-28,4,quantile,0.025,14574.71198962154,2025-12-10
ARI incidence,LU,2025-12-07,1,quantile,0.05,11081.765332282483,2025-12-10
ARI incidence,LU,2025-12-14,2,quantile,0.05,12712.985245280204,2025-12-10
ARI incidence,LU,2025-12-21,3,quantile,0.05,14927.526465153167,2025-12-10
ARI incidence,LU,2025-12-28,4,quantile,0.05,15449.7504203199,2025-12-10
ARI incidence,LU,2025-12-07,1,quantile,0.1,12334.349623517946,2025-12-10
ARI incidence,LU,2025-12-14,2,quantile,0.1,13768.781128478944,2025-12-10
ARI incidence,LU,2025-12-21,3,quantile,0.1,16107.967359355245,2025-12-10
ARI incidence,LU,2025-12-28,4,quantile,0.1,16570.908018571827,2025-12-10
ARI incidence,LU,2025-12-07,1,quantile,0.15,13000.473427627752,2025-12-10
ARI incidence,LU,2025-12-14,2,quantile,0.15,14822.270974200048,2025-12-10
ARI incidence,LU,2025-12-21,3,quantile,0.15,16801.308005939707,2025-12-10
ARI incidence,LU,2025-12-28,4,quantile,0.15,17345.624030085193,2025-12-10
ARI incidence,LU,2025-12-07,1,quantile,0.2,13640.967634377233,2025-12-10
ARI incidence,LU,2025-12-14,2,quantile,0.2,15455.802086234955,2025-12-10
ARI incidence,LU,2025-12-21,3,quantile,0.2,17508.124902556232,2025-12-10
ARI incidence,LU,2025-12-28,4,quantile,0.2,18029.405694488858,2025-12-10
ARI incidence,LU,2025-12-07,1,quantile,0.25,14114.312462240425,2025-12-10
ARI incidence,LU,2025-12-14,2,quantile,0.25,16041.993518173684,2025-12-10
ARI incidence,LU,2025-12-21,3,quantile,0.25,18077.092103474515,2025-12-10
ARI incidence,LU,2025-12-28,4,quantile,0.25,18457.97647521683,2025-12-10
ARI incidence,LU,2025-12-07,1,quantile,0.3,14660.641327258445,2025-12-10
ARI incidence,LU,2025-12-14,2,quantile,0.3,16418.819705527865,2025-12-10
ARI incidence,LU,2025-12-21,3,quantile,0.3,18589.646417049767,2025-12-10
ARI incidence,LU,2025-12-28,4,quantile,0.3,18962.475119573377,2025-12-10
ARI incidence,LU,2025-12-07,1,quantile,0.35,15122.7805686351,2025-12-10
ARI incidence,LU,2025-12-14,2,quantile,0.35,16882.868877304438,2025-12-10
ARI incidence,LU,2025-12-21,3,quantile,0.35,19011.674812220837,2025-12-10
ARI incidence,LU,2025-12-28,4,quantile,0.35,19445.83960630701,2025-12-10
ARI incidence,LU,2025-12-07,1,quantile,0.4,15576.401941805978,2025-12-10
ARI incidence,LU,2025-12-14,2,quantile,0.4,17368.214542276164,2025-12-10
ARI incidence,LU,2025-12-21,3,quantile,0.4,19321.778951447373,2025-12-10
ARI incidence,LU,2025-12-28,4,quantile,0.4,19886.195547101914,2025-12-10
ARI incidence,LU,2025-12-07,1,quantile,0.45,15885.654831583375,2025-12-10
ARI incidence,LU,2025-12-14,2,quantile,0.45,17751.91961176753,2025-12-10
ARI incidence,LU,2025-12-21,3,quantile,0.45,19724.205364959846,2025-12-10
ARI incidence,LU,2025-12-28,4,quantile,0.45,20280.198981858473,2025-12-10
ARI incidence,LU,2025-12-07,1,quantile,0.5,16384.63488956136,2025-12-10
ARI incidence,LU,2025-12-14,2,quantile,0.5,18163.344227196874,2025-12-10
ARI incidence,LU,2025-12-21,3,quantile,0.5,20025.605824621693,2025-12-10
ARI incidence,LU,2025-12-28,4,quantile,0.5,20674.539929733026,2025-12-10
ARI incidence,LU,2025-12-07,1,quantile,0.55,16782.512365017225,2025-12-10
ARI incidence,LU,2025-12-14,2,quantile,0.55,18639.024976601362,2025-12-10
ARI incidence,LU,2025-12-21,3,quantile,0.55,20622.278426793713,2025-12-10
ARI incidence,LU,2025-12-28,4,quantile,0.55,20974.280612420713,2025-12-10
ARI incidence,LU,2025-12-07,1,quantile,0.6,17217.4710870505,2025-12-10
ARI incidence,LU,2025-12-14,2,quantile,0.6,19034.095765666283,2025-12-10
ARI incidence,LU,2025-12-21,3,quantile,0.6,20998.685769624226,2025-12-10
ARI incidence,LU,2025-12-28,4,quantile,0.6,21454.671920869547,2025-12-10
ARI incidence,LU,2025-12-07,1,quantile,0.65,17653.854565761423,2025-12-10
ARI incidence,LU,2025-12-14,2,quantile,0.65,19451.410616222856,2025-12-10
ARI incidence,LU,2025-12-21,3,quantile,0.65,21421.637578653128,2025-12-10
ARI incidence,LU,2025-12-28,4,quantile,0.65,21849.829153913106,2025-12-10
ARI incidence,LU,2025-12-07,1,quantile,0.7,18070.39382794075,2025-12-10
ARI incidence,LU,2025-12-14,2,quantile,0.7,19969.21722990688,2025-12-10
ARI incidence,LU,2025-12-21,3,quantile,0.7,21890.142558813048,2025-12-10
ARI incidence,LU,2025-12-28,4,quantile,0.7,22252.881324610084,2025-12-10
ARI incidence,LU,2025-12-07,1,quantile,0.75,18584.97722825992,2025-12-10
ARI incidence,LU,2025-12-14,2,quantile,0.75,20480.742837414295,2025-12-10
ARI incidence,LU,2025-12-21,3,quantile,0.75,22480.872717334205,2025-12-10
ARI incidence,LU,2025-12-28,4,quantile,0.75,22795.11068037191,2025-12-10
ARI incidence,LU,2025-12-07,1,quantile,0.8,19125.82733190055,2025-12-10
ARI incidence,LU,2025-12-14,2,quantile,0.8,20987.31918057015,2025-12-10
ARI incidence,LU,2025-12-21,3,quantile,0.8,23040.010005689444,2025-12-10
ARI incidence,LU,2025-12-28,4,quantile,0.8,23330.666408102203,2025-12-10
ARI incidence,LU,2025-12-07,1,quantile,0.85,19687.440663717294,2025-12-10
ARI incidence,LU,2025-12-14,2,quantile,0.85,21515.39288589743,2025-12-10
ARI incidence,LU,2025-12-21,3,quantile,0.85,23747.416270766545,2025-12-10
ARI incidence,LU,2025-12-28,4,quantile,0.85,24127.151343539514,2025-12-10
ARI incidence,LU,2025-12-07,1,quantile,0.9,20573.568753234074,2025-12-10
ARI incidence,LU,2025-12-14,2,quantile,0.9,22300.94370657207,2025-12-10
ARI incidence,LU,2025-12-21,3,quantile,0.9,24396.007949150142,2025-12-10
ARI incidence,LU,2025-12-28,4,quantile,0.9,24828.065719212078,2025-12-10
ARI incidence,LU,2025-12-07,1,quantile,0.95,21797.49564555888,2025-12-10
ARI incidence,LU,2025-12-14,2,quantile,0.95,23646.883099974842,2025-12-10
ARI incidence,LU,2025-12-21,3,quantile,0.95,25772.179509184898,2025-12-10
ARI incidence,LU,2025-12-28,4,quantile,0.95,25927.27573740056,2025-12-10
ARI incidence,LU,2025-12-07,1,quantile,0.975,22684.75284176118,2025-12-10
ARI incidence,LU,2025-12-14,2,quantile,0.975,24512.182607503866,2025-12-10
ARI incidence,LU,2025-12-21,3,quantile,0.975,26690.400064709604,2025-12-10
ARI incidence,LU,2025-12-28,4,quantile,0.975,26933.565253608947,2025-12-10
ARI incidence,LU,2025-12-07,1,quantile,0.99,23665.895384132094,2025-12-10
ARI incidence,LU,2025-12-14,2,quantile,0.99,25833.016819423756,2025-12-10
ARI incidence,LU,2025-12-21,3,quantile,0.99,27798.940915709027,2025-12-10
ARI incidence,LU,2025-12-28,4,quantile,0.99,28534.47861554784,2025-12-10
ARI incidence,LU,2025-12-07,1,median,,16384.63488956136,2025-12-10
ARI incidence,LU,2025-12-14,2,median,,18163.344227196874,2025-12-10
ARI incidence,LU,2025-12-21,3,median,,20025.605824621693,2025-12-10
ARI incidence,LU,2025-12-28,4,median,,20674.539929733026,2025-12-10
ARI incidence,SI,2025-12-07,1,quantile,0.01,830.68532761974,2025-12-10
ARI incidence,SI,2025-12-14,2,quantile,0.01,649.5565631280168,2025-12-10
ARI incidence,SI,2025-12-21,3,quantile,0.01,546.7743864337699,2025-12-10
ARI incidence,SI,2025-12-28,4,quantile,0.01,156.66495788846464,2025-12-10
ARI incidence,SI,2025-12-07,1,quantile,0.025,992.3751353944691,2025-12-10
ARI incidence,SI,2025-12-14,2,quantile,0.025,879.7666934182931,2025-12-10
ARI incidence,SI,2025-12-21,3,quantile,0.025,633.0393009724131,2025-12-10
ARI incidence,SI,2025-12-28,4,quantile,0.025,338.7387082890944,2025-12-10
ARI incidence,SI,2025-12-07,1,quantile,0.05,1108.7942362691192,2025-12-10
ARI incidence,SI,2025-12-14,2,quantile,0.05,1011.0809878870174,2025-12-10
ARI incidence,SI,2025-12-21,3,quantile,0.05,761.6345541540908,2025-12-10
ARI incidence,SI,2025-12-28,4,quantile,0.05,505.6180293970558,2025-12-10
ARI incidence,SI,2025-12-07,1,quantile,0.1,1252.8994965980141,2025-12-10
ARI incidence,SI,2025-12-14,2,quantile,0.1,1173.6736425170022,2025-12-10
ARI incidence,SI,2025-12-21,3,quantile,0.1,930.1396662197401,2025-12-10
ARI incidence,SI,2025-12-28,4,quantile,0.1,665.6668974970937,2025-12-10
ARI incidence,SI,2025-12-07,1,quantile,0.15,1371.755648729813,2025-12-10
ARI incidence,SI,2025-12-14,2,quantile,0.15,1299.4314920014924,2025-12-10
ARI incidence,SI,2025-12-21,3,quantile,0.15,1088.2262376564097,2025-12-10
ARI incidence,SI,2025-12-28,4,quantile,0.15,753.5570122239396,2025-12-10
ARI incidence,SI,2025-12-07,1,quantile,0.2,1480.023817638616,2025-12-10
ARI incidence,SI,2025-12-14,2,quantile,0.2,1393.1809938794365,2025-12-10
ARI incidence,SI,2025-12-21,3,quantile,0.2,1182.3974126435103,2025-12-10
ARI incidence,SI,2025-12-28,4,quantile,0.2,857.6183227957583,2025-12-10
ARI incidence,SI,2025-12-07,1,quantile,0.25,1570.0149311621358,2025-12-10
ARI incidence,SI,2025-12-14,2,quantile,0.25,1489.3704057663795,2025-12-10
ARI incidence,SI,2025-12-21,3,quantile,0.25,1265.0064873079546,2025-12-10
ARI incidence,SI,2025-12-28,4,quantile,0.25,936.6332575554911,2025-12-10
ARI incidence,SI,2025-12-07,1,quantile,0.3,1628.2419147826797,2025-12-10
ARI incidence,SI,2025-12-14,2,quantile,0.3,1562.2609639038274,2025-12-10
ARI incidence,SI,2025-12-21,3,quantile,0.3,1340.6715699307574,2025-12-10
ARI incidence,SI,2025-12-28,4,quantile,0.3,1011.0782551282207,2025-12-10
ARI incidence,SI,2025-12-07,1,quantile,0.35,1688.3219515216022,2025-12-10
ARI incidence,SI,2025-12-14,2,quantile,0.35,1645.8309983339493,2025-12-10
ARI incidence,SI,2025-12-21,3,quantile,0.35,1415.8053258173318,2025-12-10
ARI incidence,SI,2025-12-28,4,quantile,0.35,1073.3718537045102,2025-12-10
ARI incidence,SI,2025-12-07,1,quantile,0.4,1754.1713540776484,2025-12-10
ARI incidence,SI,2025-12-14,2,quantile,0.4,1709.6673843522428,2025-12-10
ARI incidence,SI,2025-12-21,3,quantile,0.4,1471.0299202175647,2025-12-10
ARI incidence,SI,2025-12-28,4,quantile,0.4,1127.7585400155203,2025-12-10
ARI incidence,SI,2025-12-07,1,quantile,0.45,1811.502488431841,2025-12-10
ARI incidence,SI,2025-12-14,2,quantile,0.45,1771.1100699616486,2025-12-10
ARI incidence,SI,2025-12-21,3,quantile,0.45,1521.2296230650945,2025-12-10
ARI incidence,SI,2025-12-28,4,quantile,0.45,1197.1400387366807,2025-12-10
ARI incidence,SI,2025-12-07,1,quantile,0.5,1873.9705171472258,2025-12-10
ARI incidence,SI,2025-12-14,2,quantile,0.5,1826.1043500393164,2025-12-10
ARI incidence,SI,2025-12-21,3,quantile,0.5,1584.1321649021029,2025-12-10
ARI incidence,SI,2025-12-28,4,quantile,0.5,1258.4725496164815,2025-12-10
ARI incidence,SI,2025-12-07,1,quantile,0.55,1934.1365194734549,2025-12-10
ARI incidence,SI,2025-12-14,2,quantile,0.55,1888.2115229047513,2025-12-10
ARI incidence,SI,2025-12-21,3,quantile,0.55,1642.4974139359733,2025-12-10
ARI incidence,SI,2025-12-28,4,quantile,0.55,1305.7091544721009,2025-12-10
ARI incidence,SI,2025-12-07,1,quantile,0.6,1998.5275852673565,2025-12-10
ARI incidence,SI,2025-12-14,2,quantile,0.6,1952.1633924028908,2025-12-10
ARI incidence,SI,2025-12-21,3,quantile,0.6,1711.7409532802617,2025-12-10
ARI incidence,SI,2025-12-28,4,quantile,0.6,1354.541558996055,2025-12-10
ARI incidence,SI,2025-12-07,1,quantile,0.65,2058.6976154984595,2025-12-10
ARI incidence,SI,2025-12-14,2,quantile,0.65,2030.0273957093398,2025-12-10
ARI incidence,SI,2025-12-21,3,quantile,0.65,1769.3505610939233,2025-12-10
ARI incidence,SI,2025-12-28,4,quantile,0.65,1428.4503879619158,2025-12-10
ARI incidence,SI,2025-12-07,1,quantile,0.7,2123.266562851485,2025-12-10
ARI incidence,SI,2025-12-14,2,quantile,0.7,2088.3139048061053,2025-12-10
ARI incidence,SI,2025-12-21,3,quantile,0.7,1831.1904348489006,2025-12-10
ARI incidence,SI,2025-12-28,4,quantile,0.7,1496.730116516017,2025-12-10
ARI incidence,SI,2025-12-07,1,quantile,0.75,2211.275571799946,2025-12-10
ARI incidence,SI,2025-12-14,2,quantile,0.75,2167.574889062688,2025-12-10
ARI incidence,SI,2025-12-21,3,quantile,0.75,1906.6680872104662,2025-12-10
ARI incidence,SI,2025-12-28,4,quantile,0.75,1577.6847206669677,2025-12-10
ARI incidence,SI,2025-12-07,1,quantile,0.8,2288.0207107558867,2025-12-10
ARI incidence,SI,2025-12-14,2,quantile,0.8,2246.7393719220986,2025-12-10
ARI incidence,SI,2025-12-21,3,quantile,0.8,1987.2693704232577,2025-12-10
ARI incidence,SI,2025-12-28,4,quantile,0.8,1662.684462189887,2025-12-10
ARI incidence,SI,2025-12-07,1,quantile,0.85,2401.224729275828,2025-12-10
ARI incidence,SI,2025-12-14,2,quantile,0.85,2329.411847887416,2025-12-10
ARI incidence,SI,2025-12-21,3,quantile,0.85,2059.822504856629,2025-12-10
ARI incidence,SI,2025-12-28,4,quantile,0.85,1741.620619553476,2025-12-10
ARI incidence,SI,2025-12-07,1,quantile,0.9,2513.6591657908853,2025-12-10
ARI incidence,SI,2025-12-14,2,quantile,0.9,2432.5037826714465,2025-12-10
ARI incidence,SI,2025-12-21,3,quantile,0.9,2178.1447025853204,2025-12-10
ARI incidence,SI,2025-12-28,4,quantile,0.9,1869.868762480035,2025-12-10
ARI incidence,SI,2025-12-07,1,quantile,0.95,2668.547981745133,2025-12-10
ARI incidence,SI,2025-12-14,2,quantile,0.95,2616.2917827400593,2025-12-10
ARI incidence,SI,2025-12-21,3,quantile,0.95,2347.7697850671084,2025-12-10
ARI incidence,SI,2025-12-28,4,quantile,0.95,2019.4305744500766,2025-12-10
ARI incidence,SI,2025-12-07,1,quantile,0.975,2801.2619028802965,2025-12-10
ARI incidence,SI,2025-12-14,2,quantile,0.975,2789.566839216469,2025-12-10
ARI incidence,SI,2025-12-21,3,quantile,0.975,2554.7973979398685,2025-12-10
ARI incidence,SI,2025-12-28,4,quantile,0.975,2183.0809638148057,2025-12-10
ARI incidence,SI,2025-12-07,1,quantile,0.99,2941.202925535831,2025-12-10
ARI incidence,SI,2025-12-14,2,quantile,0.99,2966.920050247687,2025-12-10
ARI incidence,SI,2025-12-21,3,quantile,0.99,2702.7561939868774,2025-12-10
ARI incidence,SI,2025-12-28,4,quantile,0.99,2333.0412849010104,2025-12-10
ARI incidence,SI,2025-12-07,1,median,,1873.9705171472258,2025-12-10
ARI incidence,SI,2025-12-14,2,median,,1826.1043500393164,2025-12-10
ARI incidence,SI,2025-12-21,3,median,,1584.1321649021029,2025-12-10
ARI incidence,SI,2025-12-28,4,median,,1258.4725496164815,2025-12-10
